ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
3,20.15,7.13326175697148,0.627636909484863
3,20.21,7.03326276037842,0.603199005126953
3,20.27,6.93326376378536,0.587701797485352
3,20.33,6.83326476719231,0.556707382202148
3,20.39,6.73326577059925,0.540018081665039
3,20.45,6.63326677400619,0.516772270202637
3,20.51,6.52993447752669,0.509023666381836
3,20.57,6.42993548093364,0.498294830322266
3,20.63,6.32993648434058,0.483393669128418
3,20.69,6.22993748774752,0.464320182800293
3,20.75,6.12993849115446,0.44703483581543
3,20.81,6.0299394945614,0.439882278442383
3,20.87,5.92994049796835,0.424981117248535
3,20.93,5.82994150137529,0.393986701965332
3,20.99,5.72994250478223,0.382661819458008
3,21.05,5.62994350818917,0.363588333129883
3,21.11,5.52994451159611,0.342726707458496
3,21.17,5.42661221511662,0.337958335876465
3,21.23,5.32661321852356,0.328421592712402
3,21.29,5.2266142219305,0.323653221130371
3,21.35,5.12661522533745,0.30219554901123
3,21.41,5.02661622874439,0.298023223876953
3,21.47,4.92661723215133,0.287890434265137
3,21.53,4.82661823555827,0.276565551757813
3,21.59,4.72661923896521,0.262856483459473
3,21.65,4.62662024237216,0.25331974029541
3,21.71,4.5266212457791,0.240802764892578
3,21.77,4.42662224918604,0.224709510803223
3,21.83,4.32328995270655,0.220537185668945
3,21.89,4.22329095611349,0.215768814086914
3,21.95,4.12329195952043,0.196695327758789
3,22.01,4.02329296292737,0.188946723937988
3,22.07,3.92329396633431,0.188350677490234
3,22.13,3.82329496974126,0.167489051818848
3,22.19,3.7232959731482,0.172257423400879
3,22.25,3.62329697655514,0.174641609191895
3,22.31,3.52329797996208,0.156164169311523
3,22.37,3.42329898336902,0.136494636535645
3,22.43,3.32329998677596,0.133514404296875
3,22.49,3.21996769029647,0.126957893371582
3,22.55,3.11996869370341,0.107288360595703
3,22.61,3.01996969711035,9.71555709838867E-02
3,22.67,2.9199707005173,9.65595245361328E-02
3,22.73,2.81997170392424,9.65595245361328E-02
3,22.79,2.71997270733118,9.29832458496094E-02
3,22.85,2.61997371073812,6.73532485961914E-02
3,22.91,2.51997471414506,4.58955764770508E-02
3,22.97,2.41997571755201,3.21865081787109E-02
3,23.03,2.31997672095895,2.80141830444336E-02
3,23.09,2.21997772436589,2.80141830444336E-02
3,23.15,2.11997872777283,2.92062759399414E-02
3,23.21,2.01664643129334,3.09944152832031E-02
3,23.27,1.91664743470028,1.66893005371094E-02
3,23.33,1.81664843810722,1.19209289550781E-02
3,23.39,1.71664944151416,6.55651092529297E-03
3,23.45,1.61665044492111,-1.78813934326172E-03
3,23.51,1.51665144832805,1.78813934326172E-03
3,23.57,1.41665245173499,-5.96046447753906E-04
3,23.63,1.31665345514193,5.36441802978516E-03
3,23.69,1.21665445854887,2.08616256713867E-02
3,23.75,1.11665546195582,2.14576721191406E-02
3,23.81,1.01665646536276,1.19209289550781E-02
3,23.87,0.913324168883264,8.34465026855469E-03
3,23.93,0.813325172290206,5.36441802978516E-03
3,23.99,0.713326175697148,6.55651092529297E-03
3,24.05,0.61332717910409,-4.17232513427734E-03
3,24.11,0.513328182511032,-3.57627868652344E-03
3,24.17,0.413329185917974,-1.78813934326172E-03
3,24.23,0.313330189324915,1.78813934326172E-03
3,24.29,0.213331192731857,9.5367431640625E-03
3,24.35,0.113332196138799,1.66893005371094E-02
3,24.41,1.33331995457411E-02,9.5367431640625E-03
3,24.47,0,1.07288360595703E-02
3,24.53,0,1.19209289550781E-03
3,24.59,0,1.78813934326172E-03
3,24.65,0,1.78813934326172E-02
3,24.71,0,2.74181365966797E-02
3,24.77,0,1.60932540893555E-02
3,24.83,0,1.19209289550781E-02
3,24.89,0,9.5367431640625E-03
3,24.95,0,2.98023223876953E-03
3,25.01,0,6.55651092529297E-03
3,25.07,0,2.26497650146484E-02
3,25.13,0,2.74181365966797E-02
3,25.19,0,0.025629997253418
3,25.25,0,1.66893005371094E-02
3,25.31,0,2.20537185668945E-02
3,25.37,0,2.38418579101563E-03
3,25.43,0,3.57627868652344E-03
3,25.49,0,7.74860382080078E-03
3,25.55,0,1.66893005371094E-02
3,25.61,0,3.03983688354492E-02
3,25.67,0,4.23192977905273E-02
3,25.73,0,3.87430191040039E-02
3,25.79,0,2.44379043579102E-02
3,25.85,0,1.31130218505859E-02
3,25.91,0,1.19209289550781E-03
3,25.97,0,7.15255737304688E-03
3,26.03,0,5.96046447753906E-03
3,26.09,0,1.37090682983398E-02
3,26.15,0,2.32458114624023E-02
3,26.21,0,2.02655792236328E-02
3,26.27,0,1.31130218505859E-02
3,26.33,0,8.34465026855469E-03
3,26.39,0,7.15255737304688E-03
3,26.45,0,4.17232513427734E-03
3,26.51,0,3.57627868652344E-03
3,26.57,0,7.15255737304688E-03
3,26.63,0,2.62260437011719E-02
3,26.69,0,3.39746475219727E-02
3,26.75,0,2.80141830444336E-02
3,26.81,0,2.38418579101563E-02
3,26.87,0,1.13248825073242E-02
3,26.93,0,6.55651092529297E-03
3,26.99,0,1.31130218505859E-02
3,27.05,0,0.019073486328125
3,27.11,0,1.84774398803711E-02
3,27.17,0,2.02655792236328E-02
3,27.23,0,5.96046447753906E-03
3,27.29,0,-1.19209289550781E-03
3,27.35,0,4.17232513427734E-03
3,27.41,0,7.74860382080078E-03
3,27.47,0,8.94069671630859E-03
3,27.53,0,5.96046447753906E-04
3,27.59,0,-1.19209289550781E-03
3,27.65,0,1.13248825073242E-02
3,27.71,0,7.15255737304688E-03
3,27.77,0,5.96046447753906E-03
3,27.83,0,2.38418579101563E-03
3,27.89,0,0.025629997253418
3,27.95,0,3.21865081787109E-02
3,28.01,0,2.38418579101563E-02
3,28.07,0,1.49011611938477E-02
3,28.13,0,1.31130218505859E-02
3,28.19,0,2.14576721191406E-02
3,28.25,0,3.03983688354492E-02
3,28.31,0,2.86102294921875E-02
3,28.37,0,0.025629997253418
3,28.43,0,1.66893005371094E-02
3,28.49,0,5.36441802978516E-03
3,28.55,0,-5.96046447753906E-03
3,28.61,0,4.76837158203125E-03
3,28.67,0,1.31130218505859E-02
3,28.73,0,3.57627868652344E-03
3,28.79,0,8.94069671630859E-03
3,28.85,0,7.74860382080078E-03
3,28.91,0,0
3,28.97,0,-8.34465026855469E-03
3,29.03,0,3.57627868652344E-03
3,29.09,0,1.31130218505859E-02
3,29.15,0,7.74860382080078E-03
3,29.21,0,-1.19209289550781E-03
3,29.27,0,-5.36441802978516E-03
3,29.33,0,2.98023223876953E-03
3,29.39,0,8.34465026855469E-03
3,29.45,0,1.84774398803711E-02
3,29.51,0,1.31130218505859E-02
3,29.57,0,1.19209289550781E-02
3,29.63,0,1.78813934326172E-02
3,29.69,0,2.26497650146484E-02
3,29.75,0,0.025629997253418
3,29.81,0,2.26497650146484E-02
3,29.87,0,2.20537185668945E-02
3,29.93,0,2.02655792236328E-02
3,29.99,0,1.84774398803711E-02
3,30.05,0,3.57627868652344E-03
3,30.11,0,-4.17232513427734E-03
3,30.17,0,-1.78813934326172E-03
3,30.23,0,-1.49011611938477E-02
3,30.29,0,-1.54972076416016E-02
3,30.35,0,4.76837158203125E-03
3,30.41,0,8.34465026855469E-03
3,30.47,0,5.96046447753906E-03
3,30.53,0,-4.17232513427734E-03
3,30.59,0,7.74860382080078E-03
3,30.65,0,0.025629997253418
3,30.71,0,1.37090682983398E-02
3,30.77,0,-3.57627868652344E-03
3,30.83,0,-6.55651092529297E-03
3,30.89,0,1.78813934326172E-03
3,30.95,0,1.31130218505859E-02
3,31.01,0,1.72853469848633E-02
3,31.07,0,5.36441802978516E-03
3,31.13,0,3.57627868652344E-03
3,31.19,0,-8.34465026855469E-03
3,31.25,0,-6.55651092529297E-03
3,31.31,0,-1.31130218505859E-02
3,31.37,0,-1.84774398803711E-02
3,31.43,0,-1.31130218505859E-02
3,31.49,0,-1.31130218505859E-02
3,31.55,0,-0.012516975402832
3,31.61,0,-1.78813934326172E-02
3,31.67,0,-1.19209289550781E-03
3,31.73,0,5.96046447753906E-04
3,31.79,0,7.15255737304688E-03
3,31.85,0,1.31130218505859E-02
3,31.91,0,4.76837158203125E-03
3,31.97,0,2.38418579101563E-03
3,32.03,0,1.01327896118164E-02
3,32.09,0,7.74860382080078E-03
3,32.15,0,5.96046447753906E-03
3,32.21,0,1.60932540893555E-02
3,32.27,0,0.019073486328125
3,32.33,0,1.66893005371094E-02
3,32.39,0,1.66893005371094E-02
3,32.45,0,1.01327896118164E-02
3,32.51,0,1.13248825073242E-02
3,32.57,0,1.07288360595703E-02
3,32.63,0,4.76837158203125E-03
3,32.69,0,-1.19209289550781E-03
3,32.75,0,3.57627868652344E-03
3,32.81,0,0
3,32.87,0,4.17232513427734E-03
3,32.93,0,2.44379043579102E-02
3,32.99,0,2.44379043579102E-02
3,33.05,0,2.38418579101563E-02
3,33.11,0,2.44379043579102E-02
3,33.17,0,1.13248825073242E-02
3,33.23,0,1.13248825073242E-02
3,33.29,0,8.34465026855469E-03
3,33.35,0,-2.98023223876953E-03
3,33.41,0,-8.34465026855469E-03
3,33.47,0,-9.5367431640625E-03
3,33.53,0,-1.19209289550781E-02
3,33.59,0,-5.36441802978516E-03
3,33.65,0,-1.54972076416016E-02
3,33.71,0,-0.012516975402832
3,33.77,0,-1.13248825073242E-02
3,33.83,0,-7.74860382080078E-03
3,33.89,0,-1.19209289550781E-03
3,33.95,0,5.96046447753906E-03
3,34.01,0,1.78813934326172E-02
3,34.07,0,1.07288360595703E-02
3,34.13,0,-1.19209289550781E-03
3,34.19,0,-2.98023223876953E-03
3,34.25,0,-7.74860382080078E-03
3,34.31,0,-1.19209289550781E-02
3,34.37,0,-4.76837158203125E-03
3,34.43,0,-1.07288360595703E-02
3,34.49,0,-1.37090682983398E-02
3,34.55,0,-1.13248825073242E-02
3,34.61,0,-7.15255737304688E-03
3,34.67,0,-1.19209289550781E-03
3,34.73,0.036666298750788,2.14576721191406E-02
3,34.79,0.12666539568454,1.96695327758789E-02
3,34.85,0.226664392277598,1.01327896118164E-02
3,34.91,0.326663388870657,3.09944152832031E-02
3,34.97,0.426662385463715,4.17232513427734E-02
3,35.03,0.526661382056773,2.68220901489258E-02
3,35.09,0.626660378649831,2.80141830444336E-02
3,35.15,0.726659375242889,3.21865081787109E-02
3,35.21,0.826658371835947,4.64916229248047E-02
3,35.27,0.926657368429005,5.78165054321289E-02
3,35.33,1.0299896649085,6.85453414916992E-02
3,35.39,1.12998866150156,7.56978988647461E-02
3,35.45,1.22998765809461,8.58306884765625E-02
3,35.51,1.32998665468767,0.110268592834473
3,35.57,1.42998565128073,0.135302543640137
3,35.63,1.52998464787379,0.146627426147461
3,35.69,1.62998364446685,0.161528587341309
3,35.75,1.72998264105991,0.182986259460449
3,35.81,1.82998163765296,0.184774398803711
3,35.87,1.92998063424602,0.199079513549805
3,35.93,2.03331293072552,0.205039978027344
3,35.99,2.13331192731857,0.210404396057129
3,36.05,2.23331092391163,0.228285789489746
3,36.11,2.33330992050469,0.243782997131348
3,36.17,2.43330891709775,0.266432762145996
3,36.23,2.53330791369081,0.284910202026367
3,36.29,2.63330691028386,0.298023223876953
3,36.35,2.73330590687692,0.311732292175293
3,36.41,2.83330490346998,0.334382057189941
3,36.47,2.93330390006304,0.35703182220459
3,36.53,3.0333028966561,0.374913215637207
3,36.59,3.13663519313559,0.401735305786133
3,36.65,3.23663418972865,0.416040420532227
3,36.71,3.33663318632171,0.427961349487305
3,36.77,3.43663218291476,0.431537628173828
3,36.83,3.53663117950782,0.430941581726074
3,36.89,3.63663017610088,0.448226928710938
3,36.95,3.73662917269394,0.479221343994141
3,37.01,3.836628169287,0.500082969665527
3,37.07,3.93662716588005,0.526905059814453
3,37.13,4.03995946235955,0.53703784942627
3,37.19,4.13995845895261,0.560283660888672
3,37.25,4.23995745554566,0.583529472351074
3,37.31,4.33995645213872,0.59664249420166
3,37.37,4.43995544873178,0.627040863037109
3,37.43,4.53995444532484,0.647306442260742
3,37.49,4.6399534419179,0.664591789245605
3,37.55,4.73995243851095,0.687837600708008
3,37.61,4.83995143510401,0.703334808349609
3,37.67,4.93995043169707,0.745654106140137
3,37.73,5.04328272817656,0.774264335632324
3,37.79,5.14328172476962,0.794529914855957
3,37.85,5.24328072136268,0.831484794616699
3,37.91,5.34327971795574,0.872611999511719
3,37.97,5.4432787145488,0.910162925720215
3,38.03,5.54327771114185,0.934004783630371
3,38.09,5.64327670773491,0.96440315246582
3,38.15,5.74327570432797,0.98884105682373
3,38.21,5.84327470092103,1.00970268249512
3,38.27,5.94327369751409,1.03294849395752
3,38.33,6.04660599399358,1.07407569885254
3,38.39,6.14660499058664,1.1056661605835
3,38.45,6.2466039871797,1.1289119720459
3,38.51,6.34660298377275,1.15811824798584
3,38.57,6.44660198036581,1.18553638458252
3,38.63,6.54660097695887,1.20997428894043
3,38.69,6.64659997355193,1.23023986816406
3,38.75,6.74659897014499,1.26957893371582
3,38.81,6.84659796673805,1.31189823150635
3,38.87,6.9465969633311,1.33335590362549
3,38.93,7.0499292598106,1.36017799377441
3,38.99,7.14992825640365,1.39296054840088
3,39.05,7.24992725299671,1.42276287078857
3,39.11,7.34992624958977,1.44541263580322
3,39.17,7.44992524618283,1.47640705108643
3,39.23,7.54992424277589,1.5026330947876
3,39.29,7.64992323936895,1.52528285980225
3,39.35,7.749922235962,1.55031681060791
3,39.41,7.84992123255506,1.59144401550293
3,39.47,7.94992022914812,1.62363052368164
3,39.53,8.05325252562761,1.65581703186035
3,39.59,8.15325152222067,1.67250633239746
3,39.65,8.25325051881373,1.69813632965088
3,39.71,8.35324951540679,1.72436237335205
3,39.77,8.45324851199985,1.74522399902344
3,39.83,8.5532475085929,1.78277492523193
3,39.89,8.65324650518596,1.8233060836792
3,39.95,8.75324550177902,1.87039375305176
3,40.01,8.85324449837208,1.89363956451416
3,40.07,8.95324349496514,1.90258026123047
3,40.13,9.05657579144463,1.92403793334961
3,40.19,9.15657478803769,1.9526481628418
3,40.25,9.25657378463075,1.99317932128906
3,40.31,9.35657278122381,2.01821327209473
3,40.37,9.45657177781686,2.05695629119873
3,40.43,9.55657077440992,2.08258628845215
3,40.49,9.65656977100298,2.1129846572876
3,40.55,9.75656876759604,2.14159488677979
3,40.61,9.85656776418909,2.1660327911377
3,40.67,9.95656676078215,2.18093395233154
3,40.73,10.0598990572616,2.19643115997314
3,40.79,10.1598980538547,2.2202730178833
3,40.85,10.2598970504478,2.25186347961426
3,40.91,10.3598960470408,2.27034091949463
3,40.97,10.4598950436339,2.29537487030029
3,41.03,10.5598940402269,2.33054161071777
3,41.09,10.65989303682,2.36034393310547
3,41.15,10.7598920334131,2.38656997680664
3,41.21,10.8598910300061,2.43604183197021
3,41.27,10.9598900265992,2.47776508331299
3,41.33,11.0632223230787,2.5099515914917
3,41.39,11.1632213196717,2.53736972808838
3,41.45,11.2632203162648,2.5641918182373
3,41.51,11.3632193128578,2.60770320892334
3,41.57,11.4632183094509,2.64942646026611
3,41.63,11.563217306044,2.67207622528076
3,41.69,11.663216302637,2.7155876159668
3,41.75,11.7632152992301,2.75850296020508
3,41.81,11.8632142958231,2.7996301651001
3,41.87,11.9632132924162,2.84671783447266
3,41.93,12.0665455888957,2.90215015411377
3,41.99,12.1665445854887,2.96413898468018
3,42.05,12.2665435820818,3.01003456115723
3,42.11,12.3665425786749,3.05235385894775
3,42.17,12.4665415752679,3.08334827423096
3,42.23,12.566540571861,3.13162803649902
3,42.29,12.666539568454,3.19719314575195
3,42.35,12.7665385650471,3.25322151184082
3,42.41,12.8665375616401,3.31640243530273
3,42.47,12.9665365582332,3.39150428771973
3,42.53,13.0698688547127,3.46958637237549
3,42.59,13.1698678513058,3.5405158996582
3,42.65,13.2698668478988,3.61144542694092
3,42.71,13.3698658444919,3.68058681488037
3,42.77,13.4698648410849,3.75270843505859
3,42.83,13.569863837678,3.81767749786377
3,42.89,13.669862834271,3.88622283935547
3,42.95,13.7698618308641,3.97205352783203
3,43.01,13.8698608274572,4.05013561248779
3,43.07,13.9698598240502,4.11391258239746
3,43.13,14.0731921205297,4.18424606323242
3,43.19,14.1731911171228,4.25219535827637
3,43.25,14.2731901137158,4.33981418609619
3,43.31,14.3731891103089,4.43339347839355
3,43.37,14.4731881069019,4.5168399810791
3,43.43,14.573187103495,4.60147857666016
3,43.49,14.6731861000881,4.68850135803223
3,43.55,14.7731850966811,4.79459762573242
3,43.61,14.8731840932742,4.91023063659668
3,43.67,14.9731830898672,5.01155853271484
3,43.73,15.0765153863467,5.07056713104248
3,43.79,15.1765143829398,5.12242317199707
3,43.85,15.2765133795328,5.20050525665283
3,43.91,15.3765123761259,5.31435012817383
3,43.97,15.476511372719,5.43355941772461
3,44.03,15.576510369312,5.54561614990234
3,44.09,15.6765093659051,5.66363334655762
3,44.15,15.7765083624981,5.81324100494385
3,44.21,15.8765073590912,5.97596168518066
3,44.27,15.9765063556843,6.16610050201416
3,44.33,16.0798386521637,6.36577606201172
3,44.39,16.1798376487568,6.55889511108398
3,44.45,16.2798366453499,6.73949718475342
3,44.51,16.3798356419429,6.91592693328857
3,44.57,16.479834638536,7.08639621734619
3,44.63,16.579833635129,7.30156898498535
3,44.69,16.6798326317221,7.5763463973999
3,44.75,16.7798316283152,7.86662101745605
3,44.81,16.8798306249082,8.16404819488525
3,44.87,16.9798296215013,8.47220420837402
3,44.93,17.0831619179808,8.81195068359375
3,44.99,17.1831609145738,9.16957855224609
3,45.05,17.2831599111669,9.53435897827148
3,45.11,17.3831589077599,9.89198684692383
3,45.17,17.483157904353,10.2412700653076
3,45.23,17.5831569009461,10.5798244476318
3,45.29,17.6831558975391,10.8301639556885
3,45.35,17.7831548941322,11.1246109008789
3,45.41,17.8831538907252,11.4864110946655
3,45.47,17.9831528873183,11.9465589523315
3,45.53,18.0831518839113,12.4889612197876
3,45.59,18.1864841803908,13.0254030227661
3,45.65,18.2864831769839,13.5529041290283
3,45.71,18.386482173577,14.1078233718872
3,45.77,18.48648117017,14.6925449371338
3,45.83,18.5864801667631,15.2933597564697
3,45.89,18.6864791633561,15.7821178436279
3,45.95,18.7864781599492,16.2851810455322
3,46.01,18.8864771565422,16.8704986572266
3,46.07,18.9864761531353,17.4808502197266
3,46.13,19.0898084496148,18.1937217712402
3,46.19,19.1898074462079,19.0436840057373
3,46.25,19.2898064428009,20.0355052947998
3,46.31,19.389805439394,21.0857391357422
3,46.37,19.489804435987,22.1836566925049
3,46.43,19.5898034325801,23.3566761016846
3,46.49,19.6898024291731,24.5332717895508
3,46.55,19.7898014257662,25.9113311767578
3,46.61,19.8898004223593,27.5945663452148
3,46.67,19.9897994189523,29.4137001037598
3,46.73,20.0464655170217,31.2352180480957
3,46.79,20.0464655170217,31.3901901245117
3,46.85,20.0464655170217,30.3244590759277
3,46.91,20.0097992182709,29.1752815246582
3,46.97,19.9198001213372,27.1379947662354
3,47.03,19.8198011247441,23.8609313964844
3,47.09,19.7198021281511,20.4575061798096
3,47.15,19.619803131558,17.6477432250977
3,47.21,19.5198041349649,15.4566764831543
3,47.27,19.4198051383719,13.7251615524292
3,47.33,19.3198061417788,12.3417377471924
3,47.39,19.2198071451858,11.216402053833
3,47.45,19.1198081485927,10.2663040161133
3,47.51,19.0198091519997,9.47415828704834
3,47.57,18.9198101554066,8.80718231201172
3,47.63,18.8164778589271,8.23557376861572
3,47.69,18.716478862334,7.74502754211426
3,47.75,18.616479865741,7.32243061065674
3,47.81,18.5164808691479,6.94692134857178
3,47.87,18.4164818725549,6.59823417663574
3,47.93,18.3164828759618,6.26266002655029
3,47.99,18.2164838793688,5.93602657318115
3,48.05,18.1164848827757,5.60879707336426
3,48.11,18.0164858861826,5.31673431396484
3,48.17,17.9164868895896,5.06460666656494
3,48.23,17.8131545931101,4.84824180603027
3,48.29,17.713155596517,4.66823577880859
3,48.35,17.613156599924,4.50670719146729
3,48.41,17.5131576033309,4.35888767242432
3,48.47,17.4131586067379,4.20808792114258
3,48.53,17.3131596101448,4.07159328460693
3,48.59,17.2131606135517,3.9219856262207
3,48.65,17.1131616169587,3.77774238586426
3,48.71,17.0131626203656,3.65793704986572
3,48.77,16.9131636237726,3.53515148162842
3,48.83,16.8131646271795,3.44574451446533
3,48.89,16.7131656305864,3.35752964019775
3,48.95,16.609833334107,3.26871871948242
3,49.01,16.5098343375139,3.17573547363281
3,49.07,16.4098353409208,3.08513641357422
