ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
1,5.53,8.83324469905347,3.01659107208252
1,5.59,8.93324369564652,3.04996967315674
1,5.65,9.03324269223958,3.0827522277832
1,5.71,9.13324168883264,3.12328338623047
1,5.77,9.2332406854257,3.15964221954346
1,5.83,9.33323968201876,3.1810998916626
1,5.89,9.43323867861182,3.1810998916626
1,5.95,9.53323767520487,3.20613384246826
1,6.01,9.63656997168437,3.24487686157227
1,6.07,9.73656896827742,3.27527523040771
1,6.13,9.83656796487048,3.30448150634766
1,6.19,9.93656696146354,3.32355499267578
1,6.25,10.0365659580566,3.33309173583984
1,6.31,10.1365649546497,3.35574150085449
1,6.37,10.2365639512427,3.37719917297363
1,6.43,10.3365629478358,3.39746475219727
1,6.49,10.4365619444288,3.41296195983887
1,6.55,10.5365609410219,3.42667102813721
1,6.61,10.6365599376149,3.4630298614502
1,6.67,10.7398922340944,3.48210334777832
1,6.73,10.8398912306875,3.48687171936035
1,6.79,10.9398902272806,3.50892543792725
1,6.85,11.0398892238736,3.5393238067627
1,6.91,11.1398882204667,3.56197357177734
1,6.97,11.2398872170597,3.57747077941895
1,7.03,11.3398862136528,3.59952449798584
1,7.09,11.4398852102458,3.61919403076172
1,7.15,11.5398842068389,3.64065170288086
1,7.21,11.639883203432,3.66091728210449
1,7.27,11.739882200025,3.68475914001465
1,7.33,11.8432144965045,3.70919704437256
1,7.39,11.9432134930976,3.72767448425293
1,7.45,12.0432124896906,3.74734401702881
1,7.51,12.1432114862837,3.78012657165527
1,7.57,12.2432104828767,3.80218029022217
1,7.63,12.3432094794698,3.82363796234131
1,7.69,12.4432084760629,3.82781028747559
1,7.75,12.5432074726559,3.83853912353516
1,7.81,12.643206469249,3.86893749237061
1,7.87,12.743205465842,3.89695167541504
1,7.93,12.8432044624351,3.91185283660889
1,7.99,12.9432034590282,3.92556190490723
1,8.05,13.0432024556212,3.95059585571289
1,8.11,13.1465347521007,3.96013259887695
1,8.17,13.2465337486938,3.97622585296631
1,8.23,13.3465327452868,3.99589538574219
1,8.29,13.4465317418799,4.01437282562256
1,8.35,13.5465307384729,4.02450561523438
1,8.41,13.646529735066,4.04715538024902
1,8.47,13.7465287316591,4.06026840209961
1,8.53,13.8465277282521,4.07159328460693
1,8.59,13.9465267248452,4.10497188568115
1,8.65,14.0465257214382,4.13119792938232
1,8.71,14.1465247180313,4.16994094848633
1,8.77,14.2498570145108,4.18543815612793
1,8.83,14.3498560111038,4.21881675720215
1,8.89,14.4498550076969,4.24802303314209
1,8.95,14.54985400429,4.3022632598877
1,9.01,14.649853000883,4.34398651123047
1,9.07,14.7498519974761,4.38034534454346
1,9.13,14.8498509940691,4.42028045654297
1,9.19,14.9498499906622,4.44471836090088
1,9.25,15.0498489872552,4.46677207946777
1,9.31,15.1498479838483,4.50968742370605
1,9.37,15.2498469804414,4.55379486083984
1,9.43,15.3498459770344,4.59551811218262
1,9.49,15.4531782735139,4.63128089904785
1,9.55,15.553177270107,4.66108322143555
1,9.61,15.6531762667,4.68552112579346
1,9.67,15.7531752632931,4.73499298095703
1,9.73,15.8531742598861,4.77790832519531
1,9.79,15.9531732564792,4.8297643661499
1,9.85,16.0531722530723,4.86075878143311
1,9.91,16.1531712496653,4.89354133605957
1,9.97,16.2531702462584,4.92334365844727
1,10.03,16.3531692428514,4.96387481689453
1,10.09,16.4531682394445,5.00917434692383
1,10.15,16.5531672360376,5.06699085235596
1,10.21,16.656499532517,5.10215759277344
1,10.27,16.7564985291101,5.13970851898193
1,10.33,16.8564975257032,5.16772270202637
1,10.39,16.9564965222962,5.21361827850342
1,10.45,17.0564955188893,5.25414943695068
1,10.51,17.1564945154823,5.30242919921875
1,10.57,17.2564935120754,5.35368919372559
1,10.63,17.3564925086685,5.38825988769531
1,10.69,17.4564915052615,5.43892383575439
1,10.75,17.5564905018546,5.48303127288818
1,10.81,17.6564894984476,5.52594661712646
1,10.87,17.7598217949271,5.58078289031982
1,10.93,17.8598207915202,5.63323497772217
1,10.99,17.9598197881132,5.67257404327393
1,11.05,18.0598187847063,5.73158264160156
1,11.11,18.1598177812994,5.78463077545166
1,11.17,18.2598167778924,5.83827495574951
1,11.23,18.3598157744855,5.88595867156982
1,11.29,18.4598147710785,5.92291355133057
1,11.35,18.5598137676716,5.96523284912109
1,11.41,18.6598127642646,6.02602958679199
1,11.47,18.7598117608577,6.08384609222412
1,11.53,18.8598107574508,6.12378120422363
1,11.59,18.9631430539303,6.17504119873047
1,11.65,19.0631420505233,6.2328577041626
1,11.71,19.1631410471164,6.28232955932617
1,11.77,19.2631400437094,6.32047653198242
1,11.83,19.3631390403025,6.35802745819092
1,11.89,19.4631380368955,6.40273094177246
1,11.95,19.5631370334886,6.45935535430908
1,12.01,19.6631360300817,6.5159797668457
1,12.07,19.7631350266747,6.56247138977051
1,12.13,19.8631340232678,6.600022315979
1,12.19,19.9631330198608,6.65068626403809
1,12.25,20.0631320164539,6.70850276947021
1,12.31,20.1664643129334,6.75976276397705
1,12.37,20.2664633095264,6.7979097366333
1,12.43,20.3664623061195,6.83963298797607
1,12.49,20.4664613027126,6.88612461090088
1,12.55,20.5664602993056,6.91115856170654
1,12.61,20.6664592958987,6.96539878845215
1,12.67,20.7664582924917,7.01427459716797
1,12.73,20.8664572890848,7.0643424987793
1,12.79,20.9664562856779,7.10546970367432
1,12.85,21.0664552822709,7.14778900146484
1,12.91,21.166454278864,7.19428062438965
1,12.97,21.266453275457,7.24613666534424
1,13.03,21.3697855719365,7.29739665985107
1,13.09,21.4697845685296,7.34388828277588
1,13.15,21.5697835651226,7.38918781280518
1,13.21,21.6697825617157,7.43210315704346
1,13.27,21.7697815583088,7.46607780456543
1,13.33,21.8697805549018,7.51376152038574
1,13.39,21.9697795514949,7.55667686462402
1,13.45,22.0697785480879,7.61151313781738
1,13.51,22.169777544681,7.66396522521973
1,13.57,22.269776541274,7.71224498748779
1,13.63,22.3697755378671,7.74264335632324
1,13.69,22.4697745344602,7.78794288635254
1,13.75,22.5731068309397,7.83681869506836
1,13.81,22.6731058275327,7.88986682891846
1,13.87,22.7731048241258,7.93993473052979
1,13.93,22.8731038207188,7.98344612121582
1,13.99,22.9731028173119,8.02040100097656
1,14.05,23.0731018139049,8.04901123046875
1,14.11,23.173100810498,8.08894634246826
1,14.17,23.2730998070911,8.13007354736328
1,14.23,23.3730988036841,8.18431377410889
1,14.29,23.4730978002772,8.22544097900391
1,14.35,23.5730967968702,8.26120376586914
1,14.41,23.6730957934633,8.30590724945068
1,14.47,23.7764280899428,8.33034515380859
1,14.53,23.8764270865358,8.35835933685303
1,14.59,23.9764260831289,8.40544700622559
1,14.65,24.076425079722,8.4453821182251
1,14.71,24.176424076315,8.48710536956787
1,14.77,24.2764230729081,8.52525234222412
1,14.83,24.3764220695011,8.56339931488037
1,14.89,24.4764210660942,8.60929489135742
1,14.95,24.5764200626872,8.64923000335693
1,15.01,24.6764190592803,8.68439674377441
1,15.07,24.7764180558734,8.71777534484863
1,15.13,24.8797503523529,8.74936580657959
1,15.19,24.9797493489459,8.77797603607178
1,15.25,25.079748345539,8.81016254425049
1,15.31,25.179747342132,8.85725021362305
1,15.37,25.2797463387251,8.8953971862793
1,15.43,25.3797453353182,8.92937183380127
1,15.49,25.4797443319112,8.97049903869629
1,15.55,25.5797433285043,9.01281833648682
1,15.61,25.6797423250973,9.05752182006836
1,15.67,25.7797413216904,9.09686088562012
1,15.73,25.8797403182834,9.1397762298584
1,15.79,25.9797393148765,9.17613506317139
1,15.85,26.083071611356,9.20534133911133
1,15.91,26.183070607949,9.24050807952881
1,15.97,26.2830696045421,9.27448272705078
1,16.03,26.3830686011352,9.31024551391602
1,16.09,26.4830675977282,9.34481620788574
1,16.15,26.5830665943213,9.38296318054199
1,16.21,26.6830655909143,9.43005084991455
1,16.27,26.7830645875074,9.47833061218262
1,16.33,26.8830635841005,9.50515270233154
1,16.39,26.9830625806935,9.53316688537598
1,16.45,27.0830615772866,9.58621501922607
1,16.51,27.1830605738796,9.64879989624023
1,16.57,27.2863928703591,9.6970796585083
1,16.63,27.3863918669522,9.74714756011963
1,16.69,27.4863908635452,9.79185104370117
1,16.75,27.5863898601383,9.85324382781982
1,16.81,27.6863888567314,9.90390777587891
1,16.87,27.7863878533244,9.95337963104248
1,16.93,27.8863868499175,10.0260972976685
1,16.99,27.9863858465105,10.1113319396973
1,17.05,28.0863848431036,10.1929903030396
1,17.11,28.1863838396966,10.2871656417847
1,17.17,28.2863828362897,10.3825330734253
1,17.23,28.3897151327692,10.4755163192749
1,17.29,28.4897141293623,10.5661153793335
1,17.35,28.5897131259553,10.6585025787354
1,17.41,28.6897121225484,10.7848644256592
1,17.47,28.7897111191414,10.9362602233887
1,17.53,28.8897101157345,11.0918283462524
1,17.59,28.9897091123275,11.2617015838623
1,17.65,29.0897081089206,11.4268064498901
1,17.71,29.1897071055137,11.6139650344849
1,17.77,29.2897061021067,11.8416547775269
1,17.83,29.3897050986998,12.0896100997925
1,17.89,29.4897040952928,12.3578310012817
1,17.95,29.5897030918859,12.6755237579346
1,18.01,29.6930353883654,13.0349397659302
1,18.07,29.7930343849584,13.4360790252686
1,18.13,29.8930333815515,13.8711929321289
1,18.19,29.9930323781446,14.3492221832275
1,18.25,30.0930313747376,14.8952007293701
1,18.31,30.0996979745105,15.3255462646484
1,18.37,30.0996979745105,15.2957439422607
1,18.43,30.0930313747376,15.0740146636963
1,18.49,30.019698777236,14.7640705108643
1,18.55,29.9230330805294,14.0672922134399
1,18.61,29.8230340839364,13.2030248641968
1,18.67,29.7230350873433,12.4603509902954
1,18.73,29.6230360907503,11.8714570999146
1,18.79,29.5230370941572,11.3952159881592
1,18.85,29.4230380975641,11.0077857971191
1,18.91,29.3230391009711,10.6978416442871
1,18.97,29.223040104378,10.448694229126
1,19.03,29.123041107785,10.2329254150391
1,19.09,29.0230421111919,10.0445747375488
1,19.15,28.9230431145988,9.87470149993896
1,19.21,28.8230441180058,9.74178314208984
1,19.27,28.7197118215263,9.62197780609131
1,19.33,28.6197128249332,9.48786735534668
1,19.39,28.5197138283402,9.37223434448242
1,19.45,28.4197148317471,9.27507877349854
1,19.51,28.3197158351541,9.1862678527832
1,19.57,28.219716838561,9.07659530639648
1,19.63,28.1197178419679,8.97884368896484
1,19.69,28.0197188453749,8.89599323272705
1,19.75,27.9197198487818,8.8202953338623
1,19.81,27.8197208521888,8.74698162078857
1,19.87,27.7197218555957,8.66949558258057
1,19.93,27.6197228590027,8.59260559082031
1,19.99,27.5197238624096,8.51631164550781
1,20.05,27.4163915659301,8.44895839691162
1,20.11,27.316392569337,8.38339328765869
1,20.17,27.216393572744,8.31842422485352
1,20.23,27.1163945761509,8.24809074401855
1,20.29,27.0163955795579,8.18431377410889
1,20.35,26.9163965829648,8.1336498260498
1,20.41,26.8163975863718,8.08358192443848
1,20.47,26.7163985897787,8.0341100692749
1,20.53,26.6163995931856,7.95900821685791
1,20.59,26.5164005965926,7.87019729614258
1,20.65,26.4164015999995,7.80820846557617
1,20.71,26.31306930352,7.7521800994873
1,20.77,26.213070306927,7.69197940826416
1,20.83,26.1130713103339,7.64429569244385
1,20.89,26.0130723137408,7.59601593017578
1,20.95,25.9130733171478,7.54654407501221
1,21.01,25.8130743205547,7.47621059417725
1,21.07,25.7130753239617,7.41422176361084
1,21.13,25.6130763273686,7.34925270080566
1,21.19,25.5130773307756,7.29620456695557
1,21.25,25.4130783341825,7.25150108337402
1,21.31,25.3130793375894,7.19428062438965
1,21.37,25.2130803409964,7.13467597961426
1,21.43,25.1130813444033,7.08997249603271
1,21.49,25.0097490479238,7.02440738677979
1,21.55,24.9097500513308,6.96003437042236
1,21.61,24.8097510547377,6.9195032119751
1,21.67,24.7097520581447,6.87241554260254
1,21.73,24.6097530615516,6.80744647979736
1,21.79,24.5097540649585,6.73949718475342
1,21.85,24.4097550683655,6.69419765472412
1,21.91,24.3097560717724,6.64114952087402
1,21.97,24.2097570751794,6.58750534057617
1,22.03,24.1097580785863,6.54280185699463
1,22.09,24.0097590819933,6.49213790893555
1,22.15,23.9097600854002,6.4539909362793
1,22.21,23.8064277889207,6.40749931335449
1,22.27,23.7064287923276,6.3401460647583
1,22.33,23.6064297957346,6.28054141998291
1,22.39,23.5064307991415,6.23703002929688
1,22.45,23.4064318025485,6.19232654571533
1,22.51,23.3064328059554,6.13212585449219
1,22.57,23.2064338093624,6.07907772064209
1,22.63,23.1064348127693,6.02781772613525
1,22.69,23.0064358161762,5.97476959228516
1,22.75,22.9064368195832,5.90622425079346
1,22.81,22.8064378229901,5.85973262786865
1,22.87,22.7031055265106,5.81622123718262
1,22.93,22.6031065299176,5.77092170715332
1,22.99,22.5031075333245,5.72443008422852
1,23.05,22.4031085367315,5.66303730010986
1,23.11,22.3031095401384,5.60879707336426
1,23.17,22.2031105435453,5.56826591491699
1,23.23,22.1031115469523,5.52237033843994
1,23.29,22.0031125503592,5.48124313354492
1,23.35,21.9031135537662,5.43892383575439
1,23.41,21.8031145571731,5.38766384124756
1,23.47,21.70311556058,5.3560733795166
1,23.53,21.603116563987,5.31375408172607
1,23.59,21.5031175673939,5.25355339050293
1,23.65,21.3997852709144,5.18918037414551
1,23.71,21.2997862743214,5.13255596160889
1,23.77,21.1997872777283,5.08904457092285
1,23.83,21.0997882811353,5.02824783325195
1,23.89,20.9997892845422,4.97221946716309
1,23.95,20.8997902879491,4.93526458740234
1,24.01,20.7997912913561,4.89771366119385
1,24.07,20.699792294763,4.85837459564209
1,24.13,20.59979329817,4.8065185546875
1,24.19,20.4997943015769,4.75943088531494
1,24.25,20.3997953049839,4.72605228424072
1,24.31,20.2997963083908,4.67658042907715
1,24.37,20.1964640119113,4.62055206298828
1,24.43,20.0964650153182,4.57584857940674
1,24.49,19.9964660187252,4.54306602478027
1,24.55,19.8964670221321,4.49836254119873
1,24.61,19.7964680255391,4.45783138275146
1,24.67,19.696469028946,4.40359115600586
1,24.73,19.596470032353,4.35113906860352
1,24.79,19.4964710357599,4.30703163146973
1,24.85,19.3964720391668,4.26113605499268
1,24.91,19.2964730425738,4.20212745666504
1,24.97,19.1964740459807,4.16219234466553
1,25.03,19.0931417495012,4.11927700042725
1,25.09,18.9931427529082,4.07576560974121
1,25.15,18.8931437563151,4.02748584747314
1,25.21,18.7931447597221,3.98457050323486
1,25.27,18.693145763129,3.93807888031006
1,25.33,18.5931467665359,3.90350818634033
1,25.39,18.4931477699429,3.86476516723633
1,25.45,18.3931487733498,3.83317470550537
1,25.51,18.2931497767568,3.7992000579834
1,25.57,18.1931507801637,3.75509262084961
1,25.63,18.0931517835706,3.71098518371582
1,25.69,17.9931527869776,3.67045402526855
1,25.75,17.8931537903845,3.63349914550781
1,25.81,17.789821493905,3.5935640335083
1,25.87,17.689822497312,3.5548210144043
1,25.93,17.5898235007189,3.51905822753906
1,25.99,17.4898245041259,3.48210334777832
1,26.05,17.3898255075328,3.43918800354004
1,26.11,17.2898265109397,3.40938568115234
1,26.17,17.1898275143467,3.36766242980957
1,26.23,17.0898285177536,3.33130359649658
1,26.29,16.9898295211606,3.28958034515381
1,26.35,16.8898305245675,3.25620174407959
1,26.41,16.7898315279745,3.25024127960205
1,26.47,16.6898325313814,3.22222709655762
1,26.53,16.5865002349019,3.1810998916626
1,26.59,16.4865012383089,3.14533710479736
1,26.65,16.3865022417158,3.12089920043945
1,26.71,16.2865032451227,3.10063362121582
1,26.77,16.1865042485297,3.05712223052979
1,26.83,16.0865052519366,3.03208827972412
1,26.89,15.9865062553436,2.99930572509766
1,26.95,15.8865072587505,2.96175479888916
1,27.01,15.7865082621574,2.94923782348633
1,27.07,15.6865092655644,2.94208526611328
1,27.13,15.5865102689713,2.92479991912842
1,27.19,15.4831779724918,2.90393829345703
1,27.25,15.3831789758988,2.86877155303955
1,27.31,15.2831799793057,2.84969806671143
1,27.37,15.1831809827127,2.8306245803833
1,27.43,15.0831819861196,2.80976295471191
1,27.49,14.9831829895265,2.79128551483154
1,27.55,14.8831839929335,2.75850296020508
1,27.61,14.7831849963404,2.73525714874268
1,27.67,14.6831859997474,2.71081924438477
1,27.73,14.5831870031543,2.70187854766846
1,27.79,14.4831880065613,2.68995761871338
1,27.85,14.3831890099682,2.66194343566895
1,27.91,14.2831900133751,2.6404857635498
1,27.97,14.1798577168956,2.61485576629639
1,28.03,14.0798587203026,2.59935855865479
1,28.09,13.9798597237095,2.58207321166992
1,28.15,13.8798607271165,2.55823135375977
1,28.21,13.7798617305234,2.53736972808838
1,28.27,13.6798627339303,2.52485275268555
1,28.33,13.5798637373373,2.50160694122314
1,28.39,13.4798647407442,2.48372554779053
1,28.45,13.3798657441512,2.46167182922363
1,28.51,13.2798667475581,2.44081020355225
1,28.57,13.1798677509651,2.4181604385376
1,28.63,13.079868754372,2.39849090576172
1,28.69,12.9765364578925,2.37882137298584
1,28.75,12.8765374612995,2.36451625823975
1,28.81,12.7765384647064,2.35080718994141
1,28.87,12.6765394681133,2.31504440307617
1,28.93,12.5765404715203,2.29775905609131
1,28.99,12.4765414749272,2.28047370910645
1,29.05,12.3765424783342,2.24947929382324
1,29.11,12.2765434817411,2.21014022827148
1,29.17,12.176544485148,2.19643115997314
1,29.23,12.076545488555,2.19106674194336
1,29.29,11.9765464919619,2.17318534851074
1,29.35,11.8732141954824,2.1517276763916
1,29.41,11.7732151988894,2.12192535400391
1,29.47,11.6732162022963,2.09391117095947
1,29.53,11.5732172057033,2.06053256988525
1,29.59,11.4732182091102,2.03132629394531
1,29.65,11.3732192125171,2.01523303985596
1,29.71,11.2732202159241,1.99317932128906
1,29.77,11.173221219331,1.96099281311035
1,29.83,11.073222222738,1.93595886230469
1,29.89,10.9732232261449,1.92344188690186
1,29.95,10.8732242295519,1.91211700439453
1,30.01,10.7732252329588,1.89304351806641
1,30.07,10.6732262363657,1.88112258911133
1,30.13,10.5698939398862,1.84774398803711
1,30.19,10.4698949432932,1.81496143341064
1,30.25,10.3698959467001,1.7845630645752
1,30.31,10.2698969501071,1.7547607421875
1,30.37,10.169897953514,1.73628330230713
1,30.43,10.069898956921,1.71303749084473
1,30.49,9.9698999603279,1.70767307281494
1,30.55,9.86990096373484,1.68502330780029
1,30.61,9.76990196714178,1.6552209854126
1,30.67,9.66990297054872,1.62363052368164
1,30.73,9.56990397395566,1.59084796905518
1,30.79,9.4699049773626,1.57296657562256
1,30.85,9.36657268088311,1.55746936798096
1,30.91,9.26657368429005,1.52349472045898
1,30.97,9.16657468769699,1.50799751281738
1,31.03,9.06657569110394,1.47998332977295
1,31.09,8.96657669451088,1.46389007568359
1,31.15,8.86657769791782,1.44004821777344
1,31.21,8.76657870132476,1.42037868499756
1,31.27,8.6665797047317,1.39713287353516
1,31.33,8.56658070813865,1.3655424118042
1,31.39,8.46658171154559,1.3434886932373
1,31.45,8.36658271495253,1.31905078887939
1,31.51,8.26325041847304,1.30057334899902
1,31.57,8.16325142187998,1.28984451293945
1,31.63,8.06325242528692,1.26421451568604
1,31.69,7.96325342869386,1.24454498291016
1,31.75,7.8632544321008,1.22547149658203
1,31.81,7.76325543550774,1.19626522064209
1,31.87,7.66325643891469,1.17301940917969
1,31.93,7.56325744232163,1.16407871246338
1,31.99,7.46325844572857,1.14917755126953
1,32.05,7.36325944913551,1.12473964691162
1,32.11,7.26326045254245,1.09851360321045
1,32.17,7.1632614559494,1.07467174530029
1,32.23,7.0599291594699,1.04665756225586
1,32.29,6.95993016287684,1.02579593658447
1,32.35,6.85993116628379,0.990629196166992
1,32.41,6.75993216969073,0.960826873779297
1,32.47,6.65993317309767,0.925660133361816
1,32.53,6.55993417650461,0.876784324645996
1,32.59,6.45993517991155,0.851750373840332
1,32.65,6.3599361833185,0.848770141601563
1,32.71,6.25993718672544,0.833272933959961
1,32.77,6.15993819013238,0.81181526184082
1,32.83,6.05993919353932,0.776052474975586
1,32.89,5.95994019694626,0.751614570617676
1,32.95,5.85660790046677,0.718235969543457
1,33.01,5.75660890387371,0.68962574005127
1,33.07,5.65660990728065,0.679492950439453
1,33.13,5.5566109106876,0.653862953186035
1,33.19,5.45661191409454,0.627040863037109
1,33.25,5.35661291750148,0.601410865783691
1,33.31,5.25661392090842,0.587105751037598
1,33.37,5.15661492431536,0.549554824829102
1,33.43,5.05661592772231,0.528693199157715
1,33.49,4.95661693112925,0.500679016113281
1,33.55,4.85661793453619,0.465512275695801
1,33.61,4.75661893794313,0.430941581726074
1,33.67,4.65328664146364,0.411272048950195
1,33.73,4.55328764487058,0.399947166442871
1,33.79,4.45328864827752,0.379085540771484
1,33.85,4.35328965168446,0.357627868652344
1,33.91,4.25329065509141,0.336170196533203
1,33.97,4.15329165849835,0.320076942443848
1,34.03,4.05329266190529,0.290870666503906
1,34.09,3.95329366531223,0.255703926086426
1,34.15,3.85329466871917,0.224113464355469
1,34.21,3.75329567212611,0.203251838684082
1,34.27,3.65329667553306,0.177621841430664
1,34.33,3.55329767894,0.150799751281738
1,34.39,3.4499653824605,0.133514404296875
1,34.45,3.34996638586745,0.101923942565918
1,34.51,3.24996738927439,7.27176666259766E-02
1,34.57,3.14996839268133,5.90085983276367E-02
1,34.63,3.04996939608827,2.98023223876953E-02
1,34.69,2.94997039949521,5.36441802978516E-03
1,34.75,2.84997140290216,-8.34465026855469E-03
1,34.81,2.7499724063091,-1.43051147460938E-02
1,34.87,2.64997340971604,-2.98023223876953E-02
1,34.93,2.54997441312298,-5.18560409545898E-02
1,34.99,2.44997541652992,-0.044703483581543
1,35.05,2.34997641993687,-4.52995300292969E-02
1,35.11,2.24664412345737,-4.23192977905273E-02
1,35.17,2.14664512686431,-5.42402267456055E-02
1,35.23,2.04664613027126,-5.60283660888672E-02
1,35.29,1.9466471336782,-5.48362731933594E-02
1,35.35,1.84664813708514,-0.063776969909668
1,35.41,1.74664914049208,-6.55651092529297E-02
1,35.47,1.64665014389902,-5.54323196411133E-02
1,35.53,1.54665114730597,-5.42402267456055E-02
1,35.59,1.44665215071291,-0.063776969909668
1,35.65,1.34665315411985,-7.33137130737305E-02
1,35.71,1.24665415752679,-7.68899917602539E-02
1,35.77,1.1433218610473,-7.98702239990234E-02
1,35.83,1.04332286445424,-0.088810920715332
1,35.89,0.943323867861182,-0.095367431640625
1,35.95,0.843324871268123,-9.89437103271484E-02
1,36.01,0.743325874675065,-9.77516174316406E-02
1,36.07,0.643326878082007,-8.34465026855469E-02
1,36.13,0.543327881488949,-7.09295272827148E-02
1,36.19,0.443328884895891,-0.082850456237793
1,36.25,0.343329888302833,-8.10623168945313E-02
1,36.31,0.243330891709775,-0.088810920715332
1,36.37,0.143331895116717,-9.41753387451172E-02
1,36.43,4.33328985236585E-02,-0.112652778625488
1,36.49,3.33329988643527E-03,-0.11742115020752
1,36.55,0,-0.119805335998535
1,36.61,0,-0.11444091796875
1,36.67,0,-0.118613243103027
1,36.73,0,-0.12516975402832
1,36.79,0,-0.109672546386719
1,36.85,0,-0.10073184967041
1,36.91,0,-9.65595245361328E-02
1,36.97,0,-9.41753387451172E-02
1,37.03,0,-8.94069671630859E-02
1,37.09,0,-9.71555709838867E-02
1,37.15,0,-9.95397567749023E-02
1,37.21,0,-0.101923942565918
1,37.27,0,-0.107884407043457
1,37.33,0,-0.112652778625488
1,37.39,0,-0.107884407043457
1,37.45,0,-0.112056732177734
1,37.51,0,-0.102519989013672
1,37.57,0,-9.11951065063477E-02
1,37.63,0,-9.59634780883789E-02
1,37.69,0,-0.10371208190918
1,37.75,0,-9.65595245361328E-02
1,37.81,0,-8.46385955810547E-02
1,37.87,0,-8.52346420288086E-02
1,37.93,0,-8.16583633422852E-02
1,37.99,0,-8.46385955810547E-02
1,38.05,0,-0.095367431640625
1,38.11,0,-9.59634780883789E-02
1,38.17,0,-9.47713851928711E-02
1,38.23,0,-8.76188278198242E-02
1,38.29,0,-7.68899917602539E-02
1,38.35,0,-8.16583633422852E-02
1,38.41,0,-8.52346420288086E-02
1,38.47,0,-0.104904174804688
1,38.53,0,-0.105500221252441
1,38.59,0,-8.70227813720703E-02
1,38.65,0,-0.088810920715332
1,38.71,0,-0.082850456237793
1,38.77,0,-7.74860382080078E-02
1,38.83,0,-7.15255737304688E-02
1,38.89,0,-8.46385955810547E-02
1,38.95,0,-8.58306884765625E-02
1,39.01,0,-0.082850456237793
1,39.07,0,-8.70227813720703E-02
1,39.13,0,-8.70227813720703E-02
1,39.19,0,-9.17911529541016E-02
1,39.25,0,-7.86781311035156E-02
1,39.31,0,-8.04662704467773E-02
1,39.37,0,-8.70227813720703E-02
1,39.43,0,-8.64267349243164E-02
1,39.49,0,-9.65595245361328E-02
1,39.55,0,-9.23871994018555E-02
1,39.61,0,-9.83476638793945E-02
1,39.67,0,-9.83476638793945E-02
1,39.73,0,-0.105500221252441
1,39.79,0,-0.101327896118164
1,39.85,0,-0.101327896118164
1,39.91,0,-9.17911529541016E-02
1,39.97,0,-8.34465026855469E-02
1,40.03,0,-7.80820846557617E-02
1,40.09,0,-7.03334808349609E-02
1,40.15,0,-7.09295272827148E-02
1,40.21,0,-7.86781311035156E-02
1,40.27,0,-8.22544097900391E-02
1,40.33,0,-0.082850456237793
1,40.39,0,-8.46385955810547E-02
1,40.45,0,-9.05990600585938E-02
1,40.51,0,-7.98702239990234E-02
1,40.57,0,-6.91413879394531E-02
1,40.63,0,-8.40425491333008E-02
1,40.69,0,-9.83476638793945E-02
1,40.75,0,-9.95397567749023E-02
1,40.81,0,-9.47713851928711E-02
1,40.87,0,-9.59634780883789E-02
1,40.93,0,-9.41753387451172E-02
1,40.99,0,-9.65595245361328E-02
1,41.05,0,-9.77516174316406E-02
1,41.11,0,-8.16583633422852E-02
1,41.17,0,-0.082850456237793
1,41.23,0,-9.77516174316406E-02
1,41.29,0,-0.10073184967041
1,41.35,0,-0.088810920715332
1,41.41,0,-7.92741775512695E-02
1,41.47,0,-7.27176666259766E-02
1,41.53,0,-8.34465026855469E-02
1,41.59,0,-8.04662704467773E-02
1,41.65,0,-8.04662704467773E-02
1,41.71,0,-8.10623168945313E-02
1,41.77,0,-8.64267349243164E-02
1,41.83,0,-8.46385955810547E-02
1,41.89,0,-9.11951065063477E-02
1,41.95,0,-0.082850456237793
1,42.01,0,-8.34465026855469E-02
1,42.07,0,-8.16583633422852E-02
1,42.13,0,-8.10623168945313E-02
1,42.19,0,-9.59634780883789E-02
1,42.25,0,-9.83476638793945E-02
1,42.31,0,-8.40425491333008E-02
1,42.37,0,-8.04662704467773E-02
1,42.43,0,-6.85453414916992E-02
1,42.49,0,-8.70227813720703E-02
1,42.55,0,-8.16583633422852E-02
1,42.61,0,-6.91413879394531E-02
1,42.67,0,-6.67572021484375E-02
1,42.73,0,-7.39097595214844E-02
1,42.79,0,-6.79492950439453E-02
1,42.85,0,-6.61611557006836E-02
1,42.91,0,-7.68899917602539E-02
1,42.97,0,-7.56978988647461E-02
1,43.03,0,-8.76188278198242E-02
1,43.09,0,-9.23871994018555E-02
1,43.15,0,-9.95397567749023E-02
1,43.21,0,-9.89437103271484E-02
1,43.27,0,-9.65595245361328E-02
1,43.33,0,-9.00030136108398E-02
1,43.39,0,-8.46385955810547E-02
1,43.45,0,-8.16583633422852E-02
1,43.51,0,-8.46385955810547E-02
1,43.57,0,-8.64267349243164E-02
1,43.63,0,-9.47713851928711E-02
1,43.69,0,-9.59634780883789E-02
1,43.75,0,-0.10371208190918
1,43.81,0,-0.11146068572998
1,43.87,0,-9.89437103271484E-02
1,43.93,0,-0.10073184967041
1,43.99,0,-0.104904174804688
1,44.05,0,-0.106692314147949
1,44.11,0,-9.59634780883789E-02
1,44.17,0,-8.34465026855469E-02
1,44.23,0,-7.80820846557617E-02
1,44.29,0,-6.91413879394531E-02
