ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
1,9.14,14.8665174935013,29.0131568908691
1,9.2,14.9665164900944,30.2433967590332
1,9.26,15.0665154866874,31.5499305725098
1,9.32,15.1665144832805,32.9470634460449
1,9.38,15.2665134798735,34.4610214233398
1,9.44,15.3665124764666,36.0798835754395
1,9.5,15.4665114730597,37.9347801208496
1,9.56,15.5665104696527,40.0400161743164
1,9.62,15.6665094662458,42.3192977905273
1,9.68,15.7665084628388,44.8060035705566
1,9.74,15.8665074594319,47.5072860717773
1,9.8,15.9698397559114,50.4112243652344
1,9.86,16.0698387525044,53.5011291503906
1,9.92,16.1698377490975,56.6506385803223
1,9.98,16.2698367456906,59.9575042724609
1,10.04,16.3698357422836,63.6482238769531
1,10.1,16.4698347388767,67.753791809082
1,10.16,16.5698337354697,72.2503662109375
1,10.22,16.6698327320628,77.0425796508789
1,10.28,16.7698317286558,82.0112228393555
1,10.34,16.8698307252489,86.9083404541016
1,10.4,16.969829721842,91.8722152709961
1,10.46,17.069828718435,96.8408584594727
1,10.52,17.1698277150281,101.561546325684
1,10.58,17.2698267116211,106.315612792969
1,10.64,17.3731590081006,111.207962036133
1,10.7,17.4731580046937,116.100311279297
1,10.76,17.5731570012867,120.906829833984
1,10.82,17.6731559978798,125.341415405273
1,10.88,17.7731549944729,129.165649414063
1,10.94,17.8731539910659,133.562088012695
1,11,17.973152987659,138.626098632813
1,11.06,18.073151984252,143.671035766602
1,11.12,18.1731509808451,148.515701293945
1,11.18,18.2731499774382,153.207778930664
1,11.24,18.3731489740312,157.737731933594
1,11.3,18.4731479706243,162.410736083984
1,11.36,18.5764802671038,167.58918762207
1,11.42,18.6764792636968,173.187255859375
1,11.48,18.7764782602899,178.928375244141
1,11.54,18.8764772568829,183.467864990234
1,11.6,18.976476253476,188.264846801758
1,11.66,19.0764752500691,194.244384765625
1,11.72,19.1764742466621,199.661254882813
1,11.78,19.2764732432552,203.790664672852
1,11.84,19.3764722398482,204.658508300781
1,11.9,19.4764712364413,200.662612915039
1,11.96,19.5764702330343,198.535919189453
1,12.02,19.6764692296274,200.414657592773
1,12.08,19.7764682262205,202.569961547852
1,12.14,19.8798005227,206.155776977539
1,12.2,19.979799519293,212.316513061523
1,12.26,20.033132317476,220.155715942383
1,12.32,20.033132317476,219.1162109375
1,12.38,20.033132317476,210.647583007813
1,12.44,19.9964660187252,201.520919799805
1,12.5,19.9064669217914,185.956954956055
1,12.56,19.8064679251984,163.62190246582
1,12.62,19.7064689286053,142.221450805664
1,12.68,19.6064699320123,125.47492980957
1,12.74,19.5064709354192,112.447738647461
1,12.8,19.4064719388261,101.585388183594
1,12.86,19.3064729422331,92.310905456543
1,12.92,19.20647394564,84.3715667724609
1,12.98,19.106474949047,77.4765014648438
1,13.04,19.0064759524539,71.3300704956055
1,13.1,18.9064769558609,65.8798217773438
1,13.16,18.8064779592678,61.0494613647461
1,13.22,18.7064789626747,56.8461418151855
1,13.28,18.6031466661952,53.0600547790527
1,13.34,18.5031476696022,49.6816635131836
1,13.4,18.4031486730091,46.6108322143555
1,13.46,18.3031496764161,43.7760353088379
1,13.52,18.203150679823,41.2917137145996
1,13.58,18.10315168323,39.1411781311035
1,13.64,18.0031526866369,37.1575355529785
1,13.7,17.9031536900438,35.3670120239258
1,13.76,17.8031546934508,33.7648391723633
1,13.82,17.7031556968577,32.3176383972168
1,13.88,17.6031567002647,31.0158729553223
1,13.94,17.5031577036716,29.7737121582031
1,14,17.3998254071921,28.6257266998291
1,14.06,17.2998264105991,27.5897979736328
1,14.12,17.199827414006,26.5693664550781
1,14.18,17.0998284174129,25.4857540130615
1,14.24,16.9998294208199,24.4081020355225
1,14.3,16.8998304242268,23.4079360961914
1,14.36,16.7998314276338,22.4983692169189
1,14.42,16.6998324310407,21.6305255889893
1,14.48,16.5998334344476,20.7972526550293
1,14.54,16.4998344378546,20.0247764587402
1,14.6,16.3998354412615,19.3667411804199
1,14.66,16.2998364446685,18.8887119293213
1,14.72,16.1998374480754,18.4106826782227
1,14.78,16.0965051515959,17.78244972229
1,14.84,15.9965061550029,17.0755386352539
1,14.9,15.8965071584098,16.3650512695313
1,14.96,15.7965081618167,15.6939029693604
1,15.02,15.6965091652237,15.0692462921143
1,15.08,15.5965101686306,14.5184993743896
1,15.14,15.4965111720376,14.0827894210815
1,15.2,15.3965121754445,13.701319694519
1,15.26,15.2965131788515,13.3359432220459
1,15.32,15.1965141822584,12.9860639572144
1,15.38,15.0965151856653,12.6314163208008
1,15.44,14.9965161890723,12.3304128646851
1,15.5,14.8965171924792,12.0651721954346
1,15.56,14.7931848959997,11.8082761764526
1,15.62,14.6931858994067,11.5644931793213
1,15.68,14.5931869028136,11.3207101821899
1,15.74,14.4931879062206,11.0912322998047
1,15.8,14.3931889096275,10.872483253479
1,15.86,14.2931899130344,10.676383972168
1,15.92,14.1931909164414,10.4755163192749
1,15.98,14.0931919198483,10.2889537811279
1,16.04,13.9931929232553,10.1172924041748
1,16.1,13.8931939266622,9.95516777038574
1,16.16,13.7931949300691,9.78171825408936
1,16.22,13.6898626335897,9.62436199188232
1,16.28,13.5898636369966,9.48071479797363
1,16.34,13.4898646404035,9.32395458221436
1,16.4,13.3898656438105,9.17196273803711
1,16.46,13.2898666472174,9.03546810150146
1,16.52,13.1898676506244,8.88526439666748
1,16.58,13.0898686540313,8.73804092407227
1,16.64,12.9898696574382,8.59498977661133
1,16.7,12.8898706608452,8.45551490783691
1,16.76,12.7898716642521,8.3237886428833
1,16.82,12.6898726676591,8.18252563476563
1,16.88,12.589873671066,8.0496072769165
1,16.94,12.489874674473,7.91430473327637
1,17,12.3865423779935,7.78257846832275
1,17.06,12.2865433814004,7.66277313232422
1,17.12,12.1865443848073,7.53700733184814
1,17.18,12.0865453882143,7.42256641387939
1,17.24,11.9865463916212,7.3009729385376
1,17.3,11.8865473950282,7.17043876647949
1,17.36,11.7865483984351,7.06017017364502
1,17.42,11.6865494018421,6.94990158081055
1,17.48,11.586550405249,6.83188438415527
1,17.54,11.4865514086559,6.71267509460449
1,17.6,11.3865524120629,6.5922737121582
1,17.66,11.2865534154698,6.49452209472656
1,17.72,11.1865544188768,6.38425350189209
1,17.78,11.0832221223973,6.26623630523682
1,17.84,10.9832231258042,6.15894794464111
1,17.9,10.8832241292112,6.05404376983643
1,17.96,10.7832251326181,5.93781471252441
1,18.02,10.683226136025,5.82337379455566
1,18.08,10.583227139432,5.70774078369141
1,18.14,10.4832281428389,5.59210777282715
1,18.2,10.3832291462459,5.48183917999268
1,18.26,10.2832301496528,5.38349151611328
1,18.32,10.1832311530598,5.27799129486084
1,18.38,10.0832321564667,5.18500804901123
1,18.44,9.9798998599872,5.08964061737061
1,18.5,9.87990086339414,4.98712062835693
1,18.56,9.77990186680108,4.87864017486572
1,18.62,9.67990287020803,4.77075576782227
1,18.68,9.57990387361497,4.65035438537598
1,18.74,9.47990487702191,4.55796718597412
1,18.8,9.37990588042885,4.46856021881104
1,18.86,9.27990688383579,4.37557697296143
1,18.92,9.17990788724273,4.29332256317139
1,18.98,9.07990889064968,4.19497489929199
1,19.04,8.97990989405662,4.10258769989014
1,19.1,8.87991089746356,4.00722026824951
1,19.16,8.7799119008705,3.91900539398193
1,19.22,8.67657960439101,3.83198261260986
1,19.28,8.57658060779795,3.74138355255127
1,19.34,8.47658161120489,3.65138053894043
1,19.4,8.37658261461183,3.58045101165771
1,19.46,8.27658361801878,3.50892543792725
1,19.52,8.17658462142572,3.43978404998779
1,19.58,8.07658562483266,3.36110591888428
1,19.64,7.9765866282396,3.27646732330322
1,19.7,7.87658763164654,3.19302082061768
1,19.76,7.77658863505349,3.12507152557373
1,19.82,7.67658963846043,3.04281711578369
1,19.88,7.57659064186737,2.96175479888916
1,19.94,7.47659164527431,2.89082527160645
1,20,7.37325934879482,2.83300876617432
1,20.06,7.27326035220176,2.77280807495117
1,20.12,7.1732613556087,2.71081924438477
1,20.18,7.07326235901564,2.63869762420654
1,20.24,6.97326336242259,2.57432460784912
1,20.3,6.87326436582953,2.51471996307373
1,20.36,6.77326536923647,2.44855880737305
1,20.42,6.67326637264341,2.36630439758301
1,20.48,6.57326737605035,2.2965669631958
1,20.54,6.47326837945729,2.21967697143555
1,20.6,6.37326938286424,2.15709209442139
1,20.66,6.26993708638474,2.09033489227295
1,20.72,6.16993808979169,2.02417373657227
1,20.78,6.06993909319863,1.95443630218506
1,20.84,5.96994009660557,1.90019607543945
1,20.9,5.86994110001251,1.83701515197754
1,20.96,5.76994210341945,1.76191329956055
1,21.02,5.66994310682639,1.69456005096436
1,21.08,5.56994411023334,1.63614749908447
1,21.14,5.46994511364028,1.57773494720459
1,21.2,5.36994611704722,1.51336193084717
1,21.26,5.26994712045416,1.44660472869873
1,21.32,5.1699481238611,1.38282775878906
1,21.38,5.06661582738161,1.32262706756592
1,21.44,4.96661683078855,1.2505054473877
1,21.5,4.86661783419549,1.20699405670166
1,21.56,4.76661883760244,1.15633010864258
1,21.62,4.66661984100938,1.08778476715088
1,21.68,4.56662084441632,1.02102756500244
1,21.74,4.46662184782326,0.970959663391113
1,21.8,4.3666228512302,0.909566879272461
1,21.86,4.26662385463715,0.848770141601563
1,21.92,4.16662485804409,0.786781311035156
1,21.98,4.06662586145103,0.72479248046875
1,22.04,3.96662686485797,0.665187835693359
1,22.1,3.86662786826491,0.628232955932617
1,22.16,3.76329557178542,0.57220458984375
1,22.22,3.66329657519236,0.516772270202637
1,22.28,3.5632975785993,0.44405460357666
1,22.34,3.46329858200625,0.382661819458008
1,22.4,3.36329958541319,0.339746475219727
1,22.46,3.26330058882013,0.268220901489258
1,22.52,3.16330159222707,0.207424163818359
1,22.58,3.06330259563401,0.156164169311523
1,22.64,2.96330359904096,0.104904174804688
1,22.7,2.8633046024479,4.23192977905273E-02
1,22.76,2.76330560585484,-1.66893005371094E-02
1,22.82,2.66330660926178,-6.61611557006836E-02
1,22.88,2.55997431278229,-0.100135803222656
1,22.94,2.45997531618923,-0.139474868774414
1,23,2.35997631959617,-0.20146369934082
1,23.06,2.25997732300311,-0.258684158325195
1,23.12,2.15997832641006,-0.301003456115723
1,23.18,2.059979329817,-0.34630298614502
1,23.24,1.95998033322394,-0.390410423278809
1,23.3,1.85998133663088,-0.432729721069336
1,23.36,1.75998234003782,-0.469684600830078
1,23.42,1.65998334344476,-0.489354133605957
1,23.48,1.55998434685171,-0.509023666381836
1,23.54,1.45998535025865,-0.512599945068359
1,23.6,1.35665305377916,-0.540018081665039
1,23.66,1.2566540571861,-0.571012496948242
1,23.72,1.15665506059304,-0.571012496948242
1,23.78,1.05665606399998,-0.566244125366211
1,23.84,0.956657067406923,-0.549554824829102
1,23.9,0.856658070813864,-0.540614128112793
1,23.96,0.756659074220806,-0.564455986022949
1,24.02,0.656660077627748,-0.591874122619629
1,24.08,0.55666108103469,-0.602602958679199
1,24.14,0.456662084441632,-0.612139701843262
1,24.2,0.356663087848574,-0.607967376708984
1,24.26,0.256664091255516,-0.602006912231445
1,24.32,0.153331794776022,-0.59962272644043
1,24.38,5.33327981829643E-02,-0.58293342590332
1,24.44,-6.66659977287054E-03,-0.581741333007813
1,24.5,0,-0.578761100769043
1,24.56,0,-0.579357147216797
1,24.62,0,-0.58591365814209
1,24.68,0,-0.588893890380859
1,24.74,0,-0.584721565246582
1,24.8,0,-0.579953193664551
1,24.86,0,-0.580549240112305
1,24.92,0,-0.574588775634766
1,24.98,0,-0.563859939575195
1,25.04,0,-0.565052032470703
1,25.1,0,-0.563263893127441
1,25.16,0,-0.559091567993164
1,25.22,0,-0.566840171813965
1,25.28,0,-0.577569007873535
1,25.34,0,-0.562667846679688
1,25.4,0,-0.551939010620117
1,25.46,0,-0.541210174560547
1,25.52,0,-0.548362731933594
1,25.58,0,-0.556111335754395
1,25.64,0,-0.556707382202148
1,25.7,0,-0.565648078918457
1,25.76,0,-0.57220458984375
1,25.82,0,-0.572800636291504
1,25.88,0,-0.57518482208252
1,25.94,0,-0.567436218261719
1,26,0,-0.563263893127441
1,26.06,0,-0.566840171813965
1,26.12,0,-0.573992729187012
1,26.18,0,-0.579953193664551
1,26.24,0,-0.583529472351074
1,26.3,0,-0.581145286560059
1,26.36,0,-0.579953193664551
1,26.42,0,-0.566244125366211
1,26.48,0,-0.550746917724609
1,26.54,0,-0.559687614440918
1,26.6,0,-0.562071800231934
1,26.66,0,-0.548958778381348
1,26.72,0,-0.545382499694824
1,26.78,0,-0.545382499694824
1,26.84,0,-0.542402267456055
1,26.9,0,-0.537633895874023
1,26.96,0,-0.529289245605469
1,27.02,0,-0.532269477844238
1,27.08,0,-0.542402267456055
1,27.14,0,-0.555515289306641
1,27.2,0,-0.559687614440918
1,27.26,0,-0.564455986022949
1,27.32,0,-0.570416450500488
1,27.38,0,-0.562667846679688
1,27.44,0,-0.553727149963379
1,27.5,0,-0.555515289306641
1,27.56,0,-0.540614128112793
1,27.62,0,-0.56147575378418
1,27.68,0,-0.574588775634766
1,27.74,0,-0.571012496948242
1,27.8,0,-0.551939010620117
1,27.86,0,-0.555515289306641
1,27.92,0,-0.560879707336426
1,27.98,0,-0.559091567993164
1,28.04,0,-0.559091567993164
1,28.1,0,-0.563263893127441
1,28.16,0,-0.565648078918457
1,28.22,0,-0.571608543395996
1,28.28,0,-0.562071800231934
1,28.34,0,-0.568032264709473
1,28.4,0,-0.570416450500488
1,28.46,0,-0.565648078918457
1,28.52,0,-0.549554824829102
1,28.58,0,-0.540018081665039
1,28.64,0,-0.539422035217285
1,28.7,0,-0.548362731933594
1,28.76,0,-0.56147575378418
1,28.82,0,-0.56922435760498
1,28.88,0,-0.560283660888672
1,28.94,0,-0.560283660888672
1,29,0,-0.545382499694824
1,29.06,0,-0.548958778381348
1,29.12,0,-0.566840171813965
1,29.18,0,-0.564455986022949
1,29.24,0,-0.563263893127441
1,29.3,0,-0.545978546142578
1,29.36,0,-0.528097152709961
1,29.42,0,-0.52332878112793
1,29.48,0,-0.531673431396484
1,29.54,0,-0.534653663635254
1,29.6,0,-0.523924827575684
1,29.66,0,-0.526905059814453
1,29.72,0,-0.531673431396484
1,29.78,0,-0.541806221008301
1,29.84,0,-0.532865524291992
1,29.9,0,-0.534653663635254
1,29.96,0,-0.531673431396484
1,30.02,0,-0.5340576171875
1,30.08,0,-0.535249710083008
1,30.14,0,-0.536441802978516
1,30.2,0,-0.519156455993652
1,30.26,0,-0.520944595336914
1,30.32,0,-0.537633895874023
1,30.38,0,-0.554919242858887
1,30.44,0,-0.564455986022949
1,30.5,0,-0.565052032470703
1,30.56,0,-0.557899475097656
1,30.62,0,-0.544190406799316
1,30.68,0,-0.535249710083008
1,30.74,0,-0.521540641784668
1,30.8,0,-0.507831573486328
1,30.86,0,-0.512003898620605
1,30.92,0,-0.529885292053223
1,30.98,0,-0.5340576171875
1,31.04,0,-0.53107738494873
1,31.1,0,-0.535249710083008
1,31.16,0,-0.525116920471191
1,31.22,0,-0.521540641784668
1,31.28,0,-0.526309013366699
1,31.34,0,-0.522732734680176
1,31.4,0,-0.531673431396484
1,31.46,0,-0.5340576171875
1,31.52,0,-0.538825988769531
1,31.58,0,-0.539422035217285
1,31.64,0,-0.536441802978516
1,31.7,0,-0.518560409545898
1,31.76,0,-0.503063201904297
1,31.82,0,-0.518560409545898
1,31.88,0,-0.525116920471191
1,31.94,0,-0.53703784942627
1,32,0,-0.525712966918945
1,32.06,0,-0.526309013366699
1,32.12,0,-0.537633895874023
1,32.18,0,-0.548958778381348
1,32.24,0,-0.550746917724609
1,32.3,0,-0.538229942321777
1,32.36,0,-0.522732734680176
1,32.42,0,-0.522732734680176
1,32.48,0,-0.538229942321777
1,32.54,0,-0.532269477844238
1,32.6,0,-0.518560409545898
1,32.66,0,-0.505447387695313
1,32.72,0,-0.504255294799805
1,32.78,0,-0.501275062561035
1,32.84,0,-0.494718551635742
1,32.9,0,-0.503063201904297
1,32.96,0,-0.514984130859375
1,33.02,0,-0.508427619934082
1,33.08,0,-0.512599945068359
1,33.14,0,-0.527501106262207
1,33.2,0,-0.52332878112793
1,33.26,0,-0.530481338500977
1,33.32,0,-0.534653663635254
1,33.38,0,-0.54478645324707
1,33.44,0,-0.55849552154541
1,33.5,0,-0.541210174560547
1,33.56,0,-0.522732734680176
1,33.62,0,-0.50961971282959
1,33.68,0,-0.508427619934082
1,33.74,0,-0.513195991516113
1,33.8,0,-0.52332878112793
1,33.86,0,-0.532865524291992
1,33.92,0,-0.532865524291992
1,33.98,0,-0.513792037963867
1,34.04,0,-0.515580177307129
1,34.1,0,-0.50961971282959
1,34.16,0,-0.508427619934082
1,34.22,0,-0.498294830322266
1,34.28,0,-0.501275062561035
1,34.34,0,-0.497698783874512
1,34.4,0,-0.501275062561035
1,34.46,0,-0.510811805725098
1,34.52,0,-0.52034854888916
1,34.58,0,-0.515580177307129
1,34.64,0,-0.509023666381836
1,34.7,6.66659977287054E-03,-0.504255294799805
1,34.76,7.99991972744465E-02,-0.507235527038574
1,34.82,0.176664893981069,-0.514984130859375
1,34.88,0.276663890574127,-0.503063201904297
1,34.94,0.376662887167186,-0.452399253845215
1,35,0.476661883760244,-0.371336936950684
1,35.06,0.576660880353302,-0.272989273071289
1,35.12,0.67665987694636,-0.168681144714355
1,35.18,0.776658873539418,-5.90085983276367E-02
1,35.24,0.876657870132476,3.21865081787109E-02
1,35.3,0.976656866725534,0.109076499938965
1,35.36,1.07665586331859,0.20146369934082
1,35.42,1.17998815979809,0.287294387817383
1,35.48,1.27998715639114,0.365972518920898
1,35.54,1.3799861529842,0.458955764770508
1,35.6,1.47998514957726,0.556111335754395
1,35.66,1.57998414617032,0.657439231872559
1,35.72,1.67998314276338,0.758767127990723
1,35.78,1.77998213935643,0.872015953063965
1,35.84,1.87998113594949,0.961422920227051
1,35.9,1.97998013254255,1.03294849395752
1,35.96,2.07997912913561,1.12175941467285
1,36.02,2.17997812572867,1.22606754302979
1,36.08,2.27997712232172,1.32501125335693
1,36.14,2.38330941880122,1.41739845275879
1,36.2,2.48330841539428,1.487135887146
1,36.26,2.58330741198733,1.57833099365234
1,36.32,2.68330640858039,1.66118144989014
1,36.38,2.78330540517345,1.75952911376953
1,36.44,2.88330440176651,1.85370445251465
1,36.5,2.98330339835957,1.944899559021
1,36.56,3.08330239495263,2.02775001525879
1,36.62,3.18330139154568,2.1052360534668
1,36.68,3.28330038813874,2.19225883483887
1,36.74,3.3832993847318,2.28941440582275
1,36.8,3.48663168121129,2.37762928009033
1,36.86,3.58663067780435,2.45273113250732
1,36.92,3.68662967439741,2.53915786743164
1,36.98,3.78662867099047,2.62796878814697
1,37.04,3.88662766758353,2.72750854492188
1,37.1,3.98662666417658,2.81929969787598
1,37.16,4.08662566076964,2.91287899017334
1,37.22,4.1866246573627,3.0052661895752
1,37.28,4.28662365395576,3.08513641357422
1,37.34,4.38662265054882,3.16262245178223
1,37.4,4.48662164714187,3.2508373260498
1,37.46,4.58662064373493,3.34262847900391
1,37.52,4.68661964032799,3.4332275390625
1,37.58,4.78995193680748,3.51846218109131
1,37.64,4.88995093340054,3.58521938323975
1,37.7,4.9899499299936,3.67105007171631
1,37.76,5.08994892658666,3.7693977355957
1,37.82,5.18994792317972,3.87012958526611
1,37.88,5.28994691977277,3.97205352783203
1,37.94,5.38994591636583,4.06205654144287
1,38,5.48994491295889,4.14431095123291
1,38.06,5.58994390955195,4.2414665222168
1,38.12,5.68994290614501,4.33444976806641
1,38.18,5.78994190273806,4.42326068878174
1,38.24,5.88994089933112,4.50670719146729
1,38.3,5.99327319581062,4.59790229797363
1,38.36,6.09327219240367,4.68730926513672
1,38.42,6.19327118899673,4.77194786071777
1,38.48,6.29327018558979,4.86493110656738
1,38.54,6.39326918218285,4.94062900543213
1,38.6,6.49326817877591,5.01930713653564
1,38.66,6.59326717536896,5.10871410369873
1,38.72,6.69326617196202,5.20646572113037
1,38.78,6.79326516855508,5.31315803527832
1,38.84,6.89326416514814,5.41508197784424
1,38.9,6.9932631617412,5.53548336029053
1,38.96,7.09659545822069,5.64873218536377
1,39.02,7.19659445481375,5.75363636016846
1,39.08,7.29659345140681,5.86926937103271
1,39.14,7.39659244799986,5.98609447479248
1,39.2,7.49659144459292,6.09755516052246
1,39.26,7.59659044118598,6.20782375335693
1,39.32,7.69658943777904,6.31511211395264
1,39.38,7.7965884343721,6.42538070678711
1,39.44,7.89658743096516,6.54041767120361
1,39.5,7.99658642755821,6.66975975036621
1,39.56,8.09658542415127,6.78718090057373
1,39.62,8.19658442074433,6.91413879394531
1,39.68,8.29991671722382,7.03334808349609
1,39.74,8.39991571381688,7.15315341949463
1,39.8,8.49991471040994,7.27713108062744
1,39.86,8.599913707003,7.40587711334229
1,39.92,8.69991270359606,7.52508640289307
1,39.98,8.79991170018911,7.65323638916016
1,40.04,8.89991069678217,7.76827335357666
1,40.1,8.99990969337523,7.88211822509766
1,40.16,9.09990868996829,8.00549983978271
1,40.22,9.19990768656135,8.14497470855713
1,40.28,9.2999066831544,8.2695484161377
1,40.34,9.39990567974746,8.39948654174805
1,40.4,9.49990467634052,8.53002071380615
1,40.46,9.60323697282002,8.65757465362549
1,40.52,9.70323596941307,8.80122184753418
1,40.58,9.80323496600613,8.94129276275635
1,40.64,9.90323396259919,9.06884670257568
1,40.7,10.0032329591922,9.19699668884277
1,40.76,10.1032319557853,9.32455062866211
1,40.82,10.2032309523784,9.44256782531738
1,40.88,10.3032299489714,9.58144664764404
1,40.94,10.4032289455645,9.71376895904541
1,41,10.5032279421575,9.84907150268555
1,41.06,10.6032269387506,9.98258590698242
1,41.12,10.7065592352301,10.1155042648315
1,41.18,10.8065582318231,10.2514028549194
1,41.24,10.9065572284162,10.3861093521118
1,41.3,11.0065562250093,10.5345249176025
1,41.36,11.1065552216023,10.6900930404663
1,41.42,11.2065542181954,10.8665227890015
1,41.48,11.3065532147884,11.0262632369995
1,41.54,11.4065522113815,11.1943483352661
1,41.6,11.5065512079746,11.3606452941895
1,41.66,11.6065502045676,11.5448236465454
1,41.72,11.7065492011607,11.7385387420654
1,41.78,11.8065481977537,11.9256973266602
1,41.84,11.9098804942332,12.1045112609863
1,41.9,12.0098794908263,12.3006105422974
1,41.96,12.1098784874193,12.5038623809814
1,42.02,12.2098774840124,12.6999616622925
1,42.08,12.3098764806055,12.8740072250366
1,42.14,12.4098754771985,13.0516290664673
1,42.2,12.5098744737916,13.2441520690918
1,42.26,12.6098734703846,13.4575366973877
1,42.32,12.7098724669777,13.6798620223999
1,42.38,12.8098714635707,13.8968229293823
1,42.44,12.9098704601638,14.1227245330811
1,42.5,13.0098694567569,14.3623352050781
1,42.56,13.1098684533499,14.5959854125977
1,42.62,13.2132007498294,14.8344039916992
1,42.68,13.3131997464225,15.0787830352783
1,42.74,13.4131987430155,15.3672695159912
1,42.8,13.5131977396086,15.6748294830322
1,42.86,13.6131967362016,15.9883499145508
1,42.92,13.7131957327947,16.3304805755615
1,42.98,13.8131947293878,16.7417526245117
1,43.04,13.9131937259808,17.2281265258789
1,43.1,14.0131927225739,17.7562236785889
1,43.16,14.1131917191669,18.3165073394775
1,43.22,14.21319071576,18.8922882080078
1,43.28,14.3165230122395,19.5026397705078
1,43.34,14.4165220088325,20.1940536499023
1,43.4,14.5165210054256,20.9760665893555
1,43.46,14.6165200020187,21.8355655670166
1,43.52,14.7165189986117,22.7952003479004
1,43.58,14.8165179952048,23.8144397735596
1,43.64,14.9165169917978,24.8026847839355
1,43.7,15.0165159883909,25.8195400238037
1,43.76,15.116514984984,26.9484519958496
1,43.82,15.216513981577,28.1643867492676
1,43.88,15.3165129781701,29.4661521911621
1,43.94,15.4165119747631,30.9228897094727
1,44,15.5198442712426,32.4654579162598
1,44.06,15.6198432678357,34.0723991394043
1,44.12,15.7198422644287,35.8772277832031
1,44.18,15.8198412610218,37.9133224487305
1,44.24,15.9198402576149,40.1949882507324
1,44.3,16.0198392542079,42.5171852111816
1,44.36,16.119838250801,44.7320938110352
1,44.42,16.219837247394,47.2211837768555
1,44.48,16.3198362439871,49.8390197753906
1,44.54,16.4198352405801,52.6094436645508
1,44.6,16.5198342371732,55.9306144714355
1,44.66,16.6198332337663,59.7381591796875
1,44.72,16.7198322303593,63.6911392211914
1,44.78,16.8198312269524,67.896842956543
1,44.84,16.9231635234319,72.2360610961914
1,44.9,17.0231625200249,76.756477355957
1,44.96,17.123161516618,81.3817977905273
1,45.02,17.223160513211,86.0404968261719
1,45.08,17.3231595098041,90.4369354248047
1,45.14,17.4231585063972,94.6950912475586
1,45.2,17.5231575029902,98.5050201416016
1,45.26,17.6231564995833,102.019309997559
1,45.32,17.7231554961763,105.443000793457
1,45.38,17.8231544927694,108.847618103027
1,45.44,17.9231534893625,111.327171325684
1,45.5,18.0231524859555,114.326477050781
1,45.56,18.126484782435,117.778778076172
1,45.62,18.2264837790281,121.126174926758
1,45.68,18.3264827756211,123.834609985352
1,45.74,18.4264817722142,126.3427734375
1,45.8,18.5264807688072,128.984451293945
1,45.86,18.6264797654003,130.786895751953
1,45.92,18.7264787619933,130.977630615234
1,45.98,18.8264777585864,130.996704101563
1,46.04,18.9264767551795,133.657455444336
1,46.1,19.0264757517725,138.664245605469
1,46.16,19.1264747483656,144.948959350586
1,46.22,19.2264737449586,151.119232177734
1,46.28,19.3264727415517,156.526565551758
1,46.34,19.4298050380312,162.439346313477
1,46.4,19.5298040346242,169.105529785156
1,46.46,19.6298030312173,176.477432250977
1,46.52,19.7298020278104,184.478759765625
1,46.58,19.8298010244034,193.014144897461
1,46.64,19.9298000209965,202.140808105469
1,46.7,20.0297990175895,211.629867553711
1,46.76,20.0364656173624,216.693878173828
1,46.82,20.0364656173624,210.866928100586
1,46.88,20.0297990175895,202.302932739258
1,46.94,19.956466420088,192.108154296875
1,47,19.8598007233813,172.872543334961
1,47.06,19.7598017267883,150.45166015625
1,47.12,19.6598027301952,131.044387817383
1,47.18,19.5598037336022,116.071701049805
1,47.24,19.4598047370091,104.002952575684
1,47.3,19.3598057404161,93.9416885375977
1,47.36,19.259806743823,85.3729248046875
1,47.42,19.1598077472299,78.1011581420898
1,47.48,19.0598087506369,71.7353820800781
1,47.54,18.9598097540438,66.065788269043
1,47.6,18.8598107574508,61.0876083374023
1,47.66,18.7598117608577,56.6220283508301
1,47.72,18.6564794643782,52.6285171508789
1,47.78,18.5564804677852,49.0617752075195
1,47.84,18.4564814711921,45.8645820617676
1,47.9,18.356482474599,42.9987907409668
1,47.96,18.256483478006,40.5001640319824
1,48.02,18.1564844814129,38.3162498474121
1,48.08,18.0564854848199,36.3254547119141
1,48.14,17.9564864882268,34.4419479370117
1,48.2,17.8564874916337,32.7873229980469
1,48.26,17.7564884950407,31.3472747802734
1,48.32,17.6564894984476,30.0765037536621
1,48.38,17.5564905018546,28.9583206176758
1,48.44,17.4531582053751,27.9712677001953
1,48.5,17.353159208782,27.012825012207
1,48.56,17.253160212189,25.9804725646973
1,48.62,17.1531612155959,24.9111652374268
1,48.68,17.0531622190028,23.8478183746338
1,48.74,16.9531632224098,22.8703022003174
1,48.8,16.8531642258167,22.0167636871338
1,48.86,16.7531652292237,21.1751461029053
1,48.92,16.6531662326306,20.296573638916
1,48.98,16.5531672360376,19.4931030273438
1,49.04,16.4531682394445,18.8016891479492
1,49.1,16.3531692428514,18.235445022583
1,49.16,16.2498369463719,17.8074836730957
1,49.22,16.1498379497789,17.2412395477295
1,49.28,16.0498389531858,16.5784358978271
1,49.34,15.9498399565928,15.8965587615967
1,49.4,15.8498409599997,15.2671337127686
1,49.46,15.7498419634067,14.6925449371338
1,49.52,15.6498429668136,14.1555070877075
1,49.58,15.5498439702205,13.6524438858032
1,49.64,15.4498449736275,13.2483243942261
