ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
3,33.39,4.84661803487688,165.119171142578
3,33.45,4.89661753317341,166.93115234375
3,33.51,4.94661703146994,168.71452331543
3,33.57,4.99661652976647,170.564651489258
3,33.63,5.046616028063,172.414779663086
3,33.69,5.09661552635953,174.20768737793
3,33.75,5.14661502465606,176.067352294922
3,33.81,5.19661452295259,177.831649780273
3,33.87,5.24661402124912,179.662704467773
3,33.93,5.29661351954564,181.465148925781
3,33.99,5.34327971795574,183.267593383789
3,34.05,5.39327921625227,185.079574584961
3,34.11,5.4432787145488,186.824798583984
3,34.17,5.49327821284533,188.5986328125
3,34.23,5.54327771114185,190.343856811523
3,34.29,5.59327720943838,192.127227783203
3,34.35,5.64327670773491,193.901062011719
3,34.41,5.69327620603144,195.579528808594
3,34.47,5.74327570432797,197.353363037109
3,34.53,5.7932752026245,199.02229309082
3,34.59,5.84327470092103,200.777053833008
3,34.65,5.89327419921756,202.474594116211
3,34.71,5.94327369751409,204.191207885742
3,34.77,5.99327319581062,205.907821655273
3,34.83,6.04327269410715,207.586288452148
3,34.89,6.09327219240367,209.321975708008
3,34.95,6.1432716907002,210.952758789063
3,35.01,6.19327118899673,212.593078613281
3,35.07,6.24327068729326,214.2333984375
3,35.13,6.29327018558979,215.950012207031
3,35.19,6.34326968388632,217.580795288086
3,35.25,6.39326918218285,219.249725341797
3,35.31,6.44326868047938,220.842361450195
3,35.37,6.49326817877591,222.444534301758
3,35.43,6.54326767707244,224.056243896484
3,35.49,6.59326717536896,225.639343261719
3,35.55,6.64326667366549,227.251052856445
3,35.61,6.69326617196202,228.853225708008
3,35.67,6.74326567025855,230.388641357422
3,35.73,6.79326516855508,231.914520263672
3,35.79,6.84326466685161,233.45947265625
3,35.85,6.89326416514814,234.9853515625
3,35.91,6.94326366344467,236.473083496094
3,35.97,6.9932631617412,237.903594970703
3,36.03,7.01659626094624,239.086151123047
3,36.09,7.01659626094624,238.399505615234
3,36.15,7.01659626094624,236.530303955078
3,36.21,6.98659656196833,234.451293945313
3,36.27,6.93993036355823,231.170654296875
3,36.33,6.8899308652617,226.79328918457
3,36.39,6.83993136696517,222.291946411133
3,36.45,6.78993186866865,218.076705932617
3,36.51,6.73993237037212,214.118957519531
3,36.57,6.68993287207559,210.428237915039
3,36.63,6.63993337377906,206.86149597168
3,36.69,6.58993387548253,203.428268432617
3,36.75,6.539934377186,200.080871582031
3,36.81,6.48993487888947,196.828842163086
3,36.87,6.43993538059294,193.634033203125
3,36.93,6.38993588229641,190.439224243164
3,36.99,6.33993638399989,187.349319458008
3,37.05,6.28993688570336,184.249877929688
3,37.11,6.23993738740683,181.236267089844
3,37.17,6.1899378891103,178.251266479492
3,37.23,6.13993839081377,175.409317016602
3,37.29,6.08993889251724,172.491073608398
3,37.35,6.03993939422071,169.677734375
3,37.41,5.98993989592418,166.912078857422
3,37.47,5.93994039762765,164.108276367188
3,37.53,5.88994089933112,161.380767822266
3,37.59,5.83994140103459,158.605575561523
3,37.65,5.78994190273806,155.935287475586
3,37.71,5.73994240444154,153.369903564453
3,37.77,5.68994290614501,150.747299194336
3,37.83,5.63994340784848,148.096084594727
3,37.89,5.58994390955195,145.492553710938
3,37.95,5.53994441125542,142.984390258789
3,38.01,5.48994491295889,140.409469604492
3,38.07,5.43994541466236,137.882232666016
3,38.13,5.38994591636583,135.354995727539
3,38.19,5.3399464180693,132.932662963867
3,38.25,5.28994691977277,130.424499511719
3,38.31,5.23994742147625,127.992630004883
3,38.37,5.18994792317972,125.513076782227
3,38.43,5.13994842488319,123.109817504883
3,38.49,5.08994892658666,120.792388916016
3,38.55,5.03994942829013,118.513107299805
3,38.61,4.9899499299936,116.357803344727
3,38.67,4.93995043169707,114.116668701172
3,38.73,4.88995093340054,111.780166625977
3,38.79,4.83995143510401,109.419822692871
3,38.85,4.78995193680748,107.11669921875
3,38.91,4.73995243851095,104.832649230957
3,38.97,4.68995294021443,102.591514587402
3,39.03,4.6399534419179,100.364685058594
3,39.09,4.58995394362137,98.1521606445313
3,39.15,4.53995444532484,95.9539413452148
3,39.21,4.48995494702831,93.7795639038086
3,39.27,4.43995544873178,91.5956497192383
3,39.33,4.38995595043525,89.4260406494141
3,39.39,4.33995645213872,87.2230529785156
3,39.45,4.28995695384219,85.0439071655273
3,39.51,4.23995745554566,82.8933715820313
3,39.57,4.18995795724913,80.714225769043
3,39.63,4.13995845895261,78.5923004150391
3,39.69,4.08995896065608,76.451301574707
3,39.75,4.03995946235955,74.3579864501953
3,39.81,3.98995996406302,72.2789764404297
3,39.87,3.93996046576649,70.1713562011719
3,39.93,3.88996096746996,68.0637359619141
3,39.99,3.83996146917343,65.9465789794922
3,40.05,3.7899619708769,63.8771057128906
3,40.11,3.73996247258037,61.8648529052734
3,40.17,3.68996297428384,59.8859786987305
3,40.23,3.63996347598732,57.8641891479492
3,40.29,3.58996397769079,55.9043884277344
3,40.35,3.53996447939426,53.8945198059082
3,40.41,3.48996498109773,51.8918037414551
3,40.47,3.4399654828012,49.8747825622559
3,40.53,3.38996598450467,47.8601455688477
3,40.59,3.33996648620814,45.9027290344238
3,40.65,3.29330028779805,43.9357757568359
3,40.71,3.24330078950152,41.968822479248
3,40.77,3.19330129120499,39.9994850158691
3,40.83,3.14330179290846,37.994384765625
3,40.89,3.09330229461193,36.0608100891113
3,40.95,3.0433027963154,34.1391563415527
3,41.01,2.99330329801887,32.2413444519043
3,41.07,2.94330379972234,30.360221862793
3,41.13,2.89330430142581,28.4409523010254
3,41.19,2.84330480312929,26.5359878540039
3,41.25,2.79330530483276,24.6453285217285
3,41.31,2.74330580653623,22.810697555542
3,41.37,2.6933063082397,20.9856033325195
3,41.43,2.64330680994317,19.1819667816162
3,41.49,2.59330731164664,17.3628330230713
3,41.55,2.54330781335011,15.6450271606445
3,41.61,2.49330831505358,13.9206647872925
3,41.67,2.44330881675705,12.1200084686279
3,41.73,2.39330931846052,10.3676319122314
3,41.79,2.343309820164,8.64982604980469
3,41.85,2.29331032186747,6.88493251800537
3,41.91,2.24331082357094,5.13434410095215
3,41.97,2.19331132527441,3.47793102264404
3,42.03,2.14331182697788,2.02953815460205
3,42.09,2.09331232868135,0.782608985900879
3,42.15,2.04331283038482,-0.497102737426758
3,42.21,1.99331333208829,-2.0068883895874
3,42.27,1.94331383379176,-3.67879867553711
3,42.33,1.89331433549523,-5.41388988494873
3,42.39,1.8433148371987,-7.11679458618164
3,42.45,1.79331533890218,-8.74698162078857
3,42.51,1.74331584060565,-10.3414058685303
3,42.57,1.69331634230912,-11.9352340698242
3,42.63,1.64331684401259,-13.5535001754761
3,42.69,1.59331734571606,-15.1503086090088
3,42.75,1.54331784741953,-16.6475772857666
3,42.81,1.493318349123,-17.9648399353027
3,42.87,1.44331885082647,-19.2689895629883
3,42.93,1.39331935252994,-20.6506252288818
3,42.99,1.34331985423341,-22.0322608947754
3,43.05,1.29332035593688,-23.4222412109375
3,43.11,1.24332085764036,-24.8825550079346
3,43.17,1.19332135934383,-26.3869762420654
3,43.23,1.1433218610473,-27.7996063232422
3,43.29,1.09332236275077,-29.2253494262695
3,43.35,1.04332286445424,-30.7297706604004
3,43.41,0.993323366157711,-32.2675704956055
3,43.47,0.943323867861182,-33.8625907897949
3,43.53,0.893324369564652,-35.5195999145508
3,43.59,0.843324871268123,-37.1694564819336
3,43.65,0.793325372971594,-38.8145446777344
3,43.71,0.743325874675065,-40.433406829834
3,43.77,0.693326376378536,-42.0737266540527
3,43.83,0.643326878082007,-43.7808036804199
3,43.89,0.593327379785478,-45.4044342041016
3,43.95,0.543327881488949,-47.0519065856934
3,44.01,0.49332838319242,-48.6993789672852
3,44.07,0.443328884895891,-50.356388092041
3,44.13,0.393329386599362,-51.9752502441406
3,44.19,0.343329888302833,-53.553581237793
3,44.25,0.293330390006304,-55.2034378051758
3,44.31,0.243330891709775,-56.8413734436035
3,44.37,0.193331393413246,-58.4077835083008
3,44.43,0.143331895116717,-59.9241256713867
3,44.49,9.33323968201876E-02,-61.4643096923828
3,44.55,4.33328985236585E-02,-63.018798828125
3,44.61,6.66659977287054E-03,-64.6066665649414
3,44.67,0,-65.0453567504883
3,44.73,0,-64.0583038330078
