ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
4,4.06,1.22665435820818,1.1754035949707
4,4.12,1.52665134798735,13.8735771179199
4,4.18,1.82664833776653,25.8767604827881
4,4.24,2.1266453275457,37.1479988098145
4,4.3,2.42664231732488,48.1772422790527
4,4.36,2.72663930710405,58.8464736938477
4,4.42,3.02663629688323,68.9601898193359
4,4.48,3.3266332866624,78.9785385131836
4,4.54,3.62663027644157,89.0111923217773
4,4.6,3.92662726622075,98.6766815185547
4,4.66,4.22662425599992,108.141899108887
4,4.72,4.5266212457791,117.931365966797
4,4.78,4.82661823555827,127.82096862793
4,4.84,5.12661522533745,137.662887573242
4,4.9,5.42661221511662,147.256851196289
4,4.96,5.72660920489579,156.60285949707
4,5.02,6.02660619467497,165.796279907227
4,5.08,6.32660318445414,174.903869628906
4,5.14,6.62660017423332,183.753967285156
4,5.2,6.92659716401249,192.356109619141
4,5.26,7.22659415379167,200.843811035156
4,5.32,7.25659385276958,206.34651184082
4,5.38,7.25659385276958,203.876495361328
4,5.44,7.24992725299671,198.802947998047
4,5.5,7.14659495651722,193.653106689453
4,5.56,6.91326396446675,184.707641601563
4,5.62,6.62660017423332,170.202255249023
4,5.68,6.32660318445414,153.188705444336
4,5.74,6.02660619467497,136.67106628418
4,5.8,5.72660920489579,121.583938598633
4,5.86,5.42661221511662,107.684135437012
4,5.92,5.12661522533745,94.6950912475586
4,5.98,4.82661823555827,82.3831558227539
4,6.04,4.5266212457791,70.6005096435547
4,6.1,4.22662425599992,59.3280792236328
4,6.16,3.92662726622075,48.5777854919434
4,6.22,3.62663027644157,38.2447242736816
4,6.28,3.3266332866624,28.3873081207275
4,6.34,3.02663629688323,19.1187858581543
4,6.4,2.72663930710405,10.6161832809448
4,6.46,2.42664231732488,2.65896320343018
4,6.52,2.1266453275457,-5.03778457641602
4,6.58,1.82664833776653,-12.6069784164429
4,6.64,1.52665134798735,-19.676685333252
4,6.7,1.22665435820818,-24.8920917510986
4,6.76,0.926657368429005,-30.3840637207031
4,6.82,0.626660378649831,-37.5628471374512
4,6.88,0.326663388870657,-45.47119140625
4,6.94,2.66663990914822E-02,-53.5392761230469
4,7,0,-59.1945648193359
4,7.06,0,-58.0835342407227
4,7.12,0,-54.4428825378418
4,7.18,0,-51.3482093811035
4,7.24,0,-49.3049621582031
4,7.3,1.33331995457411E-02,-47.8219985961914
4,7.36,0.139998595230281,-45.466423034668
4,7.42,0.386662786826491,-38.3687019348145
4,7.48,0.679993176832795,-26.7267227172852
4,7.54,0.976656866725534,-13.4342908859253
4,7.6,1.27665385650471,-0.268220901489258
4,7.66,1.57665084628388,11.9656324386597
4,7.72,1.87664783606306,23.5366821289063
4,7.78,2.17664482584223,34.482479095459
4,7.84,2.47664181562141,45.1898574829102
4,7.9,2.77663880540058,55.5515289306641
4,7.96,3.07663579517975,65.2933120727539
4,8.02,3.37663278495893,75.1352310180664
4,8.08,3.6766297747381,85.1249694824219
4,8.14,3.97662676451728,94.7856903076172
4,8.2,4.27662375429645,104.403495788574
4,8.26,4.57662074407563,114.221572875977
4,8.32,4.8766177338548,124.139785766602
4,8.38,5.17661472363397,133.953094482422
4,8.44,5.47661171341315,143.566131591797
4,8.5,5.77660870319232,153.036117553711
4,8.56,6.0766056929715,162.315368652344
4,8.62,6.37660268275067,171.546936035156
4,8.68,6.67659967252985,180.463790893555
4,8.74,6.97659666230902,189.304351806641
4,8.8,7.25659385276958,198.078155517578
4,8.86,7.25659385276958,202.58903503418
4,8.92,7.25659385276958,199.642181396484
4,8.98,7.23992735333741,194.797515869141
4,9.04,7.1165952575393,189.476013183594
4,9.1,6.86993106594309,179.777145385742
4,9.16,6.57660067593679,164.632797241211
4,9.22,6.27993698604405,147.562026977539
4,9.28,5.97993999626487,131.292343139648
4,9.34,5.6799430064857,116.510391235352
4,9.4,5.37994601670653,102.858543395996
4,9.46,5.07994902692735,89.9696350097656
4,9.52,4.77995203714818,77.7435302734375
4,9.58,4.479955047369,66.0943984985352
4,9.64,4.17662475770339,54.9697875976563
4,9.7,3.87662776792422,44.3363189697266
4,9.76,3.57663077814505,34.1415405273438
4,9.82,3.27663378836587,24.5046615600586
4,9.88,2.9766367985867,15.5913829803467
4,9.94,2.67663980880752,7.41720199584961
4,10,2.37664281902835,-0.416040420532227
4,10.06,2.07664582924917,-7.99953937530518
4,10.12,1.77664883947,-15.3827667236328
4,10.18,1.47665184969082,-21.1787223815918
4,10.24,1.17665485991165,-26.4501571655273
4,10.3,0.876657870132476,-33.1640243530273
4,10.36,0.576660880353302,-40.9460067749023
4,10.42,0.276663890574127,-49.0188598632813
4,10.48,0,-57.0321083068848
4,10.54,0,-61.5596771240234
4,10.6,0,-59.5998764038086
4,10.66,0,-55.9544563293457
4,10.72,0,-53.0290603637695
4,10.78,0,-51.0644912719727
4,10.84,2.66663990914822E-02,-49.6435165405273
4,10.9,0.173331594094634,-46.7896461486816
4,10.96,0.433328985236585,-38.759708404541
4,11.02,0.726659375242889,-26.5824794769287
4,11.08,1.02665636502206,-13.3669376373291
4,11.14,1.32665335480124,-0.43332576751709
4,11.2,1.62665034458041,11.51442527771
4,11.26,1.92664733435959,22.7808952331543
4,11.32,2.22664432413876,33.5216522216797
4,11.38,2.52664131391793,44.0478324890137
4,11.44,2.82663830369711,54.2211532592773
4,11.5,3.12663529347628,63.7626647949219
4,11.56,3.42663228325546,73.4901428222656
4,11.62,3.72662927303463,83.4178924560547
4,11.68,4.02662626281381,93.1453704833984
4,11.74,4.32662325259298,102.858543395996
4,11.8,4.62662024237216,112.700462341309
4,11.86,4.92661723215133,122.604370117188
4,11.92,5.2266142219305,132.417678833008
4,11.98,5.52661121170968,142.002105712891
4,12.04,5.82660820148885,151.472091674805
4,12.1,6.12660519126803,160.856246948242
4,12.16,6.4266021810472,170.011520385742
4,12.22,6.72659917082638,179.033279418945
4,12.28,7.02659616060555,188.03596496582
4,12.34,7.25659385276958,196.88606262207
4,12.4,7.25659385276958,200.119018554688
4,12.46,7.25659385276958,196.628570556641
4,12.52,7.2299274536781,191.898345947266
4,12.58,7.08326225867495,186.262130737305
4,12.64,6.81993156764656,175.561904907227
4,12.7,6.52660117764026,159.854888916016
4,12.76,6.22660418786108,142.803192138672
4,12.82,5.92660719808191,126.810073852539
4,12.88,5.62661020830274,112.3046875
4,12.94,5.32661321852356,98.8245010375977
4,13,5.02994952863082,86.0357284545898
4,13.06,4.72995253885165,73.9288330078125
4,13.12,4.42662224918604,62.4179840087891
4,13.18,4.12662525940686,51.4602661132813
4,13.24,3.82662826962769,40.9650802612305
4,13.3,3.52663127984852,30.9348106384277
4,13.36,3.22663429006934,21.5089321136475
4,13.42,2.92663730029017,12.9199028015137
4,13.48,2.62664031051099,4.85062599182129
4,13.54,2.32664332073182,-2.82227993011475
4,13.6,2.02664633095264,-10.4027986526489
4,13.66,1.72664934117347,-17.3521041870117
4,13.72,1.4266523513943,-22.6521492004395
4,13.78,1.12665536161512,-28.5792350769043
4,13.84,0.826658371835947,-35.8676910400391
4,13.9,0.526661382056773,-43.7450408935547
4,13.96,0.226664392277598,-51.7988204956055
4,14.02,4.66661984100938E-02,-59.4997406005859
4,14.08,0,-61.5453720092773
4,14.14,0,-58.5603713989258
5,0.05,0,2.93850898742676
5,0.11,0,2.95341014862061
5,0.17,0,2.98023223876953
5,0.23,6.66659977287054E-03,2.99453735351563
5,0.29,9.99989965930581E-02,3.54528427124023
5,0.35,0.239997591823339,7.25626945495605
5,0.41,0.389996086712927,13.5433673858643
5,0.47,0.536661281716079,20.6184387207031
5,0.53,0.686659776605666,27.4980068206787
5,0.59,0.836658271495253,33.7910652160645
5,0.65,0.98665676638484,39.5917892456055
5,0.71,1.13665526127443,45.2780723571777
5,0.77,1.28998705605045,50.4970550537109
5,0.83,1.43998555094004,55.6492805480957
5,0.89,1.58998404582962,60.8587265014648
5,0.95,1.73998254071921,66.0419464111328
5,1.01,1.8899810356088,71.0773468017578
5,1.07,2.03997953049839,76.1079788208008
5,1.13,2.18997802538797,80.8000564575195
5,1.19,2.33997652027756,85.0582122802734
5,1.25,2.48997501516715,89.5023345947266
5,1.31,2.63997351005673,94.3422317504883
5,1.37,2.78997200494632,99.3251800537109
5,1.43,2.93997049983591,104.160308837891
5,1.49,3.0899689947255,108.742713928223
5,1.55,3.23996748961508,113.134384155273
5,1.61,3.38996598450467,117.521286010742
5,1.67,3.53996447939426,121.965408325195
5,1.73,3.68996297428384,126.466751098633
5,1.79,3.83996146917343,131.025314331055
5,1.85,3.98995996406302,135.641098022461
5,1.91,4.13995845895261,140.247344970703
5,1.97,4.28995695384219,144.758224487305
5,2.03,4.43995544873178,149.240493774414
5,2.09,4.58995394362137,153.694152832031
5,2.15,4.73995243851095,157.995223999023
5,2.21,4.88995093340054,162.239074707031
5,2.27,5.03994942829013,166.482925415039
5,2.33,5.18994792317972,170.688629150391
5,2.39,5.3399464180693,174.91340637207
5,2.45,5.48994491295889,179.09049987793
5,2.51,5.63994340784848,183.36296081543
5,2.57,5.78994190273806,187.520980834961
5,2.63,5.93994039762765,191.640853881836
5,2.69,6.08993889251724,195.817947387695
5,2.75,6.23993738740683,199.93782043457
5,2.81,6.38993588229641,204.076766967773
5,2.87,6.539934377186,208.187103271484
5,2.93,6.68993287207559,212.211608886719
5,2.99,6.83993136696517,216.178894042969
5,3.05,6.98992986185476,220.108032226563
5,3.11,7.13992835674435,223.970413208008
5,3.17,7.19992775470018,227.317810058594
5,3.23,7.19992775470018,226.449966430664
5,3.29,7.19992775470018,223.178863525391
5,3.35,7.13992835674435,219.793319702148
5,3.41,7.00659636128694,213.97590637207
5,3.47,6.85993116628379,205.211639404297
5,3.53,6.7099326713942,195.560455322266
5,3.59,6.55993417650461,186.405181884766
5,3.65,6.40993568161502,178.060531616211
5,3.71,6.25993718672544,170.164108276367
5,3.77,6.10993869183585,162.668228149414
5,3.83,5.95994019694626,155.496597290039
5,3.89,5.80994170205668,148.553848266602
5,3.95,5.65994320716709,141.782760620117
5,4.01,5.5099447122775,135.278701782227
5,4.07,5.35994621738791,129.117965698242
5,4.13,5.20994772249833,122.98583984375
5,4.19,5.05994922760874,116.825103759766
5,4.25,4.90995073271915,110.926628112793
5,4.31,4.75995223782957,105.085372924805
5,4.37,4.60995374293998,99.3728637695313
5,4.43,4.45995524805039,93.8272476196289
5,4.49,4.3099567531608,88.3722305297852
5,4.55,4.15995825827122,83.012580871582
5,4.61,4.00995976338163,77.7673721313477
5,4.67,3.85996126849204,72.6175308227539
5,4.73,3.70996277360246,67.5296783447266
5,4.79,3.55996427871287,62.4513626098633
5,4.85,3.40663248393685,57.5780868530273
5,4.91,3.25663398904726,52.8264045715332
5,4.97,3.10663549415767,48.1629371643066
5,5.03,2.95663699926808,43.647289276123
5,5.09,2.8066385043785,39.3891334533691
5,5.15,2.65664000948891,35.3360176086426
5,5.21,2.50664151459932,31.3448905944824
5,5.27,2.35664301970974,27.4240970611572
5,5.33,2.20664452482015,23.4639644622803
5,5.39,2.05664602993056,19.4990634918213
5,5.45,1.90664753504097,15.6784057617188
5,5.51,1.75664904015139,12.0830535888672
5,5.57,1.6066505452618,8.54551792144775
5,5.63,1.45665205037221,5.79893589019775
5,5.69,1.30665355548263,4.32848930358887
5,5.75,1.15665506059304,2.27451324462891
5,5.81,1.00665656570345,-0.734925270080566
5,5.87,0.856658070813864,-4.55021858215332
5,5.93,0.706659575924277,-8.70645046234131
5,5.99,0.55666108103469,-12.9145383834839
5,6.05,0.406662586145103,-17.0648097991943
5,6.11,0.256664091255516,-21.1858749389648
5,6.17,0.106665596365929,-25.2199172973633
5,6.23,-3.33329988643527E-03,-29.137134552002
5,6.29,0,-30.4865837097168
5,6.35,0,-28.759241104126
5,6.41,0,-26.5002250671387
5,6.47,0,-24.7371196746826
5,6.53,0,-23.491382598877
5,6.59,3.99995986372232E-02,-22.4435329437256
5,6.65,0.166664994321764,-19.3977355957031
5,6.71,0.313330189324915,-13.047456741333
5,6.77,0.463328684214503,-5.4323673248291
5,6.83,0.61332717910409,1.63793563842773
5,6.89,0.763325673993677,8.01682472229004
5,6.95,0.913324168883264,14.0100717544556
5,7.01,1.06332266377285,19.9544429779053
5,7.07,1.21332115866244,25.9256362915039
5,7.13,1.36331965355203,31.731128692627
5,7.19,1.51331814844161,37.2862815856934
5,7.25,1.6633166433312,42.7126884460449
5,7.31,1.81331513822079,48.1891632080078
5,7.37,1.96331363311037,53.6131858825684
5,7.43,2.11331212799996,58.8274002075195
5,7.49,2.26331062288955,63.9009475708008
5,7.55,2.41330911777914,68.9268112182617
5,7.61,2.56330761266872,73.9097595214844
5,7.67,2.71330610755831,78.6733627319336
5,7.73,2.8633046024479,82.9982757568359
5,7.79,3.01330309733748,87.3565673828125
5,7.85,3.16330159222707,92.1535491943359
5,7.91,3.31330008711666,97.2747802734375
5,7.97,3.46329858200625,102.262496948242
5,8.03,3.61329707689583,107.011795043945
5,8.09,3.76329557178542,111.637115478516
5,8.15,3.91329406667501,116.376876831055
5,8.21,4.06329256156459,121.212005615234
5,8.27,4.21329105645418,126.152038574219
5,8.33,4.36328955134377,131.196975708008
5,8.39,4.51662134611979,136.184692382813
5,8.45,4.66661984100938,141.134262084961
5,8.51,4.81661833589897,146.026611328125
5,8.57,4.96661683078855,150.909423828125
5,8.63,5.11661532567814,155.725479125977
5,8.69,5.26661382056773,160.560607910156
5,8.75,5.41661231545731,165.271759033203
5,8.81,5.5666108103469,169.963836669922
5,8.87,5.71660930523649,174.684524536133
5,8.93,5.86660780012608,179.309844970703
5,8.99,6.01660629501566,183.897018432617
5,9.05,6.16660478990525,188.512802124023
5,9.11,6.31660328479484,192.985534667969
5,9.17,6.46660177968442,197.505950927734
5,9.23,6.61660027457401,201.940536499023
5,9.29,6.7665987694636,206.317901611328
5,9.35,6.91659726435319,210.704803466797
5,9.41,7.06659575924277,215.053558349609
5,9.47,7.19992775470018,219.392776489258
5,9.53,7.19992775470018,221.366882324219
5,9.59,7.19992775470018,219.154357910156
5,9.65,7.18326125526801,216.026306152344
5,9.71,7.07659565890208,211.944580078125
5,9.77,6.93326376378536,204.572677612305
5,9.83,6.78659856878221,195.188522338867
5,9.89,6.63660007389262,185.775756835938
5,9.95,6.48660157900304,177.125930786133
5,10.01,6.33660308411345,169.086456298828
5,10.07,6.18660458922386,161.523818969727
5,10.13,6.03660609433427,154.228210449219
5,10.19,5.88660759944469,147.237777709961
5,10.25,5.7366091045551,140.399932861328
5,10.31,5.58327730977908,133.781433105469
5,10.37,5.43327881488949,127.449035644531
5,10.43,5.2832803199999,121.288299560547
5,10.49,5.13328182511032,115.246772766113
5,10.55,4.98328333022073,109.291076660156
5,10.61,4.83328483533114,103.440284729004
5,10.67,4.68328634044155,97.6943969726563
5,10.73,4.53328784555197,92.0581817626953
5,10.79,4.38328935066238,86.5459442138672
5,10.85,4.23329085577279,81.1529159545898
5,10.91,4.08329236088321,75.8934020996094
5,10.97,3.93329386599362,70.6768035888672
5,11.03,3.78329537110403,65.5651092529297
5,11.09,3.63329687621445,60.572624206543
5,11.15,3.48329838132486,55.6230545043945
5,11.21,3.33329988643527,50.8475303649902
5,11.27,3.18330139154568,46.238899230957
5,11.33,3.0333028966561,41.80908203125
5,11.39,2.88330440176651,37.6105308532715
5,11.45,2.73330590687692,33.6027145385742
5,11.51,2.58330741198733,29.7379493713379
5,11.57,2.43330891709775,25.9089469909668
5,11.63,2.28331042220816,21.9249725341797
5,11.69,2.13331192731857,18.0184841156006
5,11.75,1.98331343242899,14.272928237915
5,11.81,1.8333149375394,10.7032060623169
5,11.87,1.68331644264981,7.20977783203125
5,11.93,1.53331794776022,5.05268573760986
5,11.99,1.3799861529842,3.50534915924072
5,12.05,1.22998765809461,1.24275684356689
5,12.11,1.07998916320503,-2.05099582672119
5,12.17,0.92999066831544,-6.04629516601563
5,12.23,0.779992173425853,-10.2823972702026
5,12.29,0.629993678536266,-14.4261121749878
5,12.35,0.479995183646679,-18.5692310333252
5,12.41,0.329996688757092,-22.6414203643799
5,12.47,0.179998193867505,-26.7219543457031
5,12.53,2.99996989779174E-02,-30.8084487915039
5,12.59,0,-33.5144996643066
5,12.65,0,-32.505989074707
5,12.71,0,-30.1814079284668
5,12.77,0,-28.1977653503418
5,12.83,0,-26.7648696899414
5,12.89,6.66659977287054E-03,-25.6943702697754
5,12.95,9.99989965930581E-02,-24.116039276123
5,13.01,0.239997591823339,-19.2904472351074
5,13.07,0.389996086712927,-12.0151042938232
5,13.13,0.539994581602514,-4.46081161499023
5,13.19,0.689993076492101,2.21490859985352
5,13.25,0.839991571381688,8.34226608276367
5,13.31,0.989990066271275,14.2943859100342
5,13.37,1.13998856116086,20.1654434204102
5,13.43,1.28998705605045,26.0066986083984
5,13.49,1.43998555094004,31.7144393920898
5,13.55,1.58998404582962,37.1408462524414
5,13.61,1.73998254071921,42.4647331237793
5,13.67,1.8899810356088,47.9841232299805
5,13.73,2.03997953049839,53.4248352050781
5,13.79,2.18997802538797,58.4840774536133
5,13.85,2.33997652027756,63.4050369262695
5,13.91,2.48997501516715,68.3927536010742
5,13.97,2.63997351005673,73.3184814453125
5,14.03,2.78997200494632,78.0153274536133
5,14.09,2.93997049983591,82.2591781616211
5,14.15,3.0899689947255,86.5888595581055
5,14.21,3.23996748961508,91.4621353149414
5,14.27,3.38996598450467,96.5404510498047
5,14.33,3.53996447939426,101.485252380371
5,14.39,3.68996297428384,106.17733001709
5,14.45,3.83996146917343,110.82649230957
5,14.51,3.98995996406302,115.594863891602
5,14.57,4.13995845895261,120.477676391602
5,14.63,4.28995695384219,125.436782836914
5,14.69,4.43995544873178,130.434036254883
5,14.75,4.58995394362137,135.45036315918
5,14.81,4.73995243851095,140.419006347656
5,14.87,4.88995093340054,145.330429077148
5,14.93,5.03994942829013,150.213241577148
5,14.99,5.18994792317972,155.010223388672
5,15.05,5.3399464180693,159.854888916016
5,15.11,5.48994491295889,164.623260498047
5,15.17,5.63994340784848,169.353485107422
5,15.23,5.78994190273806,174.045562744141
5,15.29,5.93994039762765,178.699493408203
5,15.35,6.08993889251724,183.315277099609
5,15.41,6.23993738740683,187.892913818359
5,15.47,6.38993588229641,192.480087280273
5,15.53,6.539934377186,197.010040283203
5,15.59,6.68993287207559,201.530456542969
5,15.65,6.83993136696517,205.965042114258
5,15.71,6.98992986185476,210.437774658203
5,15.77,7.13992835674435,214.89143371582
5,15.83,7.19992775470018,218.725204467773
5,15.89,7.19992775470018,218.324661254883
5,15.95,7.19992775470018,215.425491333008
5,16.01,7.13992835674435,212.297439575195
5,16.07,7.00659636128694,206.708908081055
5,16.13,6.85993116628379,198.116302490234
5,16.19,6.7099326713942,188.55094909668
5,16.25,6.55993417650461,179.500579833984
5,16.31,6.40993568161502,171.175003051758
5,16.37,6.25993718672544,163.393020629883
5,16.43,6.10993869183585,155.963897705078
5,16.49,5.95994019694626,148.868560791016
5,16.55,5.80994170205668,141.992568969727
5,16.61,5.65994320716709,135.278701782227
5,16.67,5.5099447122775,128.841400146484
5,16.73,5.35994621738791,122.585296630859
5,16.79,5.20994772249833,116.481781005859
5,16.85,5.05994922760874,110.483169555664
5,16.91,4.90995073271915,104.622840881348
5,16.97,4.75995223782957,98.7815856933594
5,17.03,4.60995374293998,93.1167602539063
5,17.09,4.45995524805039,87.5568389892578
5,17.15,4.3099567531608,82.087516784668
5,17.21,4.15995825827122,76.7421722412109
5,17.27,4.00995976338163,71.5541839599609
5,17.33,3.85996126849204,66.4186477661133
5,17.39,3.70996277360246,61.4166259765625
5,17.45,3.55663097882643,56.5028190612793
5,17.51,3.40663248393685,51.7082214355469
5,17.57,3.25663398904726,47.0232963562012
5,17.63,3.10663549415767,42.5148010253906
5,17.69,2.95663699926808,38.2900238037109
5,17.75,2.8066385043785,34.2917442321777
5,17.81,2.65664000948891,30.3864479064941
5,17.87,2.50664151459932,26.5324115753174
5,17.93,2.35664301970974,22.6902961730957
5,17.99,2.20664452482015,18.8803672790527
5,18.05,2.05664602993056,15.0954723358154
5,18.11,1.90664753504097,11.5150213241577
5,18.17,1.75664904015139,8.0186128616333
5,18.23,1.6066505452618,5.35905361175537
5,18.29,1.45665205037221,3.88145446777344
5,18.35,1.30665355548263,1.77502632141113
5,18.41,1.15665506059304,-1.25229358673096
5,18.47,1.00665656570345,-5.08129596710205
5,18.53,0.856658070813864,-9.29534435272217
5,18.59,0.706659575924277,-13.498067855835
5,18.65,0.55666108103469,-17.5714492797852
5,18.71,0.406662586145103,-21.6972827911377
5,18.77,0.256664091255516,-25.8147716522217
5,18.83,0.106665596365929,-29.9477577209473
5,18.89,-3.33329988643527E-03,-33.9841842651367
5,18.95,0,-35.3550910949707
5,19.01,0,-33.6003303527832
5,19.07,0,-31.285285949707
5,19.13,0,-29.5090675354004
5,19.19,0,-28.231143951416
5,19.25,3.99995986372232E-02,-27.158260345459
5,19.31,0.166664994321764,-24.0552425384521
5,19.37,0.313330189324915,-17.7288055419922
5,19.43,0.463328684214503,-10.0767612457275
5,19.49,0.61332717910409,-2.79486179351807
5,19.55,0.763325673993677,3.5548210144043
5,19.61,0.913324168883264,9.53376293182373
5,19.67,1.06332266377285,15.2933597564697
5,19.73,1.21332115866244,21.0380554199219
5,19.79,1.36331965355203,26.8113613128662
5,19.85,1.51331814844161,32.4654579162598
5,19.91,1.6633166433312,37.8537178039551
5,19.97,1.81331513822079,43.1180000305176
5,20.03,1.96331363311037,48.5634803771973
5,20.09,2.11331212799996,53.9374351501465
5,20.15,2.26331062288955,58.9084625244141
5,20.21,2.41330911777914,63.7674331665039
5,20.27,2.56330761266872,68.7026977539063
5,20.33,2.71330610755831,73.5998153686523
5,20.39,2.8633046024479,78.125
5,20.45,3.01330309733748,82.2973251342773
5,20.51,3.16330159222707,86.6889953613281
5,20.57,3.31330008711666,91.5765762329102
5,20.63,3.46329858200625,96.6167449951172
5,20.69,3.61329707689583,101.494789123535
5,20.75,3.76329557178542,106.191635131836
5,20.81,3.91329406667501,110.921859741211
5,20.87,4.06662586145103,115.718841552734
5,20.93,4.21662435634062,120.59211730957
5,20.99,4.3666228512302,125.551223754883
5,21.05,4.51662134611979,130.56755065918
5,21.11,4.66661984100938,135.54573059082
5,21.17,4.81661833589897,140.447616577148
5,21.23,4.96661683078855,145.282745361328
5,21.29,5.11661532567814,150.117874145508
5,21.35,5.26661382056773,154.972076416016
5,21.41,5.41661231545731,159.711837768555
5,21.47,5.5666108103469,164.499282836914
5,21.53,5.71660930523649,169.239044189453
5,21.59,5.86660780012608,173.9501953125
5,21.65,6.01660629501566,178.661346435547
5,21.71,6.16660478990525,183.296203613281
5,21.77,6.31660328479484,187.854766845703
5,21.83,6.46660177968442,192.432403564453
5,21.89,6.61660027457401,196.943283081055
5,21.95,6.7665987694636,201.425552368164
5,22.01,6.91659726435319,205.99365234375
5,22.07,7.06659575924277,210.494995117188
5,22.13,7.19992775470018,214.881896972656
5,22.19,7.19992775470018,216.93229675293
5,22.25,7.19992775470018,214.939117431641
5,22.31,7.18326125526801,211.925506591797
5,22.37,7.07659565890208,207.977294921875
5,22.43,6.93326376378536,200.653076171875
5,22.49,6.78659856878221,191.39289855957
5,22.55,6.63660007389262,182.046890258789
5,22.61,6.48660157900304,173.397064208984
5,22.67,6.33660308411345,165.376663208008
5,22.73,6.18660458922386,157.766342163086
5,22.79,6.03327279444784,150.527954101563
5,22.85,5.88327429955825,143.537521362305
5,22.91,5.73327580466867,136.814117431641
5,22.97,5.58327730977908,130.195617675781
5,23.03,5.43327881488949,123.94905090332
5,23.09,5.2832803199999,117.778778076172
5,23.15,5.13328182511032,111.632347106934
5,23.21,4.98328333022073,105.624198913574
5,23.27,4.83328483533114,99.8020172119141
5,23.33,4.68328634044155,94.141960144043
5,23.39,4.53328784555197,88.5820388793945
5,23.45,4.38328935066238,83.1890106201172
5,23.51,4.23329085577279,77.8102874755859
5,23.57,4.08329236088321,72.5507736206055
5,23.63,3.93329386599362,67.3723220825195
5,23.69,3.78329537110403,62.2940063476563
5,23.75,3.63329687621445,57.3372840881348
5,23.81,3.48329838132486,52.5522232055664
5,23.87,3.33329988643527,47.9483604431152
5,23.93,3.18330139154568,43.4708595275879
5,23.99,3.0333028966561,39.1507148742676
5,24.05,2.88330440176651,35.0737571716309
5,24.11,2.73330590687692,31.120777130127
5,24.17,2.58330741198733,27.238130569458
5,24.23,2.43330891709775,23.4079360961914
5,24.29,2.27997712232172,19.5586681365967
5,24.35,2.12997862743214,15.8131122589111
5,24.41,1.97998013254255,12.2952461242676
5,24.47,1.82998163765296,8.82863998413086
5,24.53,1.67998314276338,5.68926334381104
5,24.59,1.52998464787379,4.14907932281494
5,24.65,1.3799861529842,2.3043155670166
5,24.71,1.22998765809461,-0.423192977905273
5,24.77,1.07998916320503,-4.13715839385986
5,24.83,0.92999066831544,-8.33690166473389
5,24.89,0.779992173425853,-12.6045942306519
5,24.95,0.629993678536266,-16.791820526123
5,25.01,0.479995183646679,-20.8616256713867
5,25.07,0.329996688757092,-24.9624252319336
5,25.13,0.179998193867505,-29.0465354919434
5,25.19,2.99996989779174E-02,-33.1449508666992
5,25.25,-3.33329988643527E-03,-36.3254547119141
5,25.31,0,-35.8033180236816
6,0.02,0,2.09331512451172
6,0.08,0,2.11417675018311
6,0.14,0,2.14576721191406
6,0.2,0,2.17318534851074
6,0.26,2.33330992050469E-02,2.23040580749512
6,0.32,6.99992976151407E-02,3.11672687530518
6,0.38,0.11999879591167,5.20825386047363
6,0.44,0.169998294208199,7.63952732086182
6,0.5,0.219997792504728,9.93013381958008
6,0.56,0.269997290801257,11.9531154632568
6,0.62,0.319996789097786,13.8628482818604
6,0.68,0.369996287394315,15.7952308654785
6,0.74,0.419995785690844,17.7669525146484
6,0.8,0.469995283987373,19.7041034698486
6,0.86,0.519994782283902,21.5756893157959
6,0.92,0.569994280580431,23.3578681945801
6,0.98,0.61999377887696,25.1412391662598
6,1.04,0.669993277173489,26.9186496734619
6,1.1,0.719992775470018,28.7401676177979
6,1.16,0.769992273766547,30.5819511413574
6,1.22,0.819991772063077,32.4440002441406
6,1.28,0.869991270359606,34.2893600463867
6,1.34,0.919990768656135,36.0369682312012
6,1.4,0.969990266952664,37.7511978149414
6,1.46,1.01998976524919,39.4463539123535
6,1.52,1.06998926354572,41.1319732666016
6,1.58,1.11998876184225,42.8056716918945
6,1.64,1.16998826013878,44.4459915161133
6,1.7,1.21665445854887,46.0577011108398
6,1.76,1.2666539568454,47.6717948913574
6,1.82,1.31665345514193,49.281120300293
6,1.88,1.36665295343846,50.8737564086914
6,1.94,1.41665245173499,52.4783134460449
6,2,1.46665195003152,54.0733337402344
6,2.06,1.51665144832805,55.699348449707
6,2.12,1.56665094662458,57.3635101318359
6,2.18,1.61665044492111,59.0181350708008
6,2.24,1.66664994321764,60.7156753540039
6,2.3,1.71664944151416,62.3893737792969
6,2.36,1.76664893981069,64.0583038330078
6,2.42,1.81664843810722,65.6986236572266
6,2.48,1.86664793640375,67.3389434814453
6,2.54,1.91664743470028,68.8982009887695
6,2.6,1.96664693299681,70.1665878295898
6,2.66,2.01664643129334,71.3014602661133
6,2.72,2.06664592958987,72.6938247680664
6,2.78,2.1166454278864,74.2292404174805
6,2.84,2.16664492618293,75.831413269043
6,2.9,2.21664442447945,77.3525238037109
6,2.96,2.26664392277598,78.8402557373047
6,3.02,2.31664342107251,80.3136825561523
6,3.08,2.36664291936904,81.7728042602539
6,3.14,2.41664241766557,83.2939147949219
6,3.2,2.4666419159621,84.7101211547852
6,3.26,2.51664141425863,86.1644744873047
6,3.32,2.56664091255516,87.5997543334961
6,3.38,2.61664041085169,88.9921188354492
6,3.44,2.66663990914822,90.2557373046875
