ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
1,4.21,12.1298782867379,12.5318765640259
1,4.27,11.8298812969588,11.8929147720337
1,4.33,11.5298843071796,11.2634897232056
1,4.39,11.2298873174004,10.6698274612427
1,4.45,10.9298903276213,10.114312171936
1,4.51,10.6298933378421,9.58859920501709
1,4.57,10.3298963480629,9.09328460693359
1,4.63,10.0298993582837,8.60095024108887
1,4.69,9.72990236850456,8.13126564025879
1,4.75,9.42990537872538,7.66873359680176
1,4.81,9.12990838894621,7.22944736480713
1,4.87,8.82991139916703,6.80804252624512
1,4.93,8.52991440938786,6.41047954559326
1,4.99,8.22991741960868,6.02066516876221
1,5.05,7.92992042982951,5.62965869903564
1,5.11,7.62992344005033,5.25176525115967
1,5.17,7.32992645027116,4.89711761474609
1,5.23,7.02992946049199,4.55856323242188
1,5.29,6.72993247071281,4.2271614074707
1,5.35,6.42993548093364,3.90708446502686
1,5.41,6.12993849115446,3.57866287231445
1,5.47,5.82994150137529,3.26573848724365
1,5.53,5.52994451159611,2.96175479888916
1,5.59,5.22994752181694,2.66671180725098
1,5.65,4.92995053203776,2.38418579101563
1,5.71,4.62995354225859,2.10344791412354
1,5.77,4.32995655247942,1.83343887329102
1,5.83,4.02995956270024,1.57058238983154
1,5.89,3.72996257292107,1.31368637084961
1,5.95,3.42996558314189,1.06155872344971
1,6.01,3.12996859336272,0.82552433013916
1,6.07,2.82997160358354,0.588297843933105
1,6.13,2.52997461380437,0.348091125488281
1,6.19,2.2299776240252,9.47713851928711E-02
1,6.25,1.92998063424602,-0.139474868774414
1,6.31,1.62998364446685,-0.352263450622559
1,6.37,1.32998665468767,-0.563263893127441
1,6.43,1.0299896649085,-0.768303871154785
1,6.49,0.729992675129324,-0.969171524047852
1,6.55,0.42999568535015,-1.17123126983643
1,6.61,0.129998695570976,-1.37031078338623
1,6.67,0,-1.53541564941406
1,6.73,0,-1.55985355377197
1,6.79,0,-1.48415565490723
1,6.85,0,-1.37925148010254
1,6.91,0,-1.31011009216309
1,6.97,0,-1.24871730804443
1,7.03,8.33324971608818E-02,-1.19626522064209
1,7.09,0.296663689892739,-1.05321407318115
1,7.15,0.579994180239737,-0.80406665802002
1,7.21,0.876657870132476,-0.483393669128418
1,7.27,1.17665485991165,-0.153183937072754
1,7.33,1.47665184969082,0.186562538146973
1,7.39,1.77664883947,0.516772270202637
1,7.45,2.07664582924917,0.834465026855469
1,7.51,2.37664281902835,1.14500522613525
1,7.57,2.67663980880752,1.45077705383301
1,7.63,2.9766367985867,1.77860260009766
1,7.69,3.27663378836587,2.12013721466064
1,7.75,3.57663077814505,2.4569034576416
1,7.81,3.87662776792422,2.77817249298096
1,7.87,4.17662475770339,3.11970710754395
1,7.93,4.479955047369,3.46958637237549
1,7.99,4.77995203714818,3.81946563720703
1,8.05,5.07994902692735,4.17649745941162
1,8.11,5.37994601670653,4.53531742095947
1,8.17,5.6799430064857,4.89234924316406
1,8.23,5.97993999626487,5.26189804077148
1,8.29,6.27993698604405,5.61416149139404
1,8.35,6.57993397582322,5.99443912506104
1,8.41,6.8799309656024,6.38902187347412
1,8.47,7.17992795538157,6.76989555358887
1,8.53,7.47992494516075,7.15792179107666
1,8.59,7.77992193493992,7.54833221435547
1,8.65,8.0799189247191,7.95304775238037
1,8.71,8.37991591449827,8.35716724395752
1,8.77,8.67991290427744,8.78214836120605
1,8.83,8.97990989405662,9.22739505767822
1,8.89,9.27990688383579,9.68039035797119
1,8.95,9.57990387361497,10.1268291473389
1,9.01,9.87990086339414,10.5798244476318
1,9.07,10.1798978531733,11.0459327697754
1,9.13,10.4798948429525,11.5394592285156
1,9.19,10.7798918327317,12.0508670806885
1,9.25,11.0798888225108,12.5658512115479
1,9.31,11.37988581229,13.1005048751831
1,9.37,11.6798828020692,13.6524438858032
1,9.43,11.9798797918484,14.2091512680054
1,9.49,12.2798767816275,14.7747993469238
1,9.55,12.5798737714067,15.3636932373047
1,9.61,12.8798707611859,15.9609317779541
1,9.67,13.1832010508515,16.5927410125732
1,9.73,13.4831980406307,17.235279083252
1,9.79,13.7831950304098,17.8945064544678
1,9.85,14.083192020189,18.5716152191162
1,9.91,14.3831890099682,19.2844867706299
1,9.97,14.6831859997474,19.9973583221436
1,10.03,14.9831829895265,20.7173824310303
1,10.09,15.2831799793057,21.4707851409912
1,10.15,15.3131796782836,22.0298767089844
1,10.21,15.3131796782836,21.9869613647461
1,10.27,15.3065130785108,21.6376781463623
1,10.33,15.2031807820313,21.2371349334717
1,10.39,14.9698497899808,20.5934047698975
1,10.45,14.6831859997474,19.5896625518799
1,10.51,14.3831890099682,18.4249877929688
1,10.57,14.0865253200755,17.3079967498779
1,10.63,13.7865283302963,16.2899494171143
1,10.69,13.4831980406307,15.3720378875732
1,10.75,13.1865343507379,14.5280361175537
1,10.81,12.8865373609588,13.7484073638916
1,10.87,12.5832070712931,12.9991769790649
1,10.93,12.283210081514,12.3071670532227
1,10.99,11.9832130917348,11.6515159606934
1,11.05,11.6832161019556,11.0334157943726
1,11.11,11.3832191121764,10.4492902755737
1,11.17,11.0832221223973,9.8872184753418
1,11.23,10.7832251326181,9.3531608581543
1,11.29,10.4832281428389,8.84830951690674
1,11.35,10.1832311530598,8.35061073303223
1,11.41,9.88323416328058,7.87794589996338
1,11.47,9.5832371735014,7.4237585067749
1,11.53,9.28324018372223,6.97135925292969
1,11.59,8.98324319394306,6.55412673950195
1,11.65,8.68324620416388,6.1500072479248
1,11.71,8.3832492143847,5.77330589294434
1,11.77,8.08325222460553,5.3870677947998
1,11.83,7.78325523482636,5.01155853271484
1,11.89,7.48325824504718,4.64320182800293
1,11.95,7.18326125526801,4.28915023803711
1,12.01,6.88326426548883,3.95834445953369
1,12.07,6.58326727570966,3.63767147064209
1,12.13,6.28327028593048,3.32236289978027
1,12.19,5.98327329615131,3.01599502563477
1,12.25,5.68327630637214,2.72274017333984
1,12.31,5.38327931659296,2.43484973907471
1,12.37,5.08328232681379,2.15590000152588
1,12.43,4.78328533703461,1.88648700714111
1,12.49,4.48328834725544,1.62184238433838
1,12.55,4.18329135747626,1.37209892272949
1,12.61,3.88329436769709,1.1134147644043
1,12.67,3.58329737791792,0.860095024108887
1,12.73,3.28330038813874,0.615119934082031
1,12.79,2.98330339835957,0.3814697265625
1,12.85,2.68330640858039,0.148415565490723
1,12.91,2.38330941880122,-7.33137130737305E-02
1,12.97,2.08331242902204,-0.296235084533691
1,13.03,1.78331543924287,-0.505447387695313
1,13.09,1.4833184494637,-0.704526901245117
1,13.15,1.18332145968452,-0.902414321899414
1,13.21,0.883324469905347,-1.11639499664307
1,13.27,0.583327480126172,-1.31547451019287
1,13.33,0.283330490346998,-1.51097774505615
1,13.39,-6.66659977287054E-03,-1.70230865478516
1,13.45,0,-1.80959701538086
1,13.51,0,-1.76429748535156
1,13.57,0,-1.66237354278564
1,13.63,0,-1.56998634338379
1,13.69,0,-1.49786472320557
1,13.75,2.66663990914822E-02,-1.44839286804199
1,13.81,0.173331594094634,-1.36315822601318
1,13.87,0.433328985236585,-1.16705894470215
1,13.93,0.726659375242889,-0.875592231750488
1,13.99,1.02665636502206,-0.556707382202148
1,14.05,1.32665335480124,-0.237822532653809
1,14.11,1.62665034458041,8.04662704467773E-02
1,14.17,1.92664733435959,0.39219856262207
1,14.23,2.22664432413876,0.700950622558594
1,14.29,2.52664131391793,1.01745128631592
1,14.35,2.82663830369711,1.33156776428223
1,14.41,3.12663529347628,1.64330005645752
1,14.47,3.42663228325546,1.96278095245361
1,14.53,3.72662927303463,2.30133533477783
1,14.59,4.02662626281381,2.63690948486328
1,14.65,4.32662325259298,2.96950340270996
1,14.71,4.62995354225859,3.30924987792969
1,14.77,4.92995053203776,3.6543607711792
1,14.83,5.22994752181694,3.9982795715332
1,14.89,5.52994451159611,4.36127185821533
1,14.95,5.82994150137529,4.72366809844971
1,15.01,6.12993849115446,5.07056713104248
1,15.07,6.42993548093364,5.42700290679932
1,15.13,6.72993247071281,5.79357147216797
1,15.19,7.02992946049199,6.15775585174561
1,15.25,7.32992645027116,6.54518604278564
1,15.31,7.62992344005033,6.94334506988525
1,15.37,7.92992042982951,7.3397159576416
1,15.43,8.22991741960868,7.73906707763672
1,15.49,8.52991440938786,8.15987586975098
1,15.55,8.82991139916703,8.59737396240234
1,15.61,9.12990838894621,9.02473926544189
1,15.67,9.42990537872538,9.47892665863037
1,15.73,9.72990236850456,9.94265079498291
1,15.79,10.0298993582837,10.4117393493652
1,15.85,10.3298963480629,10.8897686004639
1,15.91,10.6298933378421,11.3767385482788
1,15.97,10.9298903276213,11.8660926818848
1,16.03,11.2298873174004,12.3846530914307
1,16.09,11.5298843071796,12.9175186157227
1,16.15,11.8298812969588,13.4581327438354
1,16.21,12.1298782867379,14.0130519866943
1,16.27,12.4298752765171,14.5852565765381
1,16.33,12.7298722662963,15.183687210083
1,16.39,13.0332025559619,15.8035755157471
1,16.45,13.3298662458546,16.4496898651123
1,16.51,13.6298632356338,17.1101093292236
1,16.57,13.9331935252994,17.7764892578125
1,16.63,14.2331905150786,18.4690952301025
1,16.69,14.5331875048578,19.1736221313477
1,16.75,14.833184494637,19.909143447876
1,16.81,15.1331814844161,20.6565856933594
1,16.87,15.3098463783972,21.4016437530518
1,16.93,15.3098463783972,21.6424465179443
1,16.99,15.3098463783972,21.3825702667236
1,17.05,15.2665134798735,21.0320949554443
1,17.11,15.0965151856653,20.5492973327637
1,17.17,14.8265178948641,19.7196006774902
1,17.23,14.5298542049713,18.6097621917725
1,17.29,14.2298572151922,17.4629688262939
1,17.35,13.929860225413,16.4103507995605
1,17.41,13.6298632356338,15.4566764831543
1,17.47,13.3298662458546,14.5959854125977
1,17.53,13.0298692560755,13.8014554977417
1,17.59,12.7298722662963,13.0438804626465
1,17.65,12.4298752765171,12.3351812362671
1,17.71,12.1298782867379,11.6646289825439
1,17.77,11.8298812969588,11.0429525375366
1,17.83,11.5298843071796,10.4641914367676
1,17.89,11.2298873174004,9.89973545074463
1,17.95,10.9298903276213,9.35137271881104
1,18.01,10.6298933378421,8.8268518447876
1,18.07,10.3298963480629,8.32796096801758
1,18.13,10.0298993582837,7.84933567047119
1,18.19,9.72990236850456,7.39753246307373
1,18.25,9.42990537872538,6.96301460266113
1,18.31,9.12990838894621,6.5314769744873
1,18.37,8.82991139916703,6.12139701843262
1,18.43,8.52991440938786,5.7220458984375
1,18.49,8.22991741960868,5.33223152160645
1,18.55,7.92992042982951,4.96268272399902
1,18.61,7.62992344005033,4.61459159851074
1,18.67,7.32992645027116,4.26173210144043
1,18.73,7.02992946049199,3.93331050872803
1,18.79,6.72993247071281,3.60846519470215
1,18.85,6.42993548093364,3.29017639160156
1,18.91,6.12993849115446,2.9754638671875
1,18.97,5.82994150137529,2.66790390014648
1,19.03,5.52994451159611,2.37584114074707
1,19.09,5.22994752181694,2.07960605621338
1,19.15,4.92995053203776,1.80602073669434
1,19.21,4.62995354225859,1.53243541717529
1,19.27,4.32995655247942,1.28626823425293
1,19.33,4.02995956270024,1.04248523712158
1,19.39,3.72996257292107,0.809431076049805
1,19.45,3.42996558314189,0.571012496948242
1,19.51,3.12996859336272,0.340938568115234
1,19.57,2.82997160358354,0.101923942565918
1,19.63,2.52997461380437,-0.121593475341797
1,19.69,2.2299776240252,-0.350475311279297
1,19.75,1.92998063424602,-0.572800636291504
1,19.81,1.62665034458041,-0.785589218139648
1,19.87,1.32665335480124,-0.984668731689453
1,19.93,1.02665636502206,-1.17659568786621
1,19.99,0.726659375242889,-1.35958194732666
1,20.05,0.426662385463715,-1.54376029968262
1,20.11,0.12666539568454,-1.74760818481445
1,20.17,-3.33329988643527E-03,-1.89900398254395
1,20.23,0,-1.92224979400635
1,20.29,0,-1.83761119842529
1,20.35,0,-1.73747539520264
1,20.41,0,-1.67429447174072
1,20.47,3.33329988643527E-03,-1.62482261657715
1,20.53,8.33324971608818E-02,-1.55866146087646
1,20.59,0.293330390006304,-1.41143798828125
1,20.65,0.579994180239737,-1.16705894470215
1,20.71,0.876657870132476,-0.857114791870117
1,20.77,1.17665485991165,-0.540018081665039
1,20.83,1.47665184969082,-0.211000442504883
1,20.89,1.77664883947,8.82148742675781E-02
1,20.95,2.07664582924917,0.389218330383301
1,21.01,2.37664281902835,0.702738761901855
1,21.07,2.67663980880752,1.0216236114502
1,21.13,2.9766367985867,1.33156776428223
1,21.19,3.27663378836587,1.62243843078613
1,21.25,3.57663077814505,1.9460916519165
1,21.31,3.87662776792422,2.26914882659912
1,21.37,4.17662475770339,2.59757041931152
1,21.43,4.47662174748257,2.94506549835205
1,21.49,4.77661873726174,3.2728910446167
1,21.55,5.07661572704092,3.6168098449707
1,21.61,5.37661271682009,3.96668910980225
1,21.67,5.67660970659927,4.3255090713501
1,21.73,5.97660669637844,4.6771764755249
1,21.79,6.27660368615761,5.03599643707275
1,21.85,6.57993397582322,5.40554523468018
1,21.91,6.8799309656024,5.78999519348145
1,21.97,7.17992795538157,6.16729259490967
1,22.03,7.47992494516075,6.56008720397949
1,22.09,7.77992193493992,6.94632530212402
1,22.15,8.0799189247191,7.3397159576416
1,22.21,8.37991591449827,7.72774219512939
1,22.27,8.67991290427744,8.14974308013916
1,22.33,8.97990989405662,8.58604907989502
1,22.39,9.27990688383579,9.01281833648682
1,22.45,9.57990387361497,9.45746898651123
1,22.51,9.87990086339414,9.91940498352051
1,22.57,10.1798978531733,10.3843212127686
1,22.63,10.4798948429525,10.8706951141357
1,22.69,10.7798918327317,11.3660097122192
1,22.75,11.0798888225108,11.8601322174072
1,22.81,11.37988581229,12.3822689056396
1,22.87,11.6798828020692,12.9276514053345
1,22.93,11.9798797918484,13.4700536727905
1,22.99,12.2798767816275,14.0219926834106
1,23.05,12.5798737714067,14.6090984344482
1,23.11,12.8798707611859,15.2254104614258
1,23.17,13.1798677509651,15.8441066741943
1,23.23,13.4798647407442,16.4783000946045
1,23.29,13.7798617305234,17.1554088592529
1,23.35,14.0798587203026,17.8372859954834
1,23.41,14.3798557100818,18.5155868530273
1,23.47,14.6798526998609,19.2248821258545
1,23.53,14.9798496896401,19.9615955352783
1,23.59,15.2831799793057,20.7316875457764
1,23.65,15.3098463783972,21.3098526000977
1,23.71,15.3098463783972,21.2669372558594
1,23.77,15.3031797786243,20.9307670593262
1,23.83,15.1998474821448,20.5600261688232
1,23.89,14.9665164900944,19.9365615844727
1,23.95,14.6798526998609,18.9483165740967
1,24.01,14.3798557100818,17.8003311157227
1,24.07,14.0798587203026,16.6928768157959
1,24.13,13.7798617305234,15.709400177002
1,24.19,13.4798647407442,14.8141384124756
1,24.25,13.1798677509651,13.9898061752319
1,24.31,12.8798707611859,13.2125616073608
1,24.37,12.5798737714067,12.4865770339966
1,24.43,12.2798767816275,11.8017196655273
1,24.49,11.9798797918484,11.1699104309082
1,24.55,11.6798828020692,10.5702877044678
1,24.61,11.37988581229,9.98854637145996
1,24.67,11.0798888225108,9.44018363952637
1,24.73,10.7798918327317,8.91029834747314
1,24.79,10.4798948429525,8.40187072753906
1,24.85,10.1798978531733,7.91072845458984
1,24.91,9.87990086339414,7.43210315704346
1,24.97,9.57990387361497,6.97433948516846
1,25.03,9.27990688383579,6.53922557830811
1,25.09,8.97990989405662,6.12795352935791
1,25.15,8.67991290427744,5.73873519897461
1,25.21,8.37991591449827,5.35905361175537
1,25.27,8.0799189247191,4.99308109283447
1,25.33,7.77992193493992,4.60624694824219
1,25.39,7.47992494516075,4.2414665222168
1,25.45,7.17992795538157,3.9064884185791
1,25.51,6.8799309656024,3.59475612640381
1,25.57,6.57993397582322,3.27765941619873
1,25.63,6.27993698604405,2.97427177429199
1,25.69,5.97993999626487,2.67565250396729
1,25.75,5.6799430064857,2.38299369812012
1,25.81,5.37994601670653,2.0909309387207
1,25.87,5.07994902692735,1.81376934051514
1,25.93,4.77995203714818,1.55448913574219
1,25.99,4.479955047369,1.30355358123779
1,26.05,4.17995805758983,1.05500221252441
1,26.11,3.87996106781066,0.82552433013916
1,26.17,3.57996407803148,0.578165054321289
1,26.23,3.27996708825231,0.334382057189941
1,26.29,2.97997009847313,0.101327896118164
1,26.35,2.67997310869396,-0.132322311401367
1,26.41,2.37997611891478,-0.348687171936035
1,26.47,2.07997912913561,-0.563859939575195
1,26.53,1.77998213935643,-0.770092010498047
1,26.59,1.47998514957726,-0.976324081420898
1,26.65,1.17998815979809,-1.18553638458252
1,26.71,0.879991170018911,-1.35958194732666
1,26.77,0.579994180239737,-1.5491247177124
1,26.83,0.279997190460563,-1.73568725585938
1,26.89,0,-1.93536281585693
1,26.95,0,-2.03788280487061
1,27.01,0,-2.00092792510986
2,0.04,0,-0.225305557250977
2,0.1,0,-0.217556953430176
2,0.16,0,-0.215768814086914
2,0.22,0,-0.205636024475098
2,0.28,7.99991972744465E-02,-0.18775463104248
2,0.34,0.216664492618293,-0.11146068572998
2,0.4,0.363329687621445,3.87430191040039E-02
2,0.46,0.513328182511032,0.19073486328125
2,0.52,0.663326677400619,0.337958335876465
2,0.58,0.813325172290206,0.487565994262695
2,0.64,0.963323667179793,0.64551830291748
2,0.7,1.11332216206938,0.79810619354248
2,0.76,1.26332065695897,0.946521759033203
2,0.82,1.41331915184855,1.09314918518066
2,0.88,1.56331764673814,1.24216079711914
2,0.94,1.71331614162773,1.37865543365479
2,1,1.86331463651732,1.51515007019043
2,1.06,2.0133131314069,1.65700912475586
2,1.12,2.16331162629649,1.81496143341064
2,1.18,2.31664342107251,1.9603967666626
2,1.24,2.4666419159621,2.1064281463623
2,1.3,2.61664041085169,2.25841999053955
2,1.36,2.76663890574127,2.40743160247803
2,1.42,2.91663740063086,2.5641918182373
2,1.48,3.06663589552045,2.72393226623535
2,1.54,3.21663439041004,2.89261341094971
2,1.6,3.36663288529962,3.06546688079834
2,1.66,3.51663138018921,3.22580337524414
2,1.72,3.6666298750788,3.36825847625732
2,1.78,3.81662836996838,3.52621078491211
2,1.84,3.96662686485797,3.67462635040283
2,1.9,4.11662535974756,3.84390354156494
2,1.96,4.26662385463715,3.99947166442871
2,2.02,4.41662234952673,4.15205955505371
2,2.08,4.56662084441632,4.31239604949951
2,2.14,4.71661933930591,4.48763370513916
2,2.2,4.86661783419549,4.64498996734619
2,2.26,5.01661632908508,4.80234622955322
2,2.32,5.16661482397467,4.96387481689453
2,2.38,5.31661331886426,5.12540340423584
2,2.44,5.46661181375384,5.28812408447266
2,2.5,5.61994360852987,5.45203685760498
2,2.56,5.76994210341945,5.62787055969238
2,2.62,5.91994059830904,5.80251216888428
2,2.68,6.06993909319863,5.97119331359863
2,2.74,6.21993758808821,6.1345100402832
2,2.8,6.3699360829778,6.30497932434082
2,2.86,6.51993457786739,6.46770000457764
2,2.92,6.66993307275698,6.63638114929199
2,2.98,6.81993156764656,6.82234764099121
2,3.04,6.96993006253615,6.98864459991455
2,3.1,7.11992855742574,7.15851783752441
2,3.16,7.26992705231532,7.34567642211914
2,3.22,7.41992554720491,7.53343105316162
2,3.28,7.5699240420945,7.71760940551758
2,3.34,7.71992253698409,7.90059566497803
2,3.4,7.86992103187367,8.08537006378174
2,3.46,8.01991952676326,8.26179981231689
2,3.52,8.16991802165285,8.43524932861328
2,3.58,8.31991651654244,8.62002372741699
2,3.64,8.46991501143202,8.79764556884766
2,3.7,8.61991350632161,8.98599624633789
2,3.76,8.7699120012112,9.18388366699219
2,3.82,8.91991049610078,9.38713550567627
2,3.88,9.06990899099037,9.59455966949463
2,3.94,9.21990748587996,9.80973243713379
2,4,9.36990598076954,10.0106000900269
2,4.06,9.51990447565913,10.2168321609497
2,4.12,9.67323627043515,10.4302167892456
2,4.18,9.82323476532474,10.6531381607056
2,4.24,9.97323326021433,10.870099067688
2,4.3,10.1232317551039,11.0876560211182
2,4.36,10.2732302499935,11.3129615783691
2,4.42,10.4232287448831,11.5388631820679
2,4.48,10.5732272397727,11.7504596710205
2,4.54,10.7232257346623,11.972188949585
2,4.6,10.8732242295519,12.1909379959106
2,4.66,11.0232227244414,12.4180316925049
2,4.72,11.173221219331,12.6522779464722
2,4.78,11.3232197142206,12.8978490829468
2,4.84,11.4732182091102,13.1529569625854
2,4.9,11.6232167039998,13.3925676345825
2,4.96,11.7732151988894,13.6446952819824
2,5.02,11.923213693779,13.9027833938599
2,5.08,12.0732121886685,14.1614675521851
2,5.14,12.2232106835581,14.4237279891968
2,5.2,12.3732091784477,14.6913528442383
2,5.26,12.5232076733373,14.9703025817871
2,5.32,12.6732061682269,15.2313709259033
2,5.38,12.8232046631165,15.5127048492432
2,5.44,12.9732031580061,15.7821178436279
2,5.5,13.1232016528957,16.0682201385498
2,5.56,13.2732001477852,16.3507461547852
2,5.62,13.4265319425613,16.6332721710205
2,5.68,13.5765304374509,16.9265270233154
2,5.74,13.7265289323404,17.2436237335205
2,5.8,13.87652742723,17.5607204437256
2,5.86,14.0265259221196,17.8849697113037
2,5.92,14.1765244170092,18.1984901428223
2,5.98,14.3265229118988,18.5203552246094
2,6.04,14.4765214067884,18.8314914703369
2,6.1,14.626519901678,19.146203994751
2,6.16,14.7765183965676,19.4752216339111
2,6.22,14.9265168914571,19.8030471801758
2,6.28,15.0765153863467,20.1380252838135
2,6.34,15.086515286006,20.376443862915
2,6.4,15.086515286006,20.3073024749756
2,6.46,15.0798486862332,20.1106071472168
2,6.52,14.986516289413,19.8519229888916
2,6.58,14.8465176941827,19.378662109375
2,6.64,14.6965191992931,18.7408924102783
2,6.7,14.5465207044035,18.0971622467041
2,6.76,14.3965222095139,17.5106525421143
2,6.82,14.2465237146243,16.9873237609863
2,6.88,14.0965252197348,16.4878368377686
2,6.94,13.9465267248452,16.0324573516846
2,7,13.7965282299556,15.5723094940186
2,7.06,13.646529735066,15.1360034942627
2,7.12,13.4965312401764,14.721155166626
2,7.18,13.3465327452868,14.3229961395264
2,7.24,13.1965342503972,13.9313936233521
2,7.3,13.0465357555076,13.5493278503418
2,7.36,12.8965372606181,13.1869316101074
2,7.42,12.7465387657285,12.8322839736938
2,7.48,12.5965402708389,12.4931335449219
2,7.54,12.4465417759493,12.1700763702393
2,7.6,12.2965432810597,11.8398666381836
2,7.66,12.1465447861701,11.526346206665
2,7.72,11.9965462912805,11.221170425415
2,7.78,11.846547796391,10.9267234802246
2,7.84,11.6965493015014,10.6436014175415
2,7.9,11.5465508066118,10.3676319122314
2,7.96,11.3965523117222,10.104775428772
2,8.02,11.2465538168326,9.84549522399902
2,8.08,11.096555321943,9.57727432250977
2,8.14,10.9465568270534,9.30666923522949
2,8.2,10.7965583321638,9.06109809875488
2,8.26,10.6465598372743,8.82565975189209
2,8.32,10.4965613423847,8.58306884765625
2,8.38,10.3465628474951,8.34405422210693
2,8.44,10.1965643526055,8.1104040145874
2,8.5,10.0432325578295,7.88450241088867
2,8.56,9.89323406293988,7.66515731811523
2,8.62,9.7432355680503,7.4458122253418
2,8.68,9.59323707316071,7.22825527191162
2,8.74,9.44323857827112,7.01844692230225
2,8.8,9.29324008338153,6.81579113006592
2,8.86,9.14324158849195,6.61075115203857
2,8.92,8.99324309360236,6.42478466033936
2,8.98,8.84324459871277,6.21140003204346
2,9.04,8.69324610382319,6.03258609771729
2,9.1,8.5432476089336,5.85377216339111
2,9.16,8.39324911404401,5.66661357879639
2,9.22,8.24325061915443,5.49077987670898
2,9.28,8.09325212426484,5.31256198883057
2,9.34,7.94325362937525,5.1426887512207
2,9.4,7.79325513448566,4.95254993438721
2,9.46,7.64325663959607,4.77135181427002
2,9.52,7.49325814470649,4.61578369140625
2,9.58,7.3432596498169,4.46557998657227
2,9.64,7.19326115492731,4.30881977081299
2,9.7,7.04326266003773,4.14729118347168
2,9.76,6.89326416514814,3.97980213165283
2,9.82,6.74326567025855,3.82125377655029
2,9.88,6.59326717536896,3.6698579788208
2,9.94,6.44326868047938,3.51965427398682
2,10,6.29327018558979,3.36766242980957
2,10.06,6.1432716907002,3.22163105010986
2,10.12,5.99327319581062,3.07798385620117
2,10.18,5.84327470092103,2.93314456939697
2,10.24,5.69327620603144,2.78174877166748
2,10.3,5.54327771114185,2.65002250671387
2,10.36,5.39327921625227,2.51293182373047
2,10.42,5.24328072136268,2.37226486206055
2,10.48,5.09328222647309,2.23219394683838
2,10.54,4.94328373158351,2.09510326385498
2,10.6,4.79328523669392,1.95920467376709
2,10.66,4.64328674180433,1.82807445526123
2,10.72,4.49328824691474,1.70528888702393
2,10.78,4.34328975202516,1.58309936523438
2,10.84,4.19329125713557,1.45852565765381
2,10.9,4.03995946235955,1.32977962493896
2,10.96,3.88996096746996,1.21355056762695
2,11.02,3.73996247258037,1.10149383544922
2,11.08,3.58996397769079,0.992417335510254
2,11.14,3.4399654828012,0.896453857421875
2,11.2,3.28996698791161,0.782608985900879
2,11.26,3.13996849302202,0.670552253723145
2,11.32,2.98996999813244,0.550746917724609
2,11.38,2.83997150324285,0.429749488830566
2,11.44,2.68997300835326,0.319480895996094
2,11.5,2.53997451346368,0.218749046325684
2,11.56,2.38997601857409,0.115633010864258
2,11.62,2.2399775236845,-5.96046447753906E-04
2,11.68,2.08997902879491,-0.116229057312012
2,11.74,1.93998053390533,-0.222325325012207
2,11.8,1.78998203901574,-0.338554382324219
2,11.86,1.63998354412615,-0.443458557128906
2,11.92,1.48998504923657,-0.54478645324707
2,11.98,1.33998655434698,-0.66220760345459
2,12.04,1.18998805945739,-0.753998756408691
2,12.1,1.0399895645678,-0.85294246673584
2,12.16,0.889991069678217,-0.94294548034668
2,12.22,0.73999257478863,-1.03354454040527
2,12.28,0.589994079899043,-1.1289119720459
2,12.34,0.439995585009456,-1.22725963592529
2,12.4,0.289997090119869,-1.32739543914795
2,12.46,0.139998595230281,-1.41382217407227
2,12.52,2.99996989779174E-02,-1.50561332702637
2,12.58,0,-1.53303146362305
2,12.64,0,-1.50501728057861
2,12.7,0,-1.43945217132568
2,12.76,0,-1.38580799102783
2,12.82,0,-1.33991241455078
2,12.88,2.66663990914822E-02,-1.31845474243164
2,12.94,0.143331895116717,-1.26183032989502
2,13,0.289997090119869,-1.12354755401611
2,13.06,0.439995585009456,-0.948905944824219
2,13.12,0.589994079899043,-0.767111778259277
2,13.18,0.73999257478863,-0.609755516052246
2,13.24,0.889991069678217,-0.461339950561523
2,13.3,1.0399895645678,-0.303983688354492
2,13.36,1.18998805945739,-0.135302543640137
2,13.42,1.33998655434698,1.43051147460938E-02
2,13.48,1.48998504923657,0.143647193908691
2,13.54,1.63998354412615,0.282526016235352
2,13.6,1.78998203901574,0.435113906860352
2,13.66,1.93998053390533,0.58591365814209
2,13.72,2.08997902879491,0.737309455871582
2,13.78,2.2399775236845,0.875592231750488
2,13.84,2.38997601857409,1.02519989013672
2,13.9,2.53997451346368,1.16288661956787
2,13.96,2.68997300835326,1.32083892822266
2,14.02,2.83997150324285,1.46985054016113
2,14.08,2.98996999813244,1.61468982696533
2,14.14,3.13996849302202,1.7547607421875
2,14.2,3.28996698791161,1.91330909729004
2,14.26,3.4399654828012,2.06232070922852
2,14.32,3.58996397769079,2.22206115722656
2,14.38,3.73996247258037,2.38239765167236
2,14.44,3.88996096746996,2.54154205322266
2,14.5,4.03995946235955,2.69532203674316
2,14.56,4.18995795724913,2.85744667053223
2,14.62,4.34328975202516,3.02314758300781
2,14.68,4.49328824691474,3.18646430969238
2,14.74,4.64328674180433,3.35335731506348
2,14.8,4.79328523669392,3.52144241333008
2,14.86,4.94328373158351,3.68714332580566
2,14.92,5.09328222647309,3.85522842407227
2,14.98,5.24328072136268,4.02152538299561
2,15.04,5.39327921625227,4.18484210968018
2,15.1,5.54327771114185,4.35352325439453
2,15.16,5.69327620603144,4.52220439910889
2,15.22,5.84327470092103,4.69386577606201
2,15.28,5.99327319581062,4.86552715301514
