,peak_stress_MPa,peak_stress_MPa,peak_stress_MPa,modulus_MPa,modulus_MPa,modulus_MPa,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3,energy_loss_density_MJ_m3
,mean,std,count,mean,std,count,mean,std,count
cycle,,,,,,,,,
875,0.22276729142584775,0.010759398443653133,3,1.2223853502753261,0.020887220475252214,3,0.006603661571133644,0.00038582777234408787,3
876,0.2225402261124175,0.01056244861131629,3,1.2199191862186283,0.021211345777151863,3,0.006578787709247041,0.00036074616075891606,3
877,0.22274296299940857,0.010769171996196956,3,1.2216179684558977,0.02199288368663628,3,0.006594291691179606,0.0004046797786515241,3
878,0.2226902514087908,0.011014196332911673,3,1.22231314576731,0.02182729593899902,3,0.006598857026644187,0.00038684399391408477,3
879,0.222394255553784,0.011169432903422512,3,1.218983629994104,0.02117396530734689,3,0.00661824528164549,0.0003780169192563344,3
880,0.22232532501220706,0.011343525053988108,3,1.2158701122251536,0.0216439878933651,3,0.006597277022223608,0.0003877743956921231,3
881,0.22205771232137883,0.011052391011093357,3,1.222321263068902,0.021274791157915862,3,0.006617505797219553,0.0004308702920784098,3
882,0.22186713964760715,0.010861336909850142,3,1.2196192886826933,0.020895166725555664,3,0.0065656997716514965,0.00035582609039647595,3
883,0.22217529971583375,0.010934662442729576,3,1.2207618659338024,0.022953072940864686,3,0.00661280299726742,0.0003770246744409829,3
884,0.222442912406662,0.010897440159195583,3,1.2208668806087521,0.022231297270993072,3,0.006616868057330917,0.00036829026867736536,3
885,0.22221990183097196,0.01129024012705624,3,1.2181868096327908,0.021281983834066563,3,0.006598527129975375,0.0003896578225053174,3
886,0.22201716494398047,0.01113916751917296,3,1.2156979690612622,0.021411090853124946,3,0.006614297940539612,0.00042196391094505926,3
887,0.22174549751541198,0.010867281886743982,3,1.221536089178293,0.021366547855296424,3,0.0066088736066432915,0.0004225827111373954,3
888,0.22166034802287585,0.010712068431145319,3,1.2183665625315578,0.021718894298538485,3,0.006603407941385603,0.0003678883733533555,3
889,0.22210636917425683,0.010726960234590922,3,1.2199595759746629,0.022882208730900962,3,0.006584533552864422,0.00039788995748333184,3
890,0.22202527441946043,0.010951584672951398,3,1.220273773682529,0.0218797269636451,3,0.006583144864376619,0.0003980877869380865,3
891,0.22173333330219303,0.011123980670154764,3,1.2176153817989694,0.021132676688098772,3,0.006588262018768445,0.0003848645460282622,3
892,0.22206176705911862,0.010336613696724421,3,1.214590386255903,0.021961255478741733,3,0.006625361124131419,0.0004441802655587467,3
893,0.22177793541733123,0.010189901224366181,3,1.2214621314018712,0.02115554586249209,3,0.006603961208418945,0.00035985908229414624,3
894,0.22241858398022318,0.010974347506508986,3,1.216893482236003,0.020562791262218286,3,0.0066107213145929836,0.0003756214829501179,3
895,0.22255644506337713,0.01112243534627021,3,1.2192953210150146,0.02270258269771115,3,0.006580346806635953,0.0004114533097694571,3
896,0.2224510218821416,0.01129117060336984,3,1.2203288603004792,0.021599435773974978,3,0.006618200857974269,0.0004380121660518188,3
897,0.22212258812521643,0.011470900363967645,3,1.2173016586046062,0.02155118170560109,3,0.006613642491520247,0.0004291208590444247,3
898,0.22186713964760715,0.011400550435081074,3,1.2147179632880734,0.021710309293035766,3,0.006582594312542237,0.00037946525458004937,3
899,0.22176982594185116,0.01099067012785509,3,1.2205937102953612,0.02171973798403317,3,0.006572110537315567,0.000382490212626864,3
900,0.2215995269567789,0.010761241114090825,3,1.2173146317293224,0.0210155937233902,3,0.00657240248153725,0.0003925838771954942,3
901,0.22154276062842135,0.011097071997854742,3,1.2175976952476186,0.024105280906640793,3,0.006576960576471391,0.00040390258050183793,3
902,0.2220090554685009,0.01073401356546813,3,1.2200681433021998,0.019947783119736547,3,0.006582108080753355,0.00041994372075222086,3
903,0.2218063185815098,0.010912949054291018,3,1.2178257456741186,0.02017361468509732,3,0.00660333070906076,0.00036515490080867713,3
904,0.2220617670591182,0.01155908374840598,3,1.2171331421847789,0.02422667365014469,3,0.006574306876806635,0.00037127854880460073,3
905,0.22276323668810802,0.010548378993993508,3,1.2173821490719192,0.025223335204219433,3,0.006607015083151226,0.00036601342055753275,3
906,0.22177793541733118,0.010878568165589214,3,1.216964709322804,0.020842822725197257,3,0.006572718802211465,0.00039754250015746706,3
907,0.22201311020624068,0.011001926216012951,3,1.2157027685344362,0.026075070298647467,3,0.006601552811892196,0.00043816978598865846,3
908,0.22171305961349363,0.011434569631598475,3,1.220216974878397,0.02049062667360278,3,0.006601601610050565,0.0003603296910798895,3
909,0.22141706375848683,0.011591712305248535,3,1.2170436612599616,0.020815509955353428,3,0.006610459659923706,0.00034558241708690336,3
910,0.22137246164334823,0.011264037357985595,3,1.2154404425993477,0.01855421486702263,3,0.006555012326336968,0.0003902184511089543,3
911,0.22129542162629248,0.0108579305315356,3,1.2188117784614367,0.022399562409807238,3,0.006567957097527187,0.00038261030704154965,3
912,0.22162791012095792,0.01033732226234418,3,1.2149469376189648,0.02262763546475072,3,0.0065991897591874335,0.0004399022349348808,3
913,0.22153465115294177,0.010754272142947677,3,1.2158177514066064,0.026336991392782737,3,0.006576507047745067,0.00039388687277922224,3
914,0.22151843220198217,0.011638707088240587,3,1.2191635465292874,0.019562601567612484,3,0.006577579204376495,0.00038607311100415906,3
915,0.22118999844505652,0.011799520908513652,3,1.21658220705244,0.02086320935097917,3,0.006562087636936771,0.00038812854111482467,3
916,0.22118188896957694,0.011406581925254514,3,1.2161724423455478,0.018222521385592237,3,0.006570181871184739,0.00037623140056922106,3
917,0.22212258812521601,0.010353112820951759,3,1.217917043955368,0.02356502987068124,3,0.006588531426839091,0.00044831093049638697,3
918,0.22191579650048512,0.010249180403850509,3,1.2163119825362223,0.022508023977549287,3,0.006606900350912403,0.0003649857092467016,3
919,0.22206987653459864,0.011070269452394893,3,1.2152505860493439,0.025511255697174006,3,0.006595770599693741,0.0003675198897329237,3
920,0.2225767187520761,0.010515301565794237,3,1.219226961099609,0.020822664579939205,3,0.006607379689112892,0.00045078290349446506,3
921,0.22148599430006377,0.011403760129945949,3,1.2148717474240474,0.02112464590200547,3,0.006569698384763686,0.00036916087293634387,3
922,0.22133596900369004,0.011298251505981542,3,1.216843826369489,0.01797685880320605,3,0.006572479955213112,0.0003799257525797384,3
923,0.22147383008684396,0.010724014803372041,3,1.2168174722399374,0.022991874229964702,3,0.006568330361956548,0.00038221818831792644,3
924,0.22151032272650298,0.010683171350260744,3,1.216507400953861,0.021558180070922577,3,0.006610768845658518,0.00033486478719336197,3
925,0.22148193956232398,0.011016549324164968,3,1.2164401066344155,0.02581503002123595,3,0.006560451925685019,0.00038660981501106704,3
926,0.22127109319985286,0.01126542972264021,3,1.2166492274651333,0.021688219206649414,3,0.006566913993524233,0.00039250936289323627,3
927,0.22102375419772405,0.011349914949991003,3,1.2172009264546313,0.020638364187860875,3,0.006595114305945827,0.0004402855503451596,3
928,0.2209953710335455,0.01113350727368834,3,1.21635274064196,0.017806112331538743,3,0.00661379597568144,0.0004121620523019207,3
929,0.2209467141806675,0.011037019961644665,3,1.2165326192003798,0.022908321950416016,3,0.006585825429426241,0.00035972814449967787,3
930,0.22151843220198217,0.010295785565821187,3,1.2154098532055324,0.022925889859330258,3,0.006567508803101032,0.00037330247221522634,3
931,0.22151437746424238,0.010632665876816431,3,1.215434532783261,0.026264290260349626,3,0.006560403202948817,0.0003947182180848575,3
932,0.22131569531499107,0.010788381659266127,3,1.2163968487667987,0.021526660833804067,3,0.006601906587227073,0.00043852728371728347,3
933,0.2217698259418512,0.01210511172903181,3,1.2137704964116114,0.020459147881107972,3,0.006603287009442598,0.00043466349140314307,3
934,0.2218225375324694,0.011795338018002127,3,1.2199886521445087,0.022939228905898605,3,0.0065724491980431385,0.00038637763401689024,3
935,0.22139273533204804,0.011623600065734267,3,1.217001859651967,0.023109142831065552,3,0.006559226315061256,0.0003923202276597614,3
936,0.22123054582245494,0.011392589347030612,3,1.214503428141594,0.02256681684123734,3,0.006561847326747902,0.00038819997854405437,3
937,0.2213238047904711,0.011582479541068363,3,1.2167083799055147,0.02597743371008387,3,0.006564731742898668,0.000449554324298534,3
938,0.22119810792053615,0.011758493362274667,3,1.2169641914525684,0.021501045413151478,3,0.006564662022624183,0.00038813186348693777,3
939,0.22111295842799997,0.011776707081685952,3,1.213683045310282,0.022193406304839656,3,0.006567203343222495,0.0003986825656046568,3
940,0.22096698786936608,0.01164375323269752,3,1.2168386797037543,0.018098418793887693,3,0.006558675582213611,0.0003925299421939493,3
941,0.22097104260710632,0.011392188873592874,3,1.2159250715988448,0.024334330691506416,3,0.006563049390563219,0.00038451685225609523,3
942,0.22084534573717177,0.011201690574465266,3,1.213891942843274,0.022891175042902234,3,0.006587684465789215,0.00043115281232412325,3
943,0.2215833080058197,0.010561290480346935,3,1.2154243946918883,0.026495345446915262,3,0.006594674896253899,0.00044472732840542423,3
944,0.22073586781819643,0.011529109695778878,3,1.2172895948798612,0.0215396529335493,3,0.006579394209263639,0.00035375665842412343,3
945,0.22125081951115433,0.010815294482711487,3,1.2124369781185225,0.022398189540491775,3,0.0065661861542847715,0.00041539516665046376,3
946,0.22136029743012928,0.010523459982161339,3,1.2153665768567565,0.01917347840053481,3,0.006565967505349472,0.0004074401516712398,3
947,0.22099131629580526,0.010460843819545502,3,1.2162201195810933,0.023343943363574895,3,0.006564160223694826,0.000393622133688702,3
948,0.2215873627435595,0.011583501509154591,3,1.2124138578516954,0.02176800648466182,3,0.006595035761274848,0.00041721444446338825,3
949,0.22164412907191666,0.011738856517753138,3,1.2156440965263016,0.02652952685131052,3,0.006565004590221282,0.0003782624417634162,3
950,0.22146166587362545,0.011878327737758454,3,1.2155908127652737,0.02253374681411627,3,0.00655568936118773,0.00039755929159346283,3
951,0.221461665873625,0.011776862042464205,3,1.2117060409780598,0.02298564026725866,3,0.006559049525442682,0.00039133444478249894,3
952,0.22130758583951105,0.011629906055451873,3,1.2155770304452895,0.0185509713845413,3,0.006584516975066561,0.00043390217244326296,3
953,0.22096293313162674,0.011567501622110394,3,1.2158821441485108,0.023311207566686573,3,0.0065614341338099775,0.0003884060983087835,3
954,0.22085750995039155,0.011433851415977166,3,1.2127799161984185,0.023430121600233503,3,0.006600340219138846,0.0003276626701755344,3
955,0.22089400259004977,0.011582109055367806,3,1.214769227017294,0.026441698955882803,3,0.0065426325126198386,0.00038630221104262656,3
956,0.22085345521265135,0.011635964898506275,3,1.2146360451862572,0.022467588982528933,3,0.00655197564786451,0.0003860605508949728,3
957,0.2206791014898393,0.011671449012836971,3,1.2125693262505806,0.022025123707148268,3,0.0065616156901110965,0.00040129924616152284,3
958,0.22129947636403188,0.011646237369404093,3,1.2142467329952265,0.017771199589114557,3,0.006594454014821734,0.0004464872451176603,3
959,0.22082912678621258,0.011600992992243379,3,1.2148894045376262,0.02374776895232576,3,0.006585842927374841,0.00036636838754771267,3
960,0.2206547730634005,0.011403840144487592,3,1.2121568682378099,0.022971297114164086,3,0.00657267786304552,0.0003654691562932196,3
961,0.22083723626169216,0.01145972401237813,3,1.2140955660208024,0.026444841287329875,3,0.006548522367371056,0.00039192878112799046,3
962,0.22067504675209948,0.011692854834496969,3,1.214938287767027,0.021767834177879784,3,0.006557697854166832,0.0003963208292934149,3
963,0.22103591841094303,0.011648286965588447,3,1.2114062138127595,0.021264040711147326,3,0.006593697937513478,0.00045003306544745834,3
964,0.22095887839388692,0.011475207964986469,3,1.2111217224066515,0.02010137704413942,3,0.006588199931219787,0.00038255456290497227,3
965,0.2206709920143597,0.01135778001409216,3,1.2162776494350098,0.022668782080283785,3,0.006552312754894897,0.0004017142454048769,3
966,0.22030606561777552,0.011338253941378941,3,1.2126209078009091,0.02258083204653552,3,0.00654535618899454,0.0004001075317717959,3
967,0.22033850351969386,0.0116726533399677,3,1.212206743578949,0.0272028569074549,3,0.006554995039570525,0.00039410589038160526,3
968,0.2211494510676586,0.011548281038588423,3,1.2142557489623063,0.02223924946779086,3,0.0065758399233703585,0.00037959151166912025,3
969,0.22133191426595025,0.01115399541501465,3,1.2117721076035872,0.022065485419818405,3,0.006563191108862421,0.0003979425210726513,3
970,0.2211453963299188,0.010989099324932482,3,1.2146357321565402,0.02544286361924926,3,0.0065332597515380675,0.000431778472952221,3
971,0.22088589311457016,0.010936333519649191,3,1.2146981576394362,0.02319072911734528,3,0.006551905369465795,0.0004061559122436242,3
972,0.220500693029287,0.011050061274451996,3,1.2119801385776954,0.02277837714611277,3,0.006556493225996941,0.0003961732270544171,3
973,0.2206142256860021,0.011457322126610285,3,1.211879856577639,0.027065551967232104,3,0.006556691435518167,0.0003989031037498459,3
974,0.2206061162105221,0.01151811829331483,3,1.2154667925962326,0.02184986962956329,3,0.006573664249559959,0.0003597156092417869,3
975,0.22046014565188862,0.011452568524294214,3,1.2117745918568745,0.022172618037597167,3,0.006569570770414414,0.0003858499176206755,3
976,0.22035877720839328,0.01124189401736742,3,1.211022768255303,0.019776368389802998,3,0.006550506664910875,0.0004007049940587026,3
977,0.22076425098237543,0.012204272940923154,3,1.2139162961398309,0.021474626549160894,3,0.006570968011778797,0.0003898693124691834,3
978,0.22040743406127125,0.012153700824173403,3,1.2121499374363414,0.022550807455551825,3,0.006560383683685455,0.00038961011145710595,3
979,0.22067910148983885,0.01211249253526731,3,1.212207893062778,0.026377703888207524,3,0.006576604855243956,0.0003614335344133756,3
980,0.22106835631286184,0.011944249848182799,3,1.2144509753040078,0.021448447792931324,3,0.006552258616845331,0.000371849372630122,3
981,0.22090616680326913,0.01192502643224122,3,1.2120451168649076,0.021343081989014752,3,0.0065519368205199545,0.0003852896150190796,3
982,0.22075614150689585,0.011734910494941289,3,1.2112600200867814,0.019025763752866787,3,0.006560590461167669,0.00038343831957213237,3
983,0.2204925835538074,0.011594724451359078,3,1.215755392411988,0.022417179296754654,3,0.006558490797842607,0.0003919337034247648,3
984,0.22026146350263776,0.011501791603369109,3,1.2117319729447311,0.022622488289345495,3,0.0065524382725072015,0.00037645195832410733,3
985,0.22072775834271682,0.011574274979469735,3,1.2113566555493096,0.027065157547377813,3,0.0065709180822875295,0.0003540858503239805,3
986,0.22063449937470112,0.011599628150774956,3,1.2142543051171992,0.021260849615101964,3,0.0065487456472289275,0.0003779940871935773,3
987,0.22100348050902507,0.012490730008310257,3,1.211177064677215,0.02012758722566288,3,0.006559464302246613,0.00037891952903580466,3
988,0.2208899478523104,0.01224508576724928,3,1.2110599555363546,0.01909459390355222,3,0.006576494105296889,0.0004276218169797545,3
989,0.22072775834271682,0.01205817376779092,3,1.214635451334783,0.022244862630245818,3,0.006556700953798812,0.00038668309976345024,3
990,0.22031822983099492,0.012108379064688816,3,1.2116859260137376,0.022593110193452857,3,0.006544924095255242,0.00037944868991841006,3
991,0.2203425582574341,0.012278048504794253,3,1.2107751903232733,0.026402959261176147,3,0.006534837568715102,0.0003798838907054462,3
992,0.2202979561422959,0.012332450673973544,3,1.2144272440838755,0.02126760042499695,3,0.00654227970268903,0.0003750630051984754,3
993,0.2201844234855808,0.012327408369701198,3,1.2115008915323349,0.021667296063292846,3,0.006571034488899033,0.0004322348620054554,3
994,0.22011549294400382,0.012261287580729202,3,1.2108718155877642,0.01990033356803212,3,0.006576237428492272,0.0003623734189581887,3
995,0.22078046993333503,0.011131557853336601,3,1.2131215750334794,0.02397798425069436,3,0.006563724751041313,0.0004037726501417002,3
996,0.22034661299517388,0.011284773668317611,3,1.2114896872772487,0.02307989006611088,3,0.006545633561648688,0.0003925787775735072,3
997,0.2206344993747007,0.012158354740033763,3,1.2103060581532958,0.026637413647931783,3,0.0065557030578578335,0.0003824829058471176,3
998,0.22057773304634312,0.01216083312594464,3,1.2144373937895858,0.021984383905158222,3,0.006555111084155465,0.00038654418861059253,3
999,0.2204763646028478,0.012215486794063765,3,1.2113868939523318,0.022405714475655935,3,0.006555591131324573,0.0003833436137212022,3
