time[s],MF(L),MD(L),MB(L),MA(L),ME(L),MC(L),MF(R),MD(R),MB(R),MA(R),ME(R),MC(R)
1751250455.6329737,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.449799656867981,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.6449633,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.449799656867981,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.6568995,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.449799656867981,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.6669676,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.449799656867981,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.678973,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.449799656867981,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.6908877,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.449799656867981,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.700967,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.449799656867981,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.7108834,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.449799656867981,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.722885,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.449799656867981,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.732902,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.449799656867981,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.7449634,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.449799656867981,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.7568955,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.449799656867981,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.7668953,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.449799656867981,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.77898,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.449799656867981,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.7908888,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.449799656867981,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.8029351,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.449799656867981,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.8129795,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.8248904,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.8369036,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.848962,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.8588886,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.8689091,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.8789954,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.8909678,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.903024,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.9148917,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.9249074,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.9370296,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.9489055,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.9608953,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.971029,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.982968,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250455.9929016,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.0049589,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.0148923,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.0249135,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.036883,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.0469587,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.0589035,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.0709598,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.0808883,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.0928886,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.1028948,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.1150086,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.1268845,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.1368766,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.1490095,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.1588929,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.1709652,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.1808941,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.1928923,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.204903,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.214891,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.448846459388733,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.2268944,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.238888,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.251005,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.2608945,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.272964,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.2850208,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.296891,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.3088918,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.3190107,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.3309062,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.342894,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.3530188,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.3648903,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.377022,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.388935,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.400889,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.412883,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.423002,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.4329026,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.4428988,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.4548824,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.4668887,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.4769166,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.4868855,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.498959,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.5088906,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.5208871,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.5308936,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.5428793,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.552965,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.56491,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.5768988,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.5888848,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.5988853,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.6089828,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.6209555,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.6309981,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.6429813,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.652988,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.664902,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.6768997,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.6889668,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.700918,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.7129753,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.7248871,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.7368941,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.7488928,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.7609098,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.770946,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.7810159,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.7928936,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4478932619094849,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.804897,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4469400644302368,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.8168883,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4469400644302368,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.8268924,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4469400644302368,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.8369544,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4469400644302368,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.8489594,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4469400644302368,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.8609178,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4469400644302368,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.8729055,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4469400644302368,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.882964,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4469400644302368,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.8929613,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4469400644302368,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.9048927,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4469400644302368,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
1751250456.9170456,1.2791788578033447,-0.34410104155540466,0.36793074011802673,0.7930527925491333,0.5518960952758789,-0.32122451066970825,1.4469400644302368,-0.12391450256109238,0.06672319024801254,0.11914855986833572,-4.0653486251831055,0.33647552132606506
