time[s],MF(L),MD(L),MB(L),MA(L),ME(L),MC(L),MF(R),MD(R),MB(R),MA(R),ME(R),MC(R)
1751249060.3373733,1.5365397930145264,-4.063442230224609,-0.2602204382419586,0.9255459904670715,1.1819536685943604,6.678991317749023,10.248682022094727,-1.4907867908477783,-0.929358720779419,0.8006783127784729,1.5660886764526367,-3.766047477722168
1751249060.347309,1.483161211013794,-3.923323631286621,-0.2316247969865799,0.8674014806747437,1.3096809387207031,6.701868057250977,10.356392860412598,-1.6318585872650146,-0.9379374384880066,0.859775960445404,1.4240635633468628,-3.6259288787841797
1751249060.3574317,1.4326422214508057,-3.767953872680664,-0.20207595825195312,0.8102101683616638,1.4364550113677979,6.710446834564209,10.465056419372559,-1.7729305028915405,-0.9446097612380981,0.9255459904670715,1.2810852527618408,-3.4858102798461914
1751249060.3676383,1.3830764293670654,-3.6268820762634277,-0.1715739220380783,0.753972053527832,1.5641822814941406,6.713306427001953,10.572766304016113,-1.9149556159973145,-0.9512820839881897,0.9998946785926819,1.1381070613861084,-3.344738245010376
1751249060.379596,1.3277915716171265,-3.456261396408081,-0.13439957797527313,0.6901084184646606,1.7176456451416016,6.719025611877441,10.701446533203125,-2.084623098373413,-0.9570012092590332,1.1009327173233032,0.9665330648422241,-3.1750707626342773
1751249060.3913233,1.273459792137146,-3.2856407165527344,-0.09627203643321991,0.6271979808807373,1.870155692100525,6.732369899749756,10.79867172241211,-2.256196975708008,-0.9627203345298767,1.2048301696777344,0.7940059900283813,-3.0054032802581787
1751249060.4016008,1.2305662631988525,-3.142662286758423,-0.06291043758392334,0.5776321887969971,1.9978829622268677,6.754293441772461,10.848237991333008,-2.3991754055023193,-0.9674862623214722,1.283944845199585,0.6500745415687561,-2.8633780479431152
1751249060.4115288,1.1895792484283447,-3.0006372928619385,-0.02954884245991707,0.5290195941925049,2.124657154083252,6.780982494354248,10.891131401062012,-2.5421535968780518,-0.9722522497177124,1.3582935333251953,0.5070962309837341,-2.721353054046631
1751249060.4233587,1.1438261270523071,-2.830016613006592,0.010485072620213032,0.47373467683792114,2.2886054515838623,6.806718826293945,10.95213508605957,-2.7127742767333984,-0.9760649800300598,1.448846459388733,0.335522323846817,-2.5526387691497803
1751249060.4352753,1.0999795198440552,-2.660348892211914,0.05147217586636543,0.42130929231643677,2.439209222793579,6.815297603607178,11.02171802520752,-2.883395195007324,-0.978924572467804,1.5613226890563965,0.1639484167098999,-2.3829710483551025
1751249060.4453883,1.0656646490097046,-2.5173707008361816,0.0867401510477066,0.37936899065971375,2.5535919666290283,6.815297603607178,11.077003479003906,-3.0263733863830566,-0.9798777103424072,1.6461564302444458,0.020016957074403763,-2.23999285697937
1751249060.4555848,1.0332562923431396,-2.374392509460449,0.12200812250375748,0.3393350839614868,2.679412841796875,6.815297603607178,11.124662399291992,-3.170304775238037,-0.9798777103424072,1.7357561588287354,-0.12296131253242493,-2.0979678630828857
1751249060.4674976,0.9960819482803345,-2.2009122371673584,0.16490159928798676,0.2935820519924164,2.812859058380127,6.815297603607178,11.169462203979492,-3.344738245010376,-0.9808309078216553,1.8358409404754639,-0.29834797978401184,-1.9244874715805054
1751249060.479442,0.9636735320091248,-2.0255255699157715,0.20779508352279663,0.2506885528564453,2.8214378356933594,6.81434440612793,11.208542823791504,-3.521078109741211,-0.9808309078216553,1.9387853145599365,-0.47564104199409485,-1.7481476068496704
1751249060.4914412,0.9331715106964111,-1.849185585975647,0.2506885528564453,0.21160784363746643,2.746135950088501,6.800999641418457,11.239045143127441,-3.698371171951294,-0.9808309078216553,2.0531678199768066,-0.6548404693603516,-1.5708545446395874
1751249060.5035813,0.9055290222167969,-1.671892523765564,0.2935820519924164,0.17443348467350006,2.706102132797241,6.746667861938477,11.258109092712402,-3.877570629119873,-0.9798777103424072,2.172316551208496,-0.8349930644035339,-1.3926082849502563
1751249060.515629,0.8816993236541748,-1.495552659034729,0.33647552132606506,0.1410718858242035,2.7184934616088867,6.625612735748291,11.27907943725586,-4.055816650390625,-0.978924572467804,2.283839464187622,-1.0151456594467163,-1.2143621444702148
1751249060.5274646,0.8616823554039001,-1.319212794303894,0.3803221881389618,0.11056986451148987,2.700382947921753,6.443553924560547,11.305768013000488,-4.235016345977783,-0.9770181775093079,2.392503023147583,-1.1952983140945435,-1.0351626873016357
1751249060.5393984,0.8435717821121216,-1.141919732093811,0.42321568727493286,0.08388058096170425,2.6412851810455322,6.251009941101074,11.33531665802002,-4.413262367248535,-0.9741585850715637,2.507838726043701,-1.3754509687423706,-0.8569164276123047
1751249060.549482,0.8311803340911865,-0.9941755533218384,0.45943683385849,0.06481681764125824,2.5774216651916504,6.096593379974365,11.350567817687988,-4.562912940979004,-0.9722522497177124,2.6060173511505127,-1.5251015424728394,-0.708219051361084
1751249060.5613675,0.8197420835494995,-0.8168824911117554,0.5013771057128906,0.04384667053818703,2.5097451210021973,5.913581371307373,11.352474212646484,-4.742112636566162,-0.9684394598007202,2.720399856567383,-1.706207275390625,-0.5290195941925049
1751249060.5717068,0.8121165633201599,-0.6691383123397827,0.5356919169425964,0.02954884245991707,2.4658985137939453,5.758211612701416,11.352474212646484,-4.891763210296631,-0.9655799269676208,2.811905860900879,-1.8568111658096313,-0.3803221881389618
1751249060.583641,0.8063974380493164,-0.49279841780662537,0.576678991317749,0.015251015312969685,2.413473129272461,5.571386337280273,11.352474212646484,-5.070962429046631,-0.9617671370506287,2.922475814819336,-2.036963701248169,-0.20112276077270508
1751249060.5953698,0.8044910430908203,-0.31550538539886475,0.6176661252975464,0.0047659422270953655,2.343890428543091,5.385514736175537,11.352474212646484,-5.250162124633789,-0.9570012092590332,3.03495192527771,-2.217116355895996,-0.021923335269093513
1751249060.6054723,0.8054442405700684,-0.1677611619234085,0.6510277390480042,-0.0009531884570606053,2.2724013328552246,5.231098175048828,11.352474212646484,-5.399812698364258,-0.9522352814674377,3.123598575592041,-2.367720127105713,0.12582087516784668
1751249060.6155303,0.8083038330078125,-0.020016957074403763,0.6834360957145691,-0.0057191308587789536,2.19042706489563,5.076681613922119,11.352474212646484,-5.549463272094727,-0.9474693536758423,3.207479238510132,-2.5183238983154297,0.27451828122138977
1751249060.6258223,0.813069760799408,0.12677405774593353,0.7158445119857788,-0.006672319024801254,2.129422903060913,4.92226505279541,11.352474212646484,-5.699113845825195,-0.942703366279602,3.2875468730926514,-2.6689276695251465,0.4241688549518585
1751249060.63725,0.8226016163825989,0.3050203025341034,0.753018856048584,-0.0047659422270953655,2.059840202331543,4.73829984664917,11.352474212646484,-5.878313064575195,-0.9369842410087585,3.383819103240967,-2.8500335216522217,0.6024150848388672
1751249060.6474378,0.8330867290496826,0.45276451110839844,0.7835209369659424,-0.0019063769141212106,2.0055084228515625,4.584836483001709,11.351521492004395,-6.028916835784912,-0.9322183132171631,3.4619805812835693,-3.0006372928619385,0.7511125206947327
1751249060.6574748,0.8464313745498657,0.6014618873596191,0.813069760799408,0.0019063769141212106,1.9464107751846313,4.431373119354248,11.351521492004395,-6.178567409515381,-0.9284055829048157,3.5334696769714355,-3.1512410640716553,0.8998098969459534
1751249060.6676235,0.8645419478416443,0.7492061257362366,0.8416653871536255,0.009531884454190731,1.8796876668930054,4.278862953186035,11.351521492004395,-6.32821798324585,-0.9236395955085754,3.5982863903045654,-3.301844835281372,1.0466009378433228
1751249060.6795483,0.8883716464042664,0.9264991879463196,0.8759801983833313,0.023829711601138115,1.7948538064956665,4.095850944519043,11.347708702087402,-6.508370876312256,-0.9169672727584839,3.6707286834716797,-3.481997489929199,1.2229408025741577
1751249060.691495,0.9141077399253845,1.1037921905517578,0.907435417175293,0.04384667053818703,1.7157392501831055,3.9137918949127197,11.329598426818848,-6.687570095062256,-0.9102949500083923,3.74507737159729,-3.6631033420562744,1.3973742723464966
1751249060.7034914,0.9446097612380981,1.2810852527618408,0.9369842410087585,0.06672319024801254,1.6423437595367432,3.7307796478271484,11.296236038208008,-6.867722988128662,-0.9045758247375488,3.8165664672851562,-3.8432557582855225,1.5699013471603394
1751249060.715554,0.9779713749885559,1.4574251174926758,0.9646267294883728,0.09150609374046326,1.5861055850982666,3.5496737957000732,11.259061813354492,-7.046922206878662,-0.8998098969459534,3.8813834190368652,-4.02340841293335,1.7395689487457275
1751249060.7274268,1.0160988569259644,1.6328117847442627,0.990362823009491,0.11819536983966827,1.5231951475143433,3.368567943572998,11.21998119354248,-7.22612190246582,-0.8950439691543579,3.9319024085998535,-4.203561305999756,1.9082832336425781
1751249060.7373743,1.050413727760315,1.7786496877670288,1.0103797912597656,0.14393146336078644,1.4669569730758667,3.2179641723632812,11.179947853088379,-7.374819278717041,-0.8902780413627625,3.964310884475708,-4.352258682250977,2.0455424785614014
1751249060.7493863,1.094260334968567,1.9530831575393677,1.0332562923431396,0.18015262484550476,1.4002338647842407,3.037811517715454,11.117990493774414,-7.554018497467041,-0.8836057186126709,3.9976723194122314,-4.531457901000977,2.2085375785827637
1751249060.7593598,1.1333410739898682,2.078903913497925,1.050413727760315,0.21446740627288818,1.3506680727005005,2.8872077465057373,11.056985855102539,-7.702715873718262,-0.8778865933418274,4.025314807891846,-4.681108474731445,2.3429372310638428
1751249060.7695804,1.1752814054489136,2.0750913619995117,1.0647114515304565,0.2525949478149414,1.307774543762207,2.7375571727752686,10.992169380187988,-7.851413249969482,-0.8731206059455872,4.049144744873047,-4.829805850982666,2.476383686065674
1751249060.7813408,1.2296130657196045,1.895891785621643,1.0809156894683838,0.30025437474250793,1.263927936553955,2.5593109130859375,10.909241676330566,-8.028706550598145,-0.8702610731124878,4.0663018226623535,-5.007099151611328,2.630800247192383
1751249060.7915258,1.2782256603240967,1.7624454498291016,1.0923539400100708,0.3431478440761566,1.2296130657196045,2.410613536834717,10.836799621582031,-8.176450729370117,-0.8674014806747437,4.071067810058594,-5.155796527862549,2.7566211223602295
1751249060.801503,1.330651044845581,1.5994502305984497,1.1028389930725098,0.38890087604522705,1.1952983140945435,2.261916160583496,10.760544776916504,-8.32419490814209,-0.8635887503623962,4.071067810058594,-5.3044939041137695,2.882441997528076
1751249060.8115778,1.3868892192840576,1.451706051826477,1.1123709678649902,0.4384666979312897,1.1638431549072266,2.1132187843322754,10.679523468017578,-8.472891807556152,-0.859775960445404,4.071067810058594,-5.452238082885742,3.0063564777374268
1751249060.8214948,1.4469400644302368,1.304914951324463,1.119996428489685,0.49279841780662537,1.1362006664276123,1.9654746055603027,10.59468936920166,-8.620635986328125,-0.8559632301330566,4.071067810058594,-5.599982261657715,3.1293177604675293
1751249060.833632,1.5231951475143433,1.142872929573059,1.1266688108444214,0.564287543296814,1.1133241653442383,1.7881815433502197,10.486979484558105,-8.796976089477539,-0.8521504998207092,4.071067810058594,-5.777275085449219,3.2732491493225098
1751249060.8454819,1.6004034280776978,0.9884564280509949,1.130481481552124,0.6405426263809204,1.0999795198440552,1.6099352836608887,10.374503135681152,-8.974268913269043,-0.8502441048622131,4.070114612579346,-5.954568386077881,3.415274143218994
1751249060.855373,1.6671266555786133,0.9131545424461365,1.1323878765106201,0.7101253867149353,1.094260334968567,1.462191104888916,10.277277946472168,-9.122013092041016,-0.8492909073829651,4.0663018226623535,-6.1023125648498535,3.5334696769714355
1751249060.8654244,1.7357561588287354,0.8797929286956787,1.1323878765106201,0.7816145420074463,1.0914007425308228,1.3144469261169434,10.177192687988281,-9.269757270812988,-0.848337709903717,4.052004337310791,-6.250056743621826,3.6497585773468018
1751249060.8756201,1.8101048469543457,0.8435717821121216,1.1323878765106201,0.8550100326538086,1.0923539400100708,1.1667026281356812,10.073295593261719,-9.416548728942871,-0.847384512424469,4.02340841293335,-6.396847724914551,3.762234926223755
1751249060.8875995,1.9054237604141235,0.7615975737571716,1.1323878765106201,0.9446097612380981,1.0990263223648071,0.991316020488739,9.944615364074707,-9.591935157775879,-0.8464313745498657,3.9728894233703613,-6.572234630584717,3.8928215503692627
1751249060.8994977,2.0045552253723145,0.6577000617980957,1.131434679031372,1.0418349504470825,1.1142773628234863,0.8159292936325073,9.810215950012207,-9.766368865966797,-0.8464313745498657,3.9099791049957275,-6.747621059417725,4.0205488204956055
1751249060.91139,2.104640007019043,0.5804917812347412,1.128575086593628,1.1495453119277954,1.1371538639068604,0.6405426263809204,9.670097351074219,-9.941755294799805,-0.8464313745498657,3.8394432067871094,-6.922054767608643,4.144463539123535
1751249060.9234638,2.2047247886657715,0.5518960952758789,1.119996428489685,1.263927936553955,1.165749430656433,0.46610915660858154,9.526165008544922,-10.116189002990723,-0.8464313745498657,3.7584221363067627,-7.096487998962402,4.262658596038818
1751249060.9355142,2.3105287551879883,0.5461769700050354,1.106651782989502,1.3792636394500732,1.1981579065322876,0.29072248935699463,9.37842082977295,-10.29157543182373,-0.8464313745498657,3.6640565395355225,-7.219449520111084,4.377041339874268
1751249060.945486,2.4048945903778076,0.5347387194633484,1.0933071374893188,1.474582552909851,1.22675359249115,0.1467910259962082,9.25355339050293,-10.435506820678711,-0.847384512424469,3.5754098892211914,-7.17655611038208,4.468547344207764
1751249060.9574754,2.520230293273926,0.4994707405567169,1.0771028995513916,1.592777967453003,1.2658342123031616,-0.023829711601138115,9.100090026855469,-10.607081413269043,-0.848337709903717,3.4619805812835693,-7.011654376983643,4.578164100646973
1751249060.9675655,2.616502285003662,0.47182828187942505,1.061851978302002,1.6976286172866821,1.3030086755752563,-0.1677611619234085,8.969503402709961,-10.751012802124023,-0.8502441048622131,3.364755153656006,-6.869629383087158,4.666810512542725
1751249060.9795024,2.7346975803375244,0.46039003133773804,1.0408817529678345,1.828215479850769,1.3544807434082031,-0.34028828144073486,8.807461738586426,-10.924492835998535,-0.8521504998207092,3.2456066608428955,-6.757153034210205,4.769754886627197
1751249060.991414,2.856705904006958,0.47373467683792114,1.0170520544052124,1.957849144935608,1.4116721153259277,-0.5128154158592224,8.642560005187988,-11.097020149230957,-0.8540568351745605,3.120738983154297,-6.728557109832764,4.869839668273926
1751249061.0014207,2.9586970806121826,0.49089205265045166,0.9941755533218384,2.0674657821655273,1.463144302368164,-0.6557936668395996,8.50339412689209,-11.239997863769531,-0.8559632301330566,3.009216070175171,-6.709493637084961,4.950860977172852
1751249061.011603,3.059735059738159,0.5023303031921387,0.9703458547592163,2.1789886951446533,1.5146164894104004,-0.7978187203407288,8.363275527954102,-11.382023811340332,-0.8578696250915527,2.8900673389434814,-6.638004302978516,5.030928611755371
1751249061.0236397,3.1779303550720215,0.5090026259422302,0.942703366279602,2.3124351501464844,1.5794333219528198,-0.9674862623214722,8.193608283996582,-11.552643775939941,-0.8607291579246521,2.742323160171509,-6.4797749519348145,5.1291069984436035
1751249061.0354564,3.296125650405884,0.5194876790046692,0.9131545424461365,2.4477880001068115,1.6471096277236938,-1.1381070613861084,8.02108097076416,-11.723264694213867,-0.8635887503623962,2.59267258644104,-6.309154510498047,5.224425792694092
